"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
,,,McPherson County,1996,31,117
,,,Madison County,1996,31,119
,,,Merrick County,1996,31,121
,,,Morrill County,1996,31,123
,,,Nance County,1996,31,125
,,,Nemaha County,1996,31,127
,,,Nuckolls County,1996,31,129
,,,Otoe County,1996,31,131
,,,Pawnee County,1996,31,133
,,,Perkins County,1996,31,135
,,,Phelps County,1996,31,137
,,,Pierce County,1996,31,139
,,,Platte County,1996,31,141
,,,Polk County,1996,31,143
,,,Red Willow County,1996,31,145
,,,Richardson County,1996,31,147
,,,Rock County,1996,31,149
,,,Saline County,1996,31,151
,,,Sarpy County,1996,31,153
,,,Saunders County,1996,31,155
,,,Scotts Bluff County,1996,31,157
,,,Seward County,1996,31,159
,,,Sheridan County,1996,31,161
,,,Sherman County,1996,31,163
,,,Sioux County,1996,31,165
,,,Stanton County,1996,31,167
,,,Thayer County,1996,31,169
,,,Thomas County,1996,31,171
,,,Thurston County,1996,31,173
,,,Valley County,1996,31,175
,,,Washington County,1996,31,177
,,,Wayne County,1996,31,179
,,,Webster County,1996,31,181
,,,Wheeler County,1996,31,183
,,,York County,1996,31,185
,,,Churchill County,1996,32,001
,,,Clark County,1996,32,003
,,,Douglas County,1996,32,005
,,,Elko County,1996,32,007
,,,Esmeralda County,1996,32,009
,,,Eureka County,1996,32,011
,,,Humboldt County,1996,32,013
,,,Lander County,1996,32,015
,,,Lincoln County,1996,32,017
,,,Lyon County,1996,32,019
,,,Mineral County,1996,32,021
,,,Nye County,1996,32,023
,,,Pershing County,1996,32,027
,,,Storey County,1996,32,029
,,,Washoe County,1996,32,031
,,,White Pine County,1996,32,033
,,,Carson City,1996,32,510
,,,Belknap County,1996,33,001
,,,Carroll County,1996,33,003
,,,Cheshire County,1996,33,005
,,,Coos County,1996,33,007
,,,Grafton County,1996,33,009
,,,Hillsborough County,1996,33,011
,,,Merrimack County,1996,33,013
,,,Rockingham County,1996,33,015
,,,Strafford County,1996,33,017
,,,Sullivan County,1996,33,019
,,,Atlantic County,1996,34,001
,,,Bergen County,1996,34,003
,,,Burlington County,1996,34,005
,,,Camden County,1996,34,007
,,,Cape May County,1996,34,009
,,,Cumberland County,1996,34,011
,,,Essex County,1996,34,013
,,,Gloucester County,1996,34,015
,,,Hudson County,1996,34,017
,,,Hunterdon County,1996,34,019
,,,Mercer County,1996,34,021
,,,Middlesex County,1996,34,023
,,,Monmouth County,1996,34,025
,,,Morris County,1996,34,027
,,,Ocean County,1996,34,029
,,,Passaic County,1996,34,031
,,,Salem County,1996,34,033
,,,Somerset County,1996,34,035
,,,Sussex County,1996,34,037
,,,Union County,1996,34,039
,,,Warren County,1996,34,041
,,,Bernalillo County,1996,35,001
,,,Catron County,1996,35,003
,,,Chaves County,1996,35,005
,,,Cibola County,1996,35,006
,,,Colfax County,1996,35,007
,,,Curry County,1996,35,009
,,,DeBaca County,1996,35,011
,,,Dona Ana County,1996,35,013
,,,Eddy County,1996,35,015
,,,Grant County,1996,35,017
,,,Guadalupe County,1996,35,019
,,,Harding County,1996,35,021
,,,Hidalgo County,1996,35,023
,,,Lea County,1996,35,025
,,,Lincoln County,1996,35,027
,,,Los Alamos County,1996,35,028
,,,Luna County,1996,35,029
,,,McKinley County,1996,35,031
,,,Mora County,1996,35,033
,,,Otero County,1996,35,035
,,,Quay County,1996,35,037
,,,Rio Arriba County,1996,35,039
,,,Roosevelt County,1996,35,041
,,,Sandoval County,1996,35,043
,,,San Juan County,1996,35,045
,,,San Miguel County,1996,35,047
,,,Santa Fe County,1996,35,049
,,,Sierra County,1996,35,051
,,,Socorro County,1996,35,053
,,,Taos County,1996,35,055
,,,Torrance County,1996,35,057
,,,Union County,1996,35,059
,,,Valencia County,1996,35,061
,,,Albany County,1996,36,001
,,,Allegany County,1996,36,003
,,,Bronx County,1996,36,005
,,,Broome County,1996,36,007
,,,Cattaraugus County,1996,36,009
,,,Cayuga County,1996,36,011
,,,Chautauqua County,1996,36,013
,,,Chemung County,1996,36,015
,,,Chenango County,1996,36,017
,,,Clinton County,1996,36,019
,,,Columbia County,1996,36,021
,,,Cortland County,1996,36,023
,,,Delaware County,1996,36,025
,,,Dutchess County,1996,36,027
,,,Erie County,1996,36,029
,,,Essex County,1996,36,031
,,,Franklin County,1996,36,033
,,,Fulton County,1996,36,035
,,,Genesee County,1996,36,037
,,,Greene County,1996,36,039
,,,Hamilton County,1996,36,041
,,,Herkimer County,1996,36,043
,,,Jefferson County,1996,36,045
,,,Kings County,1996,36,047
,,,Lewis County,1996,36,049
,,,Livingston County,1996,36,051
,,,Madison County,1996,36,053
,,,Monroe County,1996,36,055
,,,Montgomery County,1996,36,057
,,,Nassau County,1996,36,059
,,,New York County,1996,36,061
,,,Niagara County,1996,36,063
,,,Oneida County,1996,36,065
,,,Onondaga County,1996,36,067
,,,Ontario County,1996,36,069
,,,Orange County,1996,36,071
,,,Orleans County,1996,36,073
,,,Oswego County,1996,36,075
,,,Otsego County,1996,36,077
,,,Putnam County,1996,36,079
,,,Queens County,1996,36,081
,,,Rensselaer County,1996,36,083
,,,Richmond County,1996,36,085
,,,Rockland County,1996,36,087
,,,St. Lawrence County,1996,36,089
,,,Saratoga County,1996,36,091
,,,Schenectady County,1996,36,093
,,,Schoharie County,1996,36,095
,,,Schuyler County,1996,36,097
,,,Seneca County,1996,36,099
,,,Steuben County,1996,36,101
,,,Suffolk County,1996,36,103
,,,Sullivan County,1996,36,105
,,,Tioga County,1996,36,107
,,,Tompkins County,1996,36,109
,,,Ulster County,1996,36,111
,,,Warren County,1996,36,113
,,,Washington County,1996,36,115
,,,Wayne County,1996,36,117
,,,Westchester County,1996,36,119
,,,Wyoming County,1996,36,121
,,,Yates County,1996,36,123
,,,Alamance County,1996,37,001
,,,Alexander County,1996,37,003
,,,Alleghany County,1996,37,005
,,,Anson County,1996,37,007
,,,Ashe County,1996,37,009
,,,Avery County,1996,37,011
,,,Beaufort County,1996,37,013
,,,Bertie County,1996,37,015
,,,Bladen County,1996,37,017
,,,Brunswick County,1996,37,019
,,,Buncombe County,1996,37,021
,,,Burke County,1996,37,023
,,,Cabarrus County,1996,37,025
,,,Caldwell County,1996,37,027
,,,Camden County,1996,37,029
,,,Carteret County,1996,37,031
,,,Caswell County,1996,37,033
,,,Catawba County,1996,37,035
,,,Chatham County,1996,37,037
,,,Cherokee County,1996,37,039
,,,Chowan County,1996,37,041
,,,Clay County,1996,37,043
,,,Cleveland County,1996,37,045
,,,Columbus County,1996,37,047
,,,Craven County,1996,37,049
,,,Cumberland County,1996,37,051
,,,Currituck County,1996,37,053
,,,Dare County,1996,37,055
,,,Davidson County,1996,37,057
,,,Davie County,1996,37,059
,,,Duplin County,1996,37,061
,,,Durham County,1996,37,063
,,,Edgecombe County,1996,37,065
,,,Forsyth County,1996,37,067
,,,Franklin County,1996,37,069
,,,Gaston County,1996,37,071
,,,Gates County,1996,37,073
,,,Graham County,1996,37,075
,,,Granville County,1996,37,077
,,,Greene County,1996,37,079
,,,Guilford County,1996,37,081
,,,Halifax County,1996,37,083
,,,Harnett County,1996,37,085
,,,Haywood County,1996,37,087
,,,Henderson County,1996,37,089
,,,Hertford County,1996,37,091
,,,Hoke County,1996,37,093
,,,Hyde County,1996,37,095
,,,Iredell County,1996,37,097
,,,Jackson County,1996,37,099
,,,Johnston County,1996,37,101
,,,Jones County,1996,37,103
,,,Lee County,1996,37,105
,,,Lenoir County,1996,37,107
,,,Lincoln County,1996,37,109
,,,McDowell County,1996,37,111
,,,Macon County,1996,37,113
,,,Madison County,1996,37,115
,,,Martin County,1996,37,117
,,,Mecklenburg County,1996,37,119
,,,Mitchell County,1996,37,121
,,,Montgomery County,1996,37,123
,,,Moore County,1996,37,125
,,,Nash County,1996,37,127
,,,New Hanover County,1996,37,129
,,,Northampton County,1996,37,131
,,,Onslow County,1996,37,133
,,,Orange County,1996,37,135
,,,Pamlico County,1996,37,137
,,,Pasquotank County,1996,37,139
,,,Pender County,1996,37,141
,,,Perquimans County,1996,37,143
,,,Person County,1996,37,145
,,,Pitt County,1996,37,147
,,,Polk County,1996,37,149
,,,Randolph County,1996,37,151
,,,Richmond County,1996,37,153
,,,Robeson County,1996,37,155
,,,Rockingham County,1996,37,157
,,,Rowan County,1996,37,159
,,,Rutherford County,1996,37,161
,,,Sampson County,1996,37,163
,,,Scotland County,1996,37,165
,,,Stanly County,1996,37,167
,,,Stokes County,1996,37,169
,,,Surry County,1996,37,171
,,,Swain County,1996,37,173
,,,Transylvania County,1996,37,175
,,,Tyrrell County,1996,37,177
,,,Union County,1996,37,179
,,,Vance County,1996,37,181
,,,Wake County,1996,37,183
,,,Warren County,1996,37,185
,,,Washington County,1996,37,187
,,,Watauga County,1996,37,189
,,,Wayne County,1996,37,191
,,,Wilkes County,1996,37,193
,,,Wilson County,1996,37,195
,,,Yadkin County,1996,37,197
,,,Yancey County,1996,37,199
,,,Adams County,1996,38,001
,,,Barnes County,1996,38,003
,,,Benson County,1996,38,005
,,,Billings County,1996,38,007
,,,Bottineau County,1996,38,009
,,,Bowman County,1996,38,011
,,,Burke County,1996,38,013
,,,Burleigh County,1996,38,015
,,,Cass County,1996,38,017
,,,Cavalier County,1996,38,019
,,,Dickey County,1996,38,021
,,,Divide County,1996,38,023
,,,Dunn County,1996,38,025
,,,Eddy County,1996,38,027
,,,Emmons County,1996,38,029
,,,Foster County,1996,38,031
,,,Golden Valley County,1996,38,033
,,,Grand Forks County,1996,38,035
,,,Grant County,1996,38,037
,,,Griggs County,1996,38,039
,,,Hettinger County,1996,38,041
,,,Kidder County,1996,38,043
,,,LaMoure County,1996,38,045
,,,Logan County,1996,38,047
,,,McHenry County,1996,38,049
,,,McIntosh County,1996,38,051
,,,McKenzie County,1996,38,053
,,,McLean County,1996,38,055
,,,Mercer County,1996,38,057
,,,Morton County,1996,38,059
,,,Mountrail County,1996,38,061
,,,Nelson County,1996,38,063
,,,Oliver County,1996,38,065
,,,Pembina County,1996,38,067
,,,Pierce County,1996,38,069
,,,Ramsey County,1996,38,071
,,,Ransom County,1996,38,073
,,,Renville County,1996,38,075
,,,Richland County,1996,38,077
,,,Rolette County,1996,38,079
,,,Sargent County,1996,38,081
,,,Sheridan County,1996,38,083
,,,Sioux County,1996,38,085
,,,Slope County,1996,38,087
,,,Stark County,1996,38,089
,,,Steele County,1996,38,091
,,,Stutsman County,1996,38,093
,,,Towner County,1996,38,095
,,,Traill County,1996,38,097
,,,Walsh County,1996,38,099
,,,Ward County,1996,38,101
,,,Wells County,1996,38,103
,,,Williams County,1996,38,105
,,,Adams County,1996,39,001
,,,Allen County,1996,39,003
,,,Ashland County,1996,39,005
,,,Ashtabula County,1996,39,007
,,,Athens County,1996,39,009
,,,Auglaize County,1996,39,011
,,,Belmont County,1996,39,013
,,,Brown County,1996,39,015
,,,Butler County,1996,39,017
,,,Carroll County,1996,39,019
,,,Champaign County,1996,39,021
,,,Clark County,1996,39,023
,,,Clermont County,1996,39,025
,,,Clinton County,1996,39,027
,,,Columbiana County,1996,39,029
,,,Coshocton County,1996,39,031
,,,Crawford County,1996,39,033
,,,Cuyahoga County,1996,39,035
,,,Darke County,1996,39,037
,,,Defiance County,1996,39,039
,,,Delaware County,1996,39,041
,,,Erie County,1996,39,043
,,,Fairfield County,1996,39,045
,,,Fayette County,1996,39,047
,,,Franklin County,1996,39,049
,,,Fulton County,1996,39,051
,,,Gallia County,1996,39,053
,,,Geauga County,1996,39,055
,,,Greene County,1996,39,057
,,,Guernsey County,1996,39,059
,,,Hamilton County,1996,39,061
,,,Hancock County,1996,39,063
,,,Hardin County,1996,39,065
,,,Harrison County,1996,39,067
,,,Henry County,1996,39,069
,,,Highland County,1996,39,071
,,,Hocking County,1996,39,073
,,,Holmes County,1996,39,075
,,,Huron County,1996,39,077
,,,Jackson County,1996,39,079
,,,Jefferson County,1996,39,081
,,,Knox County,1996,39,083
,,,Lake County,1996,39,085
,,,Lawrence County,1996,39,087
,,,Licking County,1996,39,089
,,,Logan County,1996,39,091
,,,Lorain County,1996,39,093
,,,Lucas County,1996,39,095
,,,Madison County,1996,39,097
,,,Mahoning County,1996,39,099
,,,Marion County,1996,39,101
,,,Medina County,1996,39,103
,,,Meigs County,1996,39,105
,,,Mercer County,1996,39,107
,,,Miami County,1996,39,109
,,,Monroe County,1996,39,111
,,,Montgomery County,1996,39,113
,,,Morgan County,1996,39,115
,,,Morrow County,1996,39,117
,,,Muskingum County,1996,39,119
,,,Noble County,1996,39,121
,,,Ottawa County,1996,39,123
,,,Paulding County,1996,39,125
,,,Perry County,1996,39,127
,,,Pickaway County,1996,39,129
,,,Pike County,1996,39,131
,,,Portage County,1996,39,133
,,,Preble County,1996,39,135
,,,Putnam County,1996,39,137
,,,Richland County,1996,39,139
,,,Ross County,1996,39,141
,,,Sandusky County,1996,39,143
,,,Scioto County,1996,39,145
,,,Seneca County,1996,39,147
,,,Shelby County,1996,39,149
,,,Stark County,1996,39,151
,,,Summit County,1996,39,153
,,,Trumbull County,1996,39,155
,,,Tuscarawas County,1996,39,157
,,,Union County,1996,39,159
,,,Van Wert County,1996,39,161
,,,Vinton County,1996,39,163
,,,Warren County,1996,39,165
,,,Washington County,1996,39,167
,,,Wayne County,1996,39,169
,,,Williams County,1996,39,171
,,,Wood County,1996,39,173
,,,Wyandot County,1996,39,175
,,,Adair County,1996,40,001
,,,Alfalfa County,1996,40,003
,,,Atoka County,1996,40,005
,,,Beaver County,1996,40,007
,,,Beckham County,1996,40,009
,,,Blaine County,1996,40,011
,,,Bryan County,1996,40,013
,,,Caddo County,1996,40,015
,,,Canadian County,1996,40,017
,,,Carter County,1996,40,019
,,,Cherokee County,1996,40,021
,,,Choctaw County,1996,40,023
,,,Cimarron County,1996,40,025
,,,Cleveland County,1996,40,027
,,,Coal County,1996,40,029
,,,Comanche County,1996,40,031
,,,Cotton County,1996,40,033
,,,Craig County,1996,40,035
,,,Creek County,1996,40,037
,,,Custer County,1996,40,039
,,,Delaware County,1996,40,041
,,,Dewey County,1996,40,043
,,,Ellis County,1996,40,045
,,,Garfield County,1996,40,047
,,,Garvin County,1996,40,049
,,,Grady County,1996,40,051
,,,Grant County,1996,40,053
,,,Greer County,1996,40,055
,,,Harmon County,1996,40,057
,,,Harper County,1996,40,059
,,,Haskell County,1996,40,061
,,,Hughes County,1996,40,063
,,,Jackson County,1996,40,065
,,,Jefferson County,1996,40,067
,,,Johnston County,1996,40,069
,,,Kay County,1996,40,071
,,,Kingfisher County,1996,40,073
,,,Kiowa County,1996,40,075
,,,Latimer County,1996,40,077
,,,Le Flore County,1996,40,079
,,,Lincoln County,1996,40,081
,,,Logan County,1996,40,083
,,,Love County,1996,40,085
,,,McClain County,1996,40,087
,,,McCurtain County,1996,40,089
,,,McIntosh County,1996,40,091
,,,Major County,1996,40,093
,,,Marshall County,1996,40,095
,,,Mayes County,1996,40,097
,,,Murray County,1996,40,099
,,,Muskogee County,1996,40,101
,,,Noble County,1996,40,103
,,,Nowata County,1996,40,105
,,,Okfuskee County,1996,40,107
,,,Oklahoma County,1996,40,109
,,,Okmulgee County,1996,40,111
,,,Osage County,1996,40,113
,,,Ottawa County,1996,40,115
,,,Pawnee County,1996,40,117
,,,Payne County,1996,40,119
,,,Pittsburg County,1996,40,121
,,,Pontotoc County,1996,40,123
,,,Pottawatomie County,1996,40,125
,,,Pushmataha County,1996,40,127
,,,Roger Mills County,1996,40,129
,,,Rogers County,1996,40,131
,,,Seminole County,1996,40,133
,,,Sequoyah County,1996,40,135
,,,Stephens County,1996,40,137
,,,Texas County,1996,40,139
,,,Tillman County,1996,40,141
,,,Tulsa County,1996,40,143
,,,Wagoner County,1996,40,145
,,,Washington County,1996,40,147
,,,Washita County,1996,40,149
,,,Woods County,1996,40,151
,,,Woodward County,1996,40,153
,,,Baker County,1996,41,001
,,,Benton County,1996,41,003
,,,Clackamas County,1996,41,005
,,,Clatsop County,1996,41,007
,,,Columbia County,1996,41,009
,,,Coos County,1996,41,011
,,,Crook County,1996,41,013
,,,Curry County,1996,41,015
,,,Deschutes County,1996,41,017
,,,Douglas County,1996,41,019
,,,Gilliam County,1996,41,021
,,,Grant County,1996,41,023
,,,Harney County,1996,41,025
,,,Hood River County,1996,41,027
,,,Jackson County,1996,41,029
,,,Jefferson County,1996,41,031
,,,Josephine County,1996,41,033
,,,Klamath County,1996,41,035
,,,Lake County,1996,41,037
,,,Lane County,1996,41,039
,,,Lincoln County,1996,41,041
,,,Linn County,1996,41,043
,,,Malheur County,1996,41,045
,,,Marion County,1996,41,047
,,,Morrow County,1996,41,049
,,,Multnomah County,1996,41,051
,,,Polk County,1996,41,053
,,,Sherman County,1996,41,055
,,,Tillamook County,1996,41,057
,,,Umatilla County,1996,41,059
,,,Union County,1996,41,061
,,,Wallowa County,1996,41,063
,,,Wasco County,1996,41,065
,,,Washington County,1996,41,067
,,,Wheeler County,1996,41,069
,,,Yamhill County,1996,41,071
,,,Adams County,1996,42,001
,,,Allegheny County,1996,42,003
,,,Armstrong County,1996,42,005
,,,Beaver County,1996,42,007
,,,Bedford County,1996,42,009
,,,Berks County,1996,42,011
,,,Blair County,1996,42,013
,,,Bradford County,1996,42,015
,,,Bucks County,1996,42,017
,,,Butler County,1996,42,019
,,,Cambria County,1996,42,021
,,,Cameron County,1996,42,023
,,,Carbon County,1996,42,025
,,,Centre County,1996,42,027
,,,Chester County,1996,42,029
,,,Clarion County,1996,42,031
,,,Clearfield County,1996,42,033
,,,Clinton County,1996,42,035
,,,Columbia County,1996,42,037
,,,Crawford County,1996,42,039
,,,Cumberland County,1996,42,041
,,,Dauphin County,1996,42,043
,,,Delaware County,1996,42,045
,,,Elk County,1996,42,047
,,,Erie County,1996,42,049
,,,Fayette County,1996,42,051
,,,Forest County,1996,42,053
,,,Franklin County,1996,42,055
,,,Fulton County,1996,42,057
,,,Greene County,1996,42,059
,,,Huntingdon County,1996,42,061
,,,Indiana County,1996,42,063
,,,Jefferson County,1996,42,065
,,,Juniata County,1996,42,067
,,,Lackawanna County,1996,42,069
,,,Lancaster County,1996,42,071
,,,Lawrence County,1996,42,073
,,,Lebanon County,1996,42,075
,,,Lehigh County,1996,42,077
,,,Luzerne County,1996,42,079
,,,Lycoming County,1996,42,081
,,,McKean County,1996,42,083
,,,Mercer County,1996,42,085
,,,Mifflin County,1996,42,087
,,,Monroe County,1996,42,089
,,,Montgomery County,1996,42,091
,,,Montour County,1996,42,093
,,,Northampton County,1996,42,095
,,,Northumberland County,1996,42,097
,,,Perry County,1996,42,099
,,,Philadelphia County,1996,42,101
,,,Pike County,1996,42,103
,,,Potter County,1996,42,105
,,,Schuylkill County,1996,42,107
,,,Snyder County,1996,42,109
,,,Somerset County,1996,42,111
,,,Sullivan County,1996,42,113
,,,Susquehanna County,1996,42,115
,,,Tioga County,1996,42,117
,,,Union County,1996,42,119
,,,Venango County,1996,42,121
,,,Warren County,1996,42,123
,,,Washington County,1996,42,125
,,,Wayne County,1996,42,127
,,,Westmoreland County,1996,42,129
,,,Wyoming County,1996,42,131
,,,York County,1996,42,133
,,,Bristol County,1996,44,001
,,,Kent County,1996,44,003
,,,Newport County,1996,44,005
,,,Providence County,1996,44,007
,,,Washington County,1996,44,009
,,,Abbeville County,1996,45,001
,,,Aiken County,1996,45,003
,,,Allendale County,1996,45,005
,,,Anderson County,1996,45,007
,,,Bamberg County,1996,45,009
,,,Barnwell County,1996,45,011
,,,Beaufort County,1996,45,013
,,,Berkeley County,1996,45,015
,,,Calhoun County,1996,45,017
,,,Charleston County,1996,45,019
,,,Cherokee County,1996,45,021
,,,Chester County,1996,45,023
,,,Chesterfield County,1996,45,025
,,,Clarendon County,1996,45,027
,,,Colleton County,1996,45,029
,,,Darlington County,1996,45,031
,,,Dillon County,1996,45,033
,,,Dorchester County,1996,45,035
,,,Edgefield County,1996,45,037
,,,Fairfield County,1996,45,039
,,,Florence County,1996,45,041
,,,Georgetown County,1996,45,043
,,,Greenville County,1996,45,045
,,,Greenwood County,1996,45,047
,,,Hampton County,1996,45,049
,,,Horry County,1996,45,051
,,,Jasper County,1996,45,053
,,,Kershaw County,1996,45,055
,,,Lancaster County,1996,45,057
,,,Laurens County,1996,45,059
,,,Lee County,1996,45,061
,,,Lexington County,1996,45,063
,,,McCormick County,1996,45,065
,,,Marion County,1996,45,067
,,,Marlboro County,1996,45,069
,,,Newberry County,1996,45,071
,,,Oconee County,1996,45,073
,,,Orangeburg County,1996,45,075
,,,Pickens County,1996,45,077
,,,Richland County,1996,45,079
,,,Saluda County,1996,45,081
,,,Spartanburg County,1996,45,083
,,,Sumter County,1996,45,085
,,,Union County,1996,45,087
,,,Williamsburg County,1996,45,089
,,,York County,1996,45,091
,,,Aurora County,1996,46,003
,,,Beadle County,1996,46,005
,,,Bennett County,1996,46,007
,,,Bon Homme County,1996,46,009
,,,Brookings County,1996,46,011
,,,Brown County,1996,46,013
,,,Brule County,1996,46,015
,,,Buffalo County,1996,46,017
,,,Butte County,1996,46,019
,,,Campbell County,1996,46,021
,,,Charles Mix County,1996,46,023
,,,Clark County,1996,46,025
,,,Clay County,1996,46,027
,,,Codington County,1996,46,029
,,,Corson County,1996,46,031
,,,Custer County,1996,46,033
,,,Davison County,1996,46,035
,,,Day County,1996,46,037
,,,Deuel County,1996,46,039
,,,Dewey County,1996,46,041
,,,Douglas County,1996,46,043
,,,Edmunds County,1996,46,045
,,,Fall River County,1996,46,047
,,,Faulk County,1996,46,049
,,,Grant County,1996,46,051
,,,Gregory County,1996,46,053
,,,Haakon County,1996,46,055
,,,Hamlin County,1996,46,057
,,,Hand County,1996,46,059
,,,Hanson County,1996,46,061
,,,Harding County,1996,46,063
,,,Hughes County,1996,46,065
,,,Hutchinson County,1996,46,067
,,,Hyde County,1996,46,069
,,,Jackson County,1996,46,071
,,,Jerauld County,1996,46,073
,,,Jones County,1996,46,075
,,,Kingsbury County,1996,46,077
,,,Lake County,1996,46,079
,,,Lawrence County,1996,46,081
,,,Lincoln County,1996,46,083
,,,Lyman County,1996,46,085
,,,McCook County,1996,46,087
,,,McPherson County,1996,46,089
,,,Marshall County,1996,46,091
,,,Meade County,1996,46,093
,,,Mellette County,1996,46,095
,,,Miner County,1996,46,097
,,,Minnehaha County,1996,46,099
,,,Moody County,1996,46,101
,,,Pennington County,1996,46,103
,,,Perkins County,1996,46,105
,,,Potter County,1996,46,107
,,,Roberts County,1996,46,109
,,,Sanborn County,1996,46,111
,,,Shannon County,1996,46,113
,,,Spink County,1996,46,115
,,,Stanley County,1996,46,117
,,,Sully County,1996,46,119
,,,Todd County,1996,46,121
,,,Tripp County,1996,46,123
,,,Turner County,1996,46,125
,,,Union County,1996,46,127
,,,Walworth County,1996,46,129
,,,Yankton County,1996,46,135
,,,Ziebach County,1996,46,137
,,,Anderson County,1996,47,001
,,,Bedford County,1996,47,003
,,,Benton County,1996,47,005
,,,Bledsoe County,1996,47,007
,,,Blount County,1996,47,009
,,,Bradley County,1996,47,011
,,,Campbell County,1996,47,013
,,,Cannon County,1996,47,015
,,,Carroll County,1996,47,017
,,,Carter County,1996,47,019
,,,Cheatham County,1996,47,021
,,,Chester County,1996,47,023
,,,Claiborne County,1996,47,025
,,,Clay County,1996,47,027
,,,Cocke County,1996,47,029
,,,Coffee County,1996,47,031
,,,Crockett County,1996,47,033
,,,Cumberland County,1996,47,035
,,,Davidson County,1996,47,037
,,,Decatur County,1996,47,039
,,,DeKalb County,1996,47,041
,,,Dickson County,1996,47,043
,,,Dyer County,1996,47,045
,,,Fayette County,1996,47,047
,,,Fentress County,1996,47,049
,,,Franklin County,1996,47,051
,,,Gibson County,1996,47,053
,,,Giles County,1996,47,055
,,,Grainger County,1996,47,057
,,,Greene County,1996,47,059
,,,Grundy County,1996,47,061
,,,Hamblen County,1996,47,063
,,,Hamilton County,1996,47,065
,,,Hancock County,1996,47,067
,,,Hardeman County,1996,47,069
,,,Hardin County,1996,47,071
,,,Hawkins County,1996,47,073
,,,Haywood County,1996,47,075
,,,Henderson County,1996,47,077
,,,Henry County,1996,47,079
,,,Hickman County,1996,47,081
,,,Houston County,1996,47,083
,,,Humphreys County,1996,47,085
,,,Jackson County,1996,47,087
,,,Jefferson County,1996,47,089
,,,Johnson County,1996,47,091
,,,Knox County,1996,47,093
,,,Lake County,1996,47,095
,,,Lauderdale County,1996,47,097
,,,Lawrence County,1996,47,099
,,,Lewis County,1996,47,101
,,,Lincoln County,1996,47,103
,,,Loudon County,1996,47,105
,,,McMinn County,1996,47,107
,,,McNairy County,1996,47,109
,,,Macon County,1996,47,111
,,,Madison County,1996,47,113
,,,Marion County,1996,47,115
,,,Marshall County,1996,47,117
,,,Maury County,1996,47,119
,,,Meigs County,1996,47,121
,,,Monroe County,1996,47,123
,,,Montgomery County,1996,47,125
,,,Moore County,1996,47,127
,,,Morgan County,1996,47,129
,,,Obion County,1996,47,131
,,,Overton County,1996,47,133
,,,Perry County,1996,47,135
,,,Pickett County,1996,47,137
,,,Polk County,1996,47,139
,,,Putnam County,1996,47,141
,,,Rhea County,1996,47,143
,,,Roane County,1996,47,145
,,,Robertson County,1996,47,147
,,,Rutherford County,1996,47,149
,,,Scott County,1996,47,151
,,,Sequatchie County,1996,47,153
,,,Sevier County,1996,47,155
,,,Shelby County,1996,47,157
,,,Smith County,1996,47,159
,,,Stewart County,1996,47,161
,,,Sullivan County,1996,47,163
,,,Sumner County,1996,47,165
,,,Tipton County,1996,47,167
,,,Trousdale County,1996,47,169
,,,Unicoi County,1996,47,171
,,,Union County,1996,47,173
,,,Van Buren County,1996,47,175
,,,Warren County,1996,47,177
,,,Washington County,1996,47,179
,,,Wayne County,1996,47,181
,,,Weakley County,1996,47,183
,,,White County,1996,47,185
,,,Williamson County,1996,47,187
,,,Wilson County,1996,47,189
,,,Anderson County,1996,48,001
,,,Andrews County,1996,48,003
,,,Angelina County,1996,48,005
,,,Aransas County,1996,48,007
,,,Archer County,1996,48,009
,,,Armstrong County,1996,48,011
,,,Atascosa County,1996,48,013
,,,Austin County,1996,48,015
,,,Bailey County,1996,48,017
,,,Bandera County,1996,48,019
,,,Bastrop County,1996,48,021
,,,Baylor County,1996,48,023
,,,Bee County,1996,48,025
,,,Bell County,1996,48,027
,,,Bexar County,1996,48,029
,,,Blanco County,1996,48,031
,,,Borden County,1996,48,033
,,,Bosque County,1996,48,035
,,,Bowie County,1996,48,037
,,,Brazoria County,1996,48,039
,,,Brazos County,1996,48,041
,,,Brewster County,1996,48,043
,,,Briscoe County,1996,48,045
,,,Brooks County,1996,48,047
,,,Brown County,1996,48,049
,,,Burleson County,1996,48,051
,,,Burnet County,1996,48,053
,,,Caldwell County,1996,48,055
,,,Calhoun County,1996,48,057
,,,Callahan County,1996,48,059
,,,Cameron County,1996,48,061
,,,Camp County,1996,48,063
,,,Carson County,1996,48,065
,,,Cass County,1996,48,067
,,,Castro County,1996,48,069
,,,Chambers County,1996,48,071
,,,Cherokee County,1996,48,073
,,,Childress County,1996,48,075
,,,Clay County,1996,48,077
,,,Cochran County,1996,48,079
,,,Coke County,1996,48,081
,,,Coleman County,1996,48,083
,,,Collin County,1996,48,085
,,,Collingsworth County,1996,48,087
,,,Colorado County,1996,48,089
,,,Comal County,1996,48,091
,,,Comanche County,1996,48,093
,,,Concho County,1996,48,095
,,,Cooke County,1996,48,097
,,,Coryell County,1996,48,099
,,,Cottle County,1996,48,101
,,,Crane County,1996,48,103
,,,Crockett County,1996,48,105
,,,Crosby County,1996,48,107
,,,Culberson County,1996,48,109
,,,Dallam County,1996,48,111
,,,Dallas County,1996,48,113
,,,Dawson County,1996,48,115
,,,Deaf Smith County,1996,48,117
