"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
3340,16.9,49115,Lincoln County,2020,35,027
642,3.3,111724,Los Alamos County,2020,35,028
5187,22.3,39233,Luna County,2020,35,029
22414,32.0,35659,McKinley County,2020,35,031
884,19.8,40618,Mora County,2020,35,033
10168,15.5,46735,Otero County,2020,35,035
1794,22.0,38389,Quay County,2020,35,037
7510,19.7,47400,Rio Arriba County,2020,35,039
3133,18.2,46351,Roosevelt County,2020,35,041
15305,10.4,71991,Sandoval County,2020,35,043
26171,21.5,44261,San Juan County,2020,35,045
5456,20.9,40804,San Miguel County,2020,35,047
18645,12.5,58898,Santa Fe County,2020,35,049
2335,22.1,36823,Sierra County,2020,35,051
4000,25.1,39478,Socorro County,2020,35,053
6094,18.9,43230,Taos County,2020,35,055
3164,21.4,47266,Torrance County,2020,35,057
634,19.0,42676,Union County,2020,35,059
11697,15.5,51564,Valencia County,2020,35,061
32736,11.3,70629,Albany County,2020,36,001
6238,15.1,53371,Allegany County,2020,36,003
333670,24.4,44906,Bronx County,2020,36,005
32931,18.4,52510,Broome County,2020,36,007
11951,16.3,51824,Cattaraugus County,2020,36,009
8481,11.7,59335,Cayuga County,2020,36,011
17909,14.8,50062,Chautauqua County,2020,36,013
11438,14.5,54705,Chemung County,2020,36,015
5283,11.5,52545,Chenango County,2020,36,017
8188,11.1,59741,Clinton County,2020,36,019
5961,10.2,66068,Columbia County,2020,36,021
5086,11.7,60165,Cortland County,2020,36,023
5345,12.8,54440,Delaware County,2020,36,025
22960,8.3,79276,Dutchess County,2020,36,027
117938,13.2,59584,Erie County,2020,36,029
3565,10.2,57129,Essex County,2020,36,031
7016,15.9,58709,Franklin County,2020,36,033
7184,13.9,55405,Fulton County,2020,36,035
5631,10.2,62641,Genesee County,2020,36,037
4961,11.2,60163,Greene County,2020,36,039
378,8.7,56253,Hamilton County,2020,36,041
7192,12.1,59893,Herkimer County,2020,36,043
13411,13.1,57570,Jefferson County,2020,36,045
446856,17.8,70390,Kings County,2020,36,047
2942,11.4,57897,Lewis County,2020,36,049
5828,10.3,60947,Livingston County,2020,36,051
6878,10.4,64379,Madison County,2020,36,053
100122,13.9,61358,Monroe County,2020,36,055
5735,11.9,52482,Montgomery County,2020,36,057
75628,5.7,122730,Nassau County,2020,36,059
255059,16.3,87745,New York County,2020,36,061
23934,11.7,54963,Niagara County,2020,36,063
26660,12.4,58696,Oneida County,2020,36,065
56835,12.8,63963,Onondaga County,2020,36,067
9389,8.8,62777,Ontario County,2020,36,069
39859,10.6,78724,Orange County,2020,36,071
4978,13.2,57318,Orleans County,2020,36,073
15935,14.2,58439,Oswego County,2020,36,075
6914,12.8,58417,Otsego County,2020,36,077
5516,5.7,104285,Putnam County,2020,36,079
226286,10.3,78847,Queens County,2020,36,081
15925,10.4,71457,Rensselaer County,2020,36,083
49625,10.6,81003,Richmond County,2020,36,085
46407,14.4,94874,Rockland County,2020,36,087
14263,14.7,51526,St. Lawrence County,2020,36,089
14249,6.3,83427,Saratoga County,2020,36,091
16562,10.9,66292,Schenectady County,2020,36,093
3281,11.0,59744,Schoharie County,2020,36,095
2055,11.8,54269,Schuyler County,2020,36,097
3802,12.1,56929,Seneca County,2020,36,099
11291,12.1,54794,Steuben County,2020,36,101
87692,6.1,109084,Suffolk County,2020,36,103
9364,12.7,63915,Sullivan County,2020,36,105
4420,9.3,62400,Tioga County,2020,36,107
10927,12.4,65308,Tompkins County,2020,36,109
21559,12.7,66060,Ulster County,2020,36,111
5614,8.9,67359,Warren County,2020,36,113
6426,11.2,60973,Washington County,2020,36,115
8589,9.7,62329,Wayne County,2020,36,117
71781,7.6,103340,Westchester County,2020,36,119
3481,9.6,59612,Wyoming County,2020,36,121
3022,12.9,57057,Yates County,2020,36,123
24978,15.1,53220,Alamance County,2020,37,001
4248,11.8,53523,Alexander County,2020,37,003
2004,18.1,39916,Alleghany County,2020,37,005
4692,20.7,40818,Anson County,2020,37,007
3913,14.5,44543,Ashe County,2020,37,009
2398,15.8,50800,Avery County,2020,37,011
8434,18.1,50253,Beaufort County,2020,37,013
3916,22.8,41889,Bertie County,2020,37,015
7045,21.6,43664,Bladen County,2020,37,017
16628,11.2,64371,Brunswick County,2020,37,019
35693,13.9,66156,Buncombe County,2020,37,021
16166,18.4,48729,Burke County,2020,37,023
17543,8.0,79736,Cabarrus County,2020,37,025
10557,13.0,50235,Caldwell County,2020,37,027
806,7.4,72135,Camden County,2020,37,029
6394,9.3,63475,Carteret County,2020,37,031
3287,15.4,48070,Caswell County,2020,37,033
18349,11.6,52737,Catawba County,2020,37,035
7186,9.6,74747,Chatham County,2020,37,037
4337,15.1,44449,Cherokee County,2020,37,039
2350,17.3,45365,Chowan County,2020,37,041
1862,16.4,44052,Clay County,2020,37,043
14524,15.0,49041,Cleveland County,2020,37,045
11012,21.3,40712,Columbus County,2020,37,047
12681,13.2,53960,Craven County,2020,37,049
58933,18.5,49160,Cumberland County,2020,37,051
2772,9.6,73433,Currituck County,2020,37,053
3262,8.8,72962,Dare County,2020,37,055
20044,12.0,56067,Davidson County,2020,37,057
4121,9.6,65418,Davie County,2020,37,059
10643,18.3,49755,Duplin County,2020,37,061
36583,11.7,65619,Durham County,2020,37,063
12004,24.1,45156,Edgecombe County,2020,37,065
48382,13.0,56158,Forsyth County,2020,37,067
8429,12.0,54868,Franklin County,2020,37,069
26261,11.8,60622,Gaston County,2020,37,071
1503,13.2,57680,Gates County,2020,37,073
1382,16.6,42057,Graham County,2020,37,075
8601,15.0,53112,Granville County,2020,37,077
3924,21.3,47605,Greene County,2020,37,079
69163,13.3,55577,Guilford County,2020,37,081
11495,23.9,41098,Halifax County,2020,37,083
19195,14.4,55586,Harnett County,2020,37,085
8503,13.6,50492,Haywood County,2020,37,087
12915,11.0,60550,Henderson County,2020,37,089
4279,20.7,46632,Hertford County,2020,37,091
8207,15.0,53728,Hoke County,2020,37,093
855,20.0,45548,Hyde County,2020,37,095
17955,9.7,61892,Iredell County,2020,37,097
6603,16.6,49488,Jackson County,2020,37,099
24359,11.4,63882,Johnston County,2020,37,101
1669,18.3,44972,Jones County,2020,37,103
9411,15.4,57025,Lee County,2020,37,105
9459,17.2,40586,Lenoir County,2020,37,107
10351,11.9,56183,Lincoln County,2020,37,109
6759,15.2,47579,McDowell County,2020,37,111
4600,12.9,51973,Macon County,2020,37,113
2917,14.0,49373,Madison County,2020,37,115
4424,20.1,42264,Martin County,2020,37,117
122098,11.0,72340,Mecklenburg County,2020,37,119
2052,14.0,49236,Mitchell County,2020,37,121
4200,16.0,48522,Montgomery County,2020,37,123
9555,9.3,69413,Moore County,2020,37,125
13775,14.9,49883,Nash County,2020,37,127
23331,10.2,65615,New Hanover County,2020,37,129
4046,21.7,41630,Northampton County,2020,37,131
22293,12.5,52885,Onslow County,2020,37,133
14297,10.3,82732,Orange County,2020,37,135
1759,14.7,50481,Pamlico County,2020,37,137
5364,14.0,56654,Pasquotank County,2020,37,139
7830,12.3,59812,Pender County,2020,37,141
1959,14.4,50813,Perquimans County,2020,37,143
5310,13.5,58991,Person County,2020,37,145
30096,17.1,49955,Pitt County,2020,37,147
2492,12.0,58607,Polk County,2020,37,149
20279,14.2,48849,Randolph County,2020,37,151
9339,21.5,42335,Richmond County,2020,37,153
33424,26.6,39139,Robeson County,2020,37,155
12458,13.8,50388,Rockingham County,2020,37,157
19964,14.4,55398,Rowan County,2020,37,159
12614,19.1,44004,Rutherford County,2020,37,161
13195,21.2,45387,Sampson County,2020,37,163
9506,29.7,33531,Scotland County,2020,37,165
8859,14.5,53769,Stanly County,2020,37,167
5467,12.1,59068,Stokes County,2020,37,169
10915,15.4,47114,Surry County,2020,37,171
1931,13.9,47559,Swain County,2020,37,173
4250,12.6,56880,Transylvania County,2020,37,175
701,20.8,42260,Tyrrell County,2020,37,177
16946,7.0,90920,Union County,2020,37,179
9382,21.3,41935,Vance County,2020,37,181
82129,7.4,88763,Wake County,2020,37,183
4242,22.8,42808,Warren County,2020,37,185
2752,24.3,38704,Washington County,2020,37,187
8022,15.8,54004,Watauga County,2020,37,189
18039,14.9,52906,Wayne County,2020,37,191
9671,14.4,46830,Wilkes County,2020,37,193
16994,21.2,44089,Wilson County,2020,37,195
4509,12.1,53154,Yadkin County,2020,37,197
2677,14.9,48662,Yancey County,2020,37,199
232,10.8,50673,Adams County,2020,38,001
975,9.9,52327,Barnes County,2020,38,003
1627,24.2,51189,Benson County,2020,38,005
89,10.0,76478,Billings County,2020,38,007
587,9.7,61841,Bottineau County,2020,38,009
261,8.9,67067,Bowman County,2020,38,011
166,7.9,73567,Burke County,2020,38,013
7934,8.6,72170,Burleigh County,2020,38,015
17324,9.7,61338,Cass County,2020,38,017
308,8.5,54270,Cavalier County,2020,38,019
460,10.2,60682,Dickey County,2020,38,021
237,10.7,64594,Divide County,2020,38,023
442,10.0,73722,Dunn County,2020,38,025
236,11.2,54285,Eddy County,2020,38,027
430,13.7,49972,Emmons County,2020,38,029
247,7.9,63234,Foster County,2020,38,031
185,11.0,57596,Golden Valley County,2020,38,033
8467,12.7,55495,Grand Forks County,2020,38,035
297,13.5,48063,Grant County,2020,38,037
208,9.6,53751,Griggs County,2020,38,039
267,11.6,53222,Hettinger County,2020,38,041
332,13.5,49386,Kidder County,2020,38,043
434,10.9,58302,LaMoure County,2020,38,045
265,14.5,47908,Logan County,2020,38,047
677,12.0,59052,McHenry County,2020,38,049
287,12.2,48839,McIntosh County,2020,38,051
1130,7.5,84705,McKenzie County,2020,38,053
782,8.4,70835,McLean County,2020,38,055
646,8.0,79608,Mercer County,2020,38,057
2565,8.3,71928,Morton County,2020,38,059
1150,11.0,68465,Mountrail County,2020,38,061
265,9.8,53008,Nelson County,2020,38,063
206,10.7,66708,Oliver County,2020,38,065
496,7.6,61595,Pembina County,2020,38,067
406,11.0,50827,Pierce County,2020,38,069
1335,12.2,57984,Ramsey County,2020,38,071
464,9.3,65039,Ransom County,2020,38,073
171,7.7,67054,Renville County,2020,38,075
1441,9.4,65530,Richland County,2020,38,077
2983,21.3,45178,Rolette County,2020,38,079
287,7.4,68769,Sargent County,2020,38,081
211,16.6,46424,Sheridan County,2020,38,083
1158,28.3,36182,Sioux County,2020,38,085
101,13.5,53330,Slope County,2020,38,087
3145,10.0,66105,Stark County,2020,38,089
148,7.9,68163,Steele County,2020,38,091
2007,10.6,59948,Stutsman County,2020,38,093
203,9.8,57509,Towner County,2020,38,095
533,7.0,70384,Traill County,2020,38,097
1084,10.6,57557,Walsh County,2020,38,099
5829,8.9,64346,Ward County,2020,38,101
396,10.9,56827,Wells County,2020,38,103
3665,9.6,79483,Williams County,2020,38,105
5592,20.6,42342,Adams County,2020,39,001
12387,12.9,52558,Allen County,2020,39,003
5835,11.4,55699,Ashland County,2020,39,005
15354,16.5,51252,Ashtabula County,2020,39,007
12301,22.0,42215,Athens County,2020,39,009
2637,5.9,69468,Auglaize County,2020,39,011
7893,12.7,50626,Belmont County,2020,39,013
5805,13.6,58067,Brown County,2020,39,015
37769,10.1,69049,Butler County,2020,39,017
3061,11.6,52065,Carroll County,2020,39,019
3839,10.1,64142,Champaign County,2020,39,021
18577,14.3,54507,Clark County,2020,39,023
18827,9.2,72740,Clermont County,2020,39,025
4611,11.3,53891,Clinton County,2020,39,027
13512,13.9,49342,Columbiana County,2020,39,029
5343,14.9,47794,Coshocton County,2020,39,031
4895,12.1,45952,Crawford County,2020,39,033
183748,15.3,55128,Cuyahoga County,2020,39,035
5158,10.2,57932,Darke County,2020,39,037
3132,8.5,61816,Defiance County,2020,39,039
7876,3.7,114423,Delaware County,2020,39,041
7837,10.9,66252,Erie County,2020,39,043
11809,7.5,74987,Fairfield County,2020,39,045
3859,13.8,50125,Fayette County,2020,39,047
199428,15.4,62643,Franklin County,2020,39,049
3422,8.3,60550,Fulton County,2020,39,051
4646,16.1,50642,Gallia County,2020,39,053
5752,6.2,84510,Geauga County,2020,39,055
14570,9.0,71673,Greene County,2020,39,057
5185,13.5,45808,Guernsey County,2020,39,059
101099,12.7,63919,Hamilton County,2020,39,061
6868,9.3,61473,Hancock County,2020,39,063
4448,15.1,45312,Hardin County,2020,39,065
2019,13.7,49088,Harrison County,2020,39,067
2121,8.0,64694,Henry County,2020,39,069
6357,14.9,57155,Highland County,2020,39,071
4081,14.7,53838,Hocking County,2020,39,073
3612,8.4,67967,Holmes County,2020,39,075
5618,9.8,62143,Huron County,2020,39,077
5095,15.9,49636,Jackson County,2020,39,079
9593,15.3,49642,Jefferson County,2020,39,081
6440,10.9,68050,Knox County,2020,39,083
17854,7.9,69853,Lake County,2020,39,085
11521,19.8,47299,Lawrence County,2020,39,087
17039,9.8,68982,Licking County,2020,39,089
4513,10.1,61797,Logan County,2020,39,091
36055,11.9,59954,Lorain County,2020,39,093
73336,17.5,51642,Lucas County,2020,39,095
3795,9.5,72834,Madison County,2020,39,097
34336,15.8,48937,Mahoning County,2020,39,099
8471,14.3,52226,Marion County,2020,39,101
10598,5.9,79504,Medina County,2020,39,103
4215,18.8,44622,Meigs County,2020,39,105
2240,5.5,69588,Mercer County,2020,39,107
8534,8.0,63699,Miami County,2020,39,109
1950,14.6,48944,Monroe County,2020,39,111
75773,14.7,54692,Montgomery County,2020,39,113
2104,15.0,45698,Morgan County,2020,39,115
3137,9.0,68159,Morrow County,2020,39,117
12643,15.0,52457,Muskingum County,2020,39,119
1753,15.0,52583,Noble County,2020,39,121
3049,7.7,65582,Ottawa County,2020,39,123
1727,9.3,62062,Paulding County,2020,39,125
4683,13.1,56048,Perry County,2020,39,127
6746,12.5,64412,Pickaway County,2020,39,129
4724,17.4,46413,Pike County,2020,39,131
15339,9.9,64250,Portage County,2020,39,133
3546,8.8,60856,Preble County,2020,39,135
2174,6.5,72299,Putnam County,2020,39,137
14459,12.7,52295,Richland County,2020,39,139
10636,15.0,49543,Ross County,2020,39,141
5942,10.4,60455,Sandusky County,2020,39,143
16161,22.8,44297,Scioto County,2020,39,145
5449,10.4,58129,Seneca County,2020,39,147
4417,9.3,67582,Shelby County,2020,39,149
47524,13.2,57364,Stark County,2020,39,151
64333,12.1,60715,Summit County,2020,39,153
30489,15.8,48929,Trumbull County,2020,39,155
10438,11.6,58256,Tuscarawas County,2020,39,157
2893,5.0,92198,Union County,2020,39,159
2045,7.4,57863,Van Wert County,2020,39,161
2066,16.1,49778,Vinton County,2020,39,163
12124,5.2,90600,Warren County,2020,39,165
7772,13.4,53450,Washington County,2020,39,167
10127,9.0,67708,Wayne County,2020,39,169
3667,10.3,52458,Williams County,2020,39,171
12315,9.9,67865,Wood County,2020,39,173
1500,7.0,63516,Wyandot County,2020,39,175
4858,22.3,36749,Adair County,2020,40,001
730,15.7,51157,Alfalfa County,2020,40,003
2442,18.6,42618,Atoka County,2020,40,005
565,11.0,61477,Beaver County,2020,40,007
3667,18.8,47625,Beckham County,2020,40,009
1350,14.5,55643,Blaine County,2020,40,011
7577,15.9,45213,Bryan County,2020,40,013
4874,18.3,48380,Caddo County,2020,40,015
11342,7.6,75452,Canadian County,2020,40,017
8986,19.0,46781,Carter County,2020,40,019
9256,19.6,49553,Cherokee County,2020,40,021
2807,19.5,41622,Choctaw County,2020,40,023
323,15.1,50804,Cimarron County,2020,40,025
29765,10.8,64011,Cleveland County,2020,40,027
1064,19.3,41162,Coal County,2020,40,029
17465,15.8,54007,Comanche County,2020,40,031
975,17.4,46266,Cotton County,2020,40,033
2350,17.5,43804,Craig County,2020,40,035
9089,12.9,49954,Creek County,2020,40,037
3470,12.8,55826,Custer County,2020,40,039
7716,18.1,43147,Delaware County,2020,40,041
500,10.6,56711,Dewey County,2020,40,043
424,11.2,56763,Ellis County,2020,40,045
7015,11.8,61501,Garfield County,2020,40,047
4557,16.7,47391,Garvin County,2020,40,049
6587,12.0,58621,Grady County,2020,40,051
500,11.7,51399,Grant County,2020,40,053
1048,22.9,42010,Greer County,2020,40,055
570,23.3,40246,Harmon County,2020,40,057
373,10.5,57833,Harper County,2020,40,059
2432,19.4,41253,Haskell County,2020,40,061
2483,21.4,39333,Hughes County,2020,40,063
3532,15.0,56779,Jackson County,2020,40,065
1030,17.8,43014,Jefferson County,2020,40,067
1921,18.3,45361,Johnston County,2020,40,069
6451,15.3,50256,Kay County,2020,40,071
1406,9.0,71450,Kingfisher County,2020,40,073
1541,18.0,40112,Kiowa County,2020,40,075
1518,15.9,40831,Latimer County,2020,40,077
8753,18.1,40632,Le Flore County,2020,40,079
4783,13.8,56957,Lincoln County,2020,40,081
5152,11.0,72617,Logan County,2020,40,083
1188,11.7,54219,Love County,2020,40,085
4280,10.4,68563,McClain County,2020,40,087
6106,18.9,45380,McCurtain County,2020,40,089
4345,22.5,37535,McIntosh County,2020,40,091
857,11.5,54851,Major County,2020,40,093
2308,13.7,51072,Marshall County,2020,40,095
6873,16.9,50905,Mayes County,2020,40,097
1943,14.3,55318,Murray County,2020,40,099
11626,18.2,42607,Muskogee County,2020,40,101
1298,11.8,56632,Noble County,2020,40,103
1635,16.5,45719,Nowata County,2020,40,105
2333,21.7,45823,Okfuskee County,2020,40,107
119595,15.2,55332,Oklahoma County,2020,40,109
5361,14.6,50442,Okmulgee County,2020,40,111
5864,13.0,50490,Osage County,2020,40,113
5522,18.5,40249,Ottawa County,2020,40,115
2539,15.7,51960,Pawnee County,2020,40,117
14878,20.1,39681,Payne County,2020,40,119
6809,16.5,50416,Pittsburg County,2020,40,121
5279,14.4,50587,Pontotoc County,2020,40,123
11168,16.0,50118,Pottawatomie County,2020,40,125
1882,17.4,38912,Pushmataha County,2020,40,127
479,13.5,51279,Roger Mills County,2020,40,129
7784,8.5,67243,Rogers County,2020,40,131
4996,21.2,42418,Seminole County,2020,40,133
6936,16.9,47188,Sequoyah County,2020,40,135
7502,17.7,52905,Stephens County,2020,40,137
2150,11.1,61334,Texas County,2020,40,139
1519,21.9,41610,Tillman County,2020,40,141
82694,12.8,58863,Tulsa County,2020,40,143
8393,10.2,66375,Wagoner County,2020,40,145
7596,14.8,48144,Washington County,2020,40,147
1557,14.7,51270,Washita County,2020,40,149
1155,15.1,52504,Woods County,2020,40,151
2470,13.3,54328,Woodward County,2020,40,153
2308,14.5,44872,Baker County,2020,41,001
13731,15.7,66378,Benton County,2020,41,003
28451,6.8,82539,Clackamas County,2020,41,005
4200,10.5,63238,Clatsop County,2020,41,007
4825,9.2,73023,Columbia County,2020,41,009
9796,15.4,50848,Coos County,2020,41,011
2564,10.3,68598,Crook County,2020,41,013
3353,14.5,48377,Curry County,2020,41,015
16321,8.1,66467,Deschutes County,2020,41,017
14607,13.3,52355,Douglas County,2020,41,019
209,10.7,63088,Gilliam County,2020,41,021
987,13.9,50819,Grant County,2020,41,023
906,12.6,48790,Harney County,2020,41,025
1948,8.5,81718,Hood River County,2020,41,027
26011,11.9,57334,Jackson County,2020,41,029
2993,12.5,63683,Jefferson County,2020,41,031
13747,15.8,47740,Josephine County,2020,41,033
13307,19.7,49675,Klamath County,2020,41,035
1179,15.7,48669,Lake County,2020,41,037
54433,14.5,58818,Lane County,2020,41,039
7177,14.4,53883,Lincoln County,2020,41,041
14667,11.3,65516,Linn County,2020,41,043
5396,19.5,46278,Malheur County,2020,41,045
41191,12.1,64990,Marion County,2020,41,047
1337,11.5,59956,Morrow County,2020,41,049
89646,11.2,74707,Multnomah County,2020,41,051
9497,11.1,66973,Polk County,2020,41,053
213,11.9,62271,Sherman County,2020,41,055
2920,10.8,57533,Tillamook County,2020,41,057
8605,11.7,62560,Umatilla County,2020,41,059
3250,12.6,58779,Union County,2020,41,061
821,11.6,51506,Wallowa County,2020,41,063
3195,12.4,55519,Wasco County,2020,41,065
45009,7.5,85385,Washington County,2020,41,067
191,14.0,43367,Wheeler County,2020,41,069
8952,8.7,68266,Yamhill County,2020,41,071
7867,8.0,70470,Adams County,2020,42,001
123280,10.5,64236,Allegheny County,2020,42,003
7391,11.7,52958,Armstrong County,2020,42,005
14568,9.1,56649,Beaver County,2020,42,007
5177,11.0,52643,Bedford County,2020,42,009
44744,10.9,70057,Berks County,2020,42,011
13608,11.6,52177,Blair County,2020,42,013
6364,10.7,55787,Bradford County,2020,42,015
36950,6.0,92441,Bucks County,2020,42,017
13624,7.4,74721,Butler County,2020,42,019
15360,12.5,48653,Cambria County,2020,42,021
574,13.5,46151,Cameron County,2020,42,023
7168,11.3,60593,Carbon County,2020,42,025
18339,12.9,62795,Centre County,2020,42,027
26903,5.2,107491,Chester County,2020,42,029
4689,12.8,52642,Clarion County,2020,42,031
10386,14.3,48794,Clearfield County,2020,42,033
4835,13.4,54652,Clinton County,2020,42,035
7149,11.7,56176,Columbia County,2020,42,037
10190,12.7,52372,Crawford County,2020,42,039
18630,7.6,69546,Cumberland County,2020,42,041
31903,11.6,63265,Dauphin County,2020,42,043
50715,9.3,75174,Delaware County,2020,42,045
2426,8.3,52952,Elk County,2020,42,047
34469,13.4,55181,Erie County,2020,42,049
23301,18.7,45256,Fayette County,2020,42,051
1037,22.9,40667,Forest County,2020,42,053
14354,9.4,57812,Franklin County,2020,42,055
1516,10.6,61202,Fulton County,2020,42,057
4154,12.7,59324,Greene County,2020,42,059
4234,10.7,55282,Huntingdon County,2020,42,061
10570,13.4,53533,Indiana County,2020,42,063
4669,11.0,52856,Jefferson County,2020,42,065
2423,10.0,59591,Juniata County,2020,42,067
24549,12.2,56911,Lackawanna County,2020,42,069
40963,7.7,73006,Lancaster County,2020,42,071
10676,12.9,50373,Lawrence County,2020,42,073
12360,9.0,63605,Lebanon County,2020,42,075
42385,11.7,65733,Lehigh County,2020,42,077
46287,15.1,52281,Luzerne County,2020,42,079
14273,13.2,56751,Lycoming County,2020,42,081
5187,13.9,52359,Mc Kean County,2020,42,083
12677,12.4,51743,Mercer County,2020,42,085
5992,13.2,54517,Mifflin County,2020,42,087
17353,10.5,71686,Monroe County,2020,42,089
45874,5.6,94094,Montgomery County,2020,42,091
1551,9.0,63341,Montour County,2020,42,093
22304,7.6,73903,Northampton County,2020,42,095
10489,12.1,47825,Northumberland County,2020,42,097
3858,8.5,68991,Perry County,2020,42,099
296836,19.4,55102,Philadelphia County,2020,42,101
5143,9.3,66614,Pike County,2020,42,103
1977,12.2,51744,Potter County,2020,42,105
16956,12.7,52307,Schuylkill County,2020,42,107
3797,10.1,58474,Snyder County,2020,42,109
7952,11.7,51916,Somerset County,2020,42,111
708,12.3,52821,Sullivan County,2020,42,113
4580,11.6,55560,Susquehanna County,2020,42,115
4493,11.5,47683,Tioga County,2020,42,117
3997,11.1,62306,Union County,2020,42,119
6886,14.0,52559,Venango County,2020,42,121
4232,11.1,52729,Warren County,2020,42,123
17444,8.6,65808,Washington County,2020,42,125
4997,10.5,55627,Wayne County,2020,42,127
31545,9.3,59349,Westmoreland County,2020,42,129
2697,10.4,59305,Wyoming County,2020,42,131
31392,7.1,71655,York County,2020,42,133
3747,8.2,94591,Bristol County,2020,44,001
12295,7.5,82413,Kent County,2020,44,003
7413,9.5,81218,Newport County,2020,44,005
75510,12.4,67752,Providence County,2020,44,007
9341,7.8,83925,Washington County,2020,44,009
3628,15.3,47219,Abbeville County,2020,45,001
22201,13.0,57128,Aiken County,2020,45,003
2342,31.6,32701,Allendale County,2020,45,005
28177,14.0,52667,Anderson County,2020,45,007
2766,21.0,39969,Bamberg County,2020,45,009
4418,21.6,41717,Barnwell County,2020,45,011
18245,9.6,76515,Beaufort County,2020,45,013
25655,11.1,70371,Berkeley County,2020,45,015
2240,15.5,50977,Calhoun County,2020,45,017
48326,11.9,72451,Charleston County,2020,45,019
8181,14.6,45085,Cherokee County,2020,45,021
5859,18.3,45366,Chester County,2020,45,023
8879,19.7,44792,Chesterfield County,2020,45,025
5901,18.4,52983,Clarendon County,2020,45,027
7437,20.1,44399,Colleton County,2020,45,029
12327,18.9,42082,Darlington County,2020,45,031
6636,22.2,40930,Dillon County,2020,45,033
19791,12.1,62928,Dorchester County,2020,45,035
4161,16.8,55005,Edgefield County,2020,45,037
3820,17.6,45648,Fairfield County,2020,45,039
23016,17.1,47429,Florence County,2020,45,041
9475,15.1,57991,Georgetown County,2020,45,043
63371,12.1,62475,Greenville County,2020,45,045
11250,16.4,43711,Greenwood County,2020,45,047
3486,19.6,43614,Hampton County,2020,45,049
46156,12.8,55055,Horry County,2020,45,051
5584,18.4,48988,Jasper County,2020,45,053
9620,14.4,60397,Kershaw County,2020,45,055
11249,11.4,63019,Lancaster County,2020,45,057
12132,18.4,43766,Laurens County,2020,45,059
3470,23.0,40400,Lee County,2020,45,061
31262,10.4,62839,Lexington County,2020,45,063
1443,17.0,50698,McCormick County,2020,45,065
6516,21.8,38498,Marion County,2020,45,067
6001,26.0,38877,Marlboro County,2020,45,069
6100,16.4,52202,Newberry County,2020,45,071
8833,11.1,58061,Oconee County,2020,45,073
15695,19.1,41335,Orangeburg County,2020,45,075
18343,15.3,54588,Pickens County,2020,45,077
62651,16.0,56993,Richland County,2020,45,079
3495,17.4,46216,Saluda County,2020,45,081
45129,14.2,53485,Spartanburg County,2020,45,083
21301,20.5,45724,Sumter County,2020,45,085
3949,14.9,46567,Union County,2020,45,087
7341,25.4,38186,Williamsburg County,2020,45,089
25145,8.8,72579,York County,2020,45,091
268,10.2,54916,Aurora County,2020,46,003
2291,12.6,54033,Beadle County,2020,46,005
952,28.3,45478,Bennett County,2020,46,007
812,15.0,52890,Bon Homme County,2020,46,009
3186,9.9,64542,Brookings County,2020,46,011
3399,9.1,64993,Brown County,2020,46,013
706,13.7,56691,Brule County,2020,46,015
638,32.8,22901,Buffalo County,2020,46,017
1307,12.5,52346,Butte County,2020,46,019
148,10.7,52931,Campbell County,2020,46,021
2128,24.0,44865,Charles Mix County,2020,46,023
442,12.3,54164,Clark County,2020,46,025
1962,16.2,49834,Clay County,2020,46,027
2499,9.0,62123,Codington County,2020,46,029
1492,37.1,29860,Corson County,2020,46,031
847,9.7,66654,Custer County,2020,46,033
2032,10.7,53664,Davison County,2020,46,035
672,12.9,50445,Day County,2020,46,037
408,9.5,58488,Deuel County,2020,46,039
1436,24.9,40429,Dewey County,2020,46,041
329,11.8,59404,Douglas County,2020,46,043
446,12.2,56671,Edmunds County,2020,46,045
1002,15.4,48927,Fall River County,2020,46,047
402,18.7,50213,Faulk County,2020,46,049
649,9.3,59637,Grant County,2020,46,051
630,15.1,43060,Gregory County,2020,46,053
213,11.7,50898,Haakon County,2020,46,055
537,8.9,62651,Hamlin County,2020,46,057
281,9.1,59237,Hand County,2020,46,059
350,10.4,62597,Hanson County,2020,46,061
142,11.0,58732,Harding County,2020,46,063
1562,9.4,70615,Hughes County,2020,46,065
873,12.8,54669,Hutchinson County,2020,46,067
143,11.5,55510,Hyde County,2020,46,069
944,28.7,36853,Jackson County,2020,46,071
276,14.4,49086,Jerauld County,2020,46,073
139,14.9,49156,Jones County,2020,46,075
498,10.2,56758,Kingsbury County,2020,46,077
1173,9.9,65643,Lake County,2020,46,079
2918,11.5,56366,Lawrence County,2020,46,081
2831,4.5,86972,Lincoln County,2020,46,083
896,23.9,43531,Lyman County,2020,46,085
511,9.6,64693,McCook County,2020,46,087
407,18.4,44625,McPherson County,2020,46,089
624,13.2,56885,Marshall County,2020,46,091
2416,8.7,58406,Meade County,2020,46,093
608,29.9,37844,Mellette County,2020,46,095
271,12.6,49824,Miner County,2020,46,097
15537,8.1,64526,Minnehaha County,2020,46,099
602,9.4,73264,Moody County,2020,46,101
5338,38.1,32195,Oglala Lakota County,2020,46,102
13734,12.1,62214,Pennington County,2020,46,103
430,15.4,46786,Perkins County,2020,46,105
196,9.4,57324,Potter County,2020,46,107
1803,17.8,50673,Roberts County,2020,46,109
307,13.7,51952,Sanborn County,2020,46,111
