"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
509,2.7,92052,Los Alamos County,2002,35,028
7507,29.4,21483,Luna County,2002,35,029
21766,30.2,25197,McKinley County,2002,35,031
1214,23.3,23436,Mora County,2002,35,033
10684,17.4,30623,Otero County,2002,35,035
2208,23.4,23102,Quay County,2002,35,037
7165,17.7,30557,Rio Arriba County,2002,35,039
4059,23.3,26779,Roosevelt County,2002,35,041
10934,11.1,45213,Sandoval County,2002,35,043
22152,18.2,34329,San Juan County,2002,35,045
6741,23.5,26135,San Miguel County,2002,35,047
16547,12.3,42247,Santa Fe County,2002,35,049
3259,25.3,22820,Sierra County,2002,35,051
4783,27.1,24694,Socorro County,2002,35,053
6530,20.9,27380,Taos County,2002,35,055
3904,24.0,28853,Torrance County,2002,35,057
680,17.8,27300,Union County,2002,35,059
10745,16.1,34672,Valencia County,2002,35,061
26332,9.2,43244,Albany County,2002,36,001
6737,14.6,32528,Allegany County,2002,36,003
356885,26.8,26361,Bronx County,2002,36,005
22919,12.0,35903,Broome County,2002,36,007
10528,13.0,33632,Cattaraugus County,2002,36,009
8927,11.4,37350,Cayuga County,2002,36,011
18718,14.1,33518,Chautauqua County,2002,36,013
10841,12.7,35859,Chemung County,2002,36,015
6588,13.0,34293,Chenango County,2002,36,017
8704,11.6,37763,Clinton County,2002,36,019
5938,9.6,41207,Columbia County,2002,36,021
5859,12.7,34867,Cortland County,2002,36,023
6004,13.1,32265,Delaware County,2002,36,025
19458,7.0,53492,Dutchess County,2002,36,027
107552,11.7,39502,Erie County,2002,36,029
4112,11.3,35046,Essex County,2002,36,031
6836,15.2,31820,Franklin County,2002,36,033
6452,11.9,34180,Fulton County,2002,36,035
4946,8.4,40579,Genesee County,2002,36,037
5771,12.6,36707,Greene County,2002,36,039
454,8.5,34312,Hamilton County,2002,36,041
7309,11.6,33323,Herkimer County,2002,36,043
14371,13.5,33618,Jefferson County,2002,36,045
578707,23.5,29961,Kings County,2002,36,047
3346,12.6,34057,Lewis County,2002,36,049
5858,10.0,41559,Livingston County,2002,36,051
6374,9.7,40018,Madison County,2002,36,053
80923,11.3,43435,Monroe County,2002,36,055
5964,12.3,33584,Montgomery County,2002,36,057
70040,5.3,71564,Nassau County,2002,36,059
275722,18.0,43239,New York County,2002,36,061
22707,10.5,37597,Niagara County,2002,36,063
27523,12.4,35705,Oneida County,2002,36,065
49555,11.0,41198,Onondaga County,2002,36,067
8014,8.0,44534,Ontario County,2002,36,069
34319,9.7,52838,Orange County,2002,36,071
5064,12.4,36636,Orleans County,2002,36,073
14640,12.2,37373,Oswego County,2002,36,075
6917,11.9,33933,Otsego County,2002,36,077
3747,3.8,72789,Putnam County,2002,36,079
353999,15.9,37876,Queens County,2002,36,081
13536,9.0,43854,Rensselaer County,2002,36,083
42569,9.3,52987,Richmond County,2002,36,085
26802,9.2,64804,Rockland County,2002,36,087
15290,15.1,32377,St. Lawrence County,2002,36,089
12043,5.8,52499,Saratoga County,2002,36,091
14300,9.9,43308,Schenectady County,2002,36,093
3711,12.3,35323,Schoharie County,2002,36,095
2120,11.2,35685,Schuyler County,2002,36,097
3662,11.3,36750,Seneca County,2002,36,099
12272,12.5,35752,Steuben County,2002,36,101
95274,6.6,63118,Suffolk County,2002,36,103
9646,13.3,36508,Sullivan County,2002,36,105
4477,8.7,40619,Tioga County,2002,36,107
11249,12.6,37338,Tompkins County,2002,36,109
18064,10.4,40748,Ulster County,2002,36,111
6136,9.6,39641,Warren County,2002,36,113
6574,11.2,36739,Washington County,2002,36,115
8408,9.0,43551,Wayne County,2002,36,117
72548,7.8,62817,Westchester County,2002,36,119
3758,9.7,38994,Wyoming County,2002,36,121
3055,12.8,34367,Yates County,2002,36,123
14437,10.7,37950,Alamance County,2002,37,001
3689,10.6,37531,Alexander County,2002,37,003
1644,15.2,28494,Alleghany County,2002,37,005
4348,18.1,28860,Anson County,2002,37,007
3751,15.0,29604,Ashe County,2002,37,009
2588,16.4,29707,Avery County,2002,37,011
7685,17.0,30799,Beaufort County,2002,37,013
3920,20.1,25462,Bertie County,2002,37,015
6012,18.6,27451,Bladen County,2002,37,017
11425,14.0,35786,Brunswick County,2002,37,019
26516,12.7,36372,Buncombe County,2002,37,021
11115,12.8,34642,Burke County,2002,37,023
12843,9.0,46499,Cabarrus County,2002,37,025
9698,12.4,35553,Caldwell County,2002,37,027
640,8.1,43257,Camden County,2002,37,029
7115,11.8,38155,Carteret County,2002,37,031
3120,13.8,34032,Caswell County,2002,37,033
14878,10.2,40562,Catawba County,2002,37,035
5066,9.2,44772,Chatham County,2002,37,037
4108,16.4,27972,Cherokee County,2002,37,039
2244,15.8,31584,Chowan County,2002,37,041
1325,14.3,31005,Clay County,2002,37,043
14548,15.1,34554,Cleveland County,2002,37,045
11299,20.9,26693,Columbus County,2002,37,047
10680,12.2,36635,Craven County,2002,37,049
42751,14.9,36656,Cumberland County,2002,37,051
2021,9.7,42131,Currituck County,2002,37,053
2706,8.2,42827,Dare County,2002,37,055
17183,11.3,38526,Davidson County,2002,37,057
3171,8.6,42077,Davie County,2002,37,059
9915,19.4,29649,Duplin County,2002,37,061
29323,12.8,42763,Durham County,2002,37,063
10746,19.8,30545,Edgecombe County,2002,37,065
36699,11.8,40981,Forsyth County,2002,37,067
6700,13.1,37976,Franklin County,2002,37,069
25482,13.3,38680,Gaston County,2002,37,071
1425,13.3,34483,Gates County,2002,37,073
1372,17.3,27297,Graham County,2002,37,075
5699,12.2,38006,Granville County,2002,37,077
3251,17.2,31611,Greene County,2002,37,079
54354,12.8,41141,Guilford County,2002,37,081
12219,22.1,25810,Halifax County,2002,37,083
15333,15.8,34706,Harnett County,2002,37,085
7486,13.6,33814,Haywood County,2002,37,087
11272,12.1,37668,Henderson County,2002,37,089
4637,21.3,26300,Hertford County,2002,37,091
6163,16.9,32160,Hoke County,2002,37,093
1085,21.9,26633,Hyde County,2002,37,095
13261,10.0,42539,Iredell County,2002,37,097
5116,16.1,32018,Jackson County,2002,37,099
17065,12.5,42142,Johnston County,2002,37,101
1671,16.4,30673,Jones County,2002,37,103
5942,12.2,38287,Lee County,2002,37,105
9753,16.9,30332,Lenoir County,2002,37,107
6644,9.9,41131,Lincoln County,2002,37,109
5455,13.0,31362,McDowell County,2002,37,111
4227,13.6,32449,Macon County,2002,37,113
3074,16.0,30562,Madison County,2002,37,115
4568,18.1,28217,Martin County,2002,37,117
78602,10.6,50045,Mecklenburg County,2002,37,119
2256,14.3,30444,Mitchell County,2002,37,121
4202,15.9,31393,Montgomery County,2002,37,123
8873,11.3,40743,Moore County,2002,37,125
11990,13.5,36648,Nash County,2002,37,127
21081,12.7,39698,New Hanover County,2002,37,129
4527,21.5,26206,Northampton County,2002,37,131
18114,14.3,33504,Onslow County,2002,37,133
11287,10.3,44691,Orange County,2002,37,135
1962,16.1,32935,Pamlico County,2002,37,137
5665,16.7,30886,Pasquotank County,2002,37,139
6325,14.8,34688,Pender County,2002,37,141
1893,16.3,29647,Perquimans County,2002,37,143
4197,11.4,36843,Person County,2002,37,145
24532,18.3,32339,Pitt County,2002,37,147
1918,10.3,37098,Polk County,2002,37,149
14887,11.0,37406,Randolph County,2002,37,151
8517,18.8,27966,Richmond County,2002,37,153
32278,26.2,26133,Robeson County,2002,37,155
11756,12.7,33757,Rockingham County,2002,37,157
15426,11.8,37283,Rowan County,2002,37,159
9387,15.0,31365,Rutherford County,2002,37,161
10846,17.5,31962,Sampson County,2002,37,163
6691,19.0,29499,Scotland County,2002,37,165
6736,11.7,36422,Stanly County,2002,37,167
4418,9.8,40798,Stokes County,2002,37,169
10185,14.2,31906,Surry County,2002,37,171
1787,13.8,30698,Swain County,2002,37,173
3500,12.1,36967,Transylvania County,2002,37,175
905,24.9,24621,Tyrrell County,2002,37,177
12570,8.7,51678,Union County,2002,37,179
7856,18.1,29961,Vance County,2002,37,181
53316,7.8,56275,Wake County,2002,37,183
4206,22.0,26064,Warren County,2002,37,185
2656,19.9,27892,Washington County,2002,37,187
5848,15.3,32705,Watauga County,2002,37,189
16711,15.2,33081,Wayne County,2002,37,191
9113,13.7,33427,Wilkes County,2002,37,193
12151,16.4,32807,Wilson County,2002,37,195
3903,10.5,36591,Yadkin County,2002,37,197
2883,15.9,29561,Yancey County,2002,37,199
319,12.9,28549,Adams County,2002,38,001
1197,11.1,33962,Barnes County,2002,38,003
1756,25.5,27167,Benson County,2002,38,005
118,13.8,33129,Billings County,2002,38,007
777,11.8,35080,Bottineau County,2002,38,009
296,9.8,34836,Bowman County,2002,38,011
215,10.1,29090,Burke County,2002,38,013
6001,8.5,43734,Burleigh County,2002,38,015
10621,8.5,41729,Cass County,2002,38,017
449,10.1,33042,Cavalier County,2002,38,019
737,14.2,32198,Dickey County,2002,38,021
259,11.8,29134,Divide County,2002,38,023
527,14.9,29201,Dunn County,2002,38,025
288,11.3,30511,Eddy County,2002,38,027
572,14.3,25879,Emmons County,2002,38,029
302,8.7,34620,Foster County,2002,38,031
242,13.9,29182,Golden Valley County,2002,38,033
7066,11.6,37716,Grand Forks County,2002,38,035
482,18.2,24035,Grant County,2002,38,037
267,10.4,32178,Griggs County,2002,38,039
279,11.0,28661,Hettinger County,2002,38,041
367,14.2,27299,Kidder County,2002,38,043
500,11.1,33379,LaMoure County,2002,38,045
329,15.3,27388,Logan County,2002,38,047
854,14.8,29214,McHenry County,2002,38,049
447,14.5,26595,McIntosh County,2002,38,051
929,16.5,29638,McKenzie County,2002,38,053
1140,12.8,33718,McLean County,2002,38,055
620,7.3,49048,Mercer County,2002,38,057
2484,9.9,38799,Morton County,2002,38,059
982,15.3,29887,Mountrail County,2002,38,061
393,11.7,30318,Nelson County,2002,38,063
188,9.7,39361,Oliver County,2002,38,065
705,8.7,38625,Pembina County,2002,38,067
580,13.0,28235,Pierce County,2002,38,069
1495,13.2,35109,Ramsey County,2002,38,071
486,8.6,40337,Ransom County,2002,38,073
256,10.4,34079,Renville County,2002,38,075
1567,9.4,38911,Richland County,2002,38,077
3721,27.0,25505,Rolette County,2002,38,079
287,6.7,42122,Sargent County,2002,38,081
297,19.3,24359,Sheridan County,2002,38,083
1231,30.4,22624,Sioux County,2002,38,085
126,16.6,22954,Slope County,2002,38,087
2425,11.2,35485,Stark County,2002,38,089
160,7.6,40609,Steele County,2002,38,091
2344,11.7,35496,Stutsman County,2002,38,093
275,10.4,33931,Towner County,2002,38,095
728,9.1,39975,Traill County,2002,38,097
1263,10.8,35614,Walsh County,2002,38,099
5802,10.4,36456,Ward County,2002,38,101
561,12.0,33137,Wells County,2002,38,103
2314,12.0,34145,Williams County,2002,38,105
4412,15.8,29588,Adams County,2002,39,001
11156,10.8,37621,Allen County,2002,39,003
4460,8.6,39306,Ashland County,2002,39,005
12326,12.1,35054,Ashtabula County,2002,39,007
11262,20.1,28344,Athens County,2002,39,009
3023,6.5,43744,Auglaize County,2002,39,011
9728,14.6,30473,Belmont County,2002,39,013
4506,10.3,38614,Brown County,2002,39,015
27044,8.1,47582,Butler County,2002,39,017
3028,10.3,36100,Carroll County,2002,39,019
3135,8.0,43320,Champaign County,2002,39,021
15749,11.2,39323,Clark County,2002,39,023
12642,6.8,50761,Clermont County,2002,39,025
3549,8.7,40626,Clinton County,2002,39,027
13516,12.4,34267,Columbiana County,2002,39,029
3794,10.3,34935,Coshocton County,2002,39,031
4550,9.9,36210,Crawford County,2002,39,033
170710,12.7,39040,Cuyahoga County,2002,39,035
3957,7.5,40042,Darke County,2002,39,037
2668,6.9,44596,Defiance County,2002,39,039
5477,4.2,73620,Delaware County,2002,39,041
7062,9.1,42340,Erie County,2002,39,043
8749,6.7,50096,Fairfield County,2002,39,045
2965,10.7,37609,Fayette County,2002,39,047
118556,11.0,44199,Franklin County,2002,39,049
2575,6.1,44869,Fulton County,2002,39,051
5011,16.3,31178,Gallia County,2002,39,053
5123,5.5,59425,Geauga County,2002,39,055
10823,7.5,49842,Greene County,2002,39,057
5745,14.0,31166,Guernsey County,2002,39,059
87506,10.8,42457,Hamilton County,2002,39,061
5331,7.4,44571,Hancock County,2002,39,063
3178,10.7,34892,Hardin County,2002,39,065
1893,12.0,30803,Harrison County,2002,39,067
1945,6.7,42961,Henry County,2002,39,069
4814,11.5,35142,Highland County,2002,39,071
3312,11.8,34420,Hocking County,2002,39,073
4202,10.5,37744,Holmes County,2002,39,075
5100,8.5,40678,Huron County,2002,39,077
4764,14.5,31337,Jackson County,2002,39,079
9185,13.0,31531,Jefferson County,2002,39,081
5278,9.8,39327,Knox County,2002,39,083
14645,6.4,47964,Lake County,2002,39,085
10688,17.1,28806,Lawrence County,2002,39,087
11800,8.0,45498,Licking County,2002,39,089
4171,9.1,41826,Logan County,2002,39,091
26544,9.3,43818,Lorain County,2002,39,093
54699,12.2,39499,Lucas County,2002,39,095
3282,9.0,44199,Madison County,2002,39,097
31320,12.7,35516,Mahoning County,2002,39,099
6794,11.0,38060,Marion County,2002,39,101
7903,4.9,56736,Medina County,2002,39,103
3823,16.5,28015,Meigs County,2002,39,105
2716,6.7,42974,Mercer County,2002,39,107
7483,7.5,44215,Miami County,2002,39,109
1967,13.2,31834,Monroe County,2002,39,111
57611,10.7,40560,Montgomery County,2002,39,113
2104,14.3,30584,Morgan County,2002,39,115
3212,9.6,41251,Morrow County,2002,39,117
10531,12.6,35655,Muskingum County,2002,39,119
1675,14.0,32193,Noble County,2002,39,121
2702,6.6,44268,Ottawa County,2002,39,123
1563,7.9,40133,Paulding County,2002,39,125
4479,12.8,34340,Perry County,2002,39,127
4706,10.0,42283,Pickaway County,2002,39,129
4545,16.3,31871,Pike County,2002,39,131
12775,8.6,43765,Portage County,2002,39,133
3299,7.8,41636,Preble County,2002,39,135
1886,5.4,46977,Putnam County,2002,39,137
13310,10.8,37597,Richland County,2002,39,139
9034,13.0,37165,Ross County,2002,39,141
4820,7.9,40639,Sandusky County,2002,39,143
13685,18.4,28325,Scioto County,2002,39,145
4992,8.8,37544,Seneca County,2002,39,147
3364,7.0,44304,Shelby County,2002,39,149
35066,9.4,40383,Stark County,2002,39,151
55433,10.2,41856,Summit County,2002,39,153
23110,10.6,37827,Trumbull County,2002,39,155
8595,9.4,36149,Tuscarawas County,2002,39,157
2478,5.9,53243,Union County,2002,39,159
1896,6.5,39368,Van Wert County,2002,39,161
2083,15.8,30337,Vinton County,2002,39,163
8522,4.8,60083,Warren County,2002,39,165
6785,11.1,35191,Washington County,2002,39,167
9312,8.4,41510,Wayne County,2002,39,169
2833,7.5,40217,Williams County,2002,39,171
8399,7.2,45176,Wood County,2002,39,173
1499,6.7,39216,Wyandot County,2002,39,175
4393,20.5,26075,Adair County,2002,40,001
839,17.1,28883,Alfalfa County,2002,40,003
2854,22.6,25142,Atoka County,2002,40,005
632,11.5,35319,Beaver County,2002,40,007
3178,17.5,29160,Beckham County,2002,40,009
1981,19.2,27487,Blaine County,2002,40,011
7003,19.1,27579,Bryan County,2002,40,013
6038,20.8,27869,Caddo County,2002,40,015
7544,8.3,48467,Canadian County,2002,40,017
7164,15.7,29921,Carter County,2002,40,019
8764,20.7,27134,Cherokee County,2002,40,021
3643,23.8,23270,Choctaw County,2002,40,023
444,15.1,27827,Cimarron County,2002,40,025
20712,9.8,44547,Cleveland County,2002,40,027
1238,21.0,23969,Coal County,2002,40,029
15508,14.8,34216,Comanche County,2002,40,031
1004,15.6,27678,Cotton County,2002,40,033
2162,15.3,30633,Craig County,2002,40,035
8844,12.9,34537,Creek County,2002,40,037
3973,16.6,29616,Custer County,2002,40,039
7184,18.6,28516,Delaware County,2002,40,041
630,14.2,29467,Dewey County,2002,40,043
525,13.2,28145,Ellis County,2002,40,045
7660,13.7,33353,Garfield County,2002,40,047
4270,15.8,29350,Garvin County,2002,40,049
5803,12.4,35155,Grady County,2002,40,051
656,13.4,29009,Grant County,2002,40,053
1159,24.0,24854,Greer County,2002,40,055
715,24.2,22223,Harmon County,2002,40,057
357,10.6,36121,Harper County,2002,40,059
2364,19.8,26146,Haskell County,2002,40,061
2872,22.6,23245,Hughes County,2002,40,063
3808,14.2,32769,Jackson County,2002,40,065
1239,19.9,23379,Jefferson County,2002,40,067
1975,19.2,25591,Johnston County,2002,40,069
7003,15.0,32368,Kay County,2002,40,071
1474,10.6,38300,Kingfisher County,2002,40,073
1936,19.9,26270,Kiowa County,2002,40,075
1931,19.4,26332,Latimer County,2002,40,077
9612,20.1,27284,Le Flore County,2002,40,079
4555,14.2,32304,Lincoln County,2002,40,081
4455,13.1,37956,Logan County,2002,40,083
1232,13.9,32689,Love County,2002,40,085
3182,11.1,38370,McClain County,2002,40,087
7734,23.0,24509,McCurtain County,2002,40,089
3961,20.3,25895,McIntosh County,2002,40,091
882,12.0,32430,Major County,2002,40,093
2220,16.5,27215,Marshall County,2002,40,095
6017,15.6,31751,Mayes County,2002,40,097
1898,15.2,30480,Murray County,2002,40,099
11970,17.7,29634,Muskogee County,2002,40,101
1456,13.2,33635,Noble County,2002,40,103
1553,14.5,30251,Nowata County,2002,40,105
2395,22.0,24553,Okfuskee County,2002,40,107
98037,14.7,36464,Oklahoma County,2002,40,109
7343,18.8,28111,Okmulgee County,2002,40,111
5710,13.0,35827,Osage County,2002,40,113
5672,17.8,27288,Ottawa County,2002,40,115
2347,14.0,32841,Pawnee County,2002,40,117
10997,17.3,30082,Payne County,2002,40,119
7209,17.4,29615,Pittsburg County,2002,40,121
6035,17.7,27347,Pontotoc County,2002,40,123
10470,16.2,32415,Pottawatomie County,2002,40,125
2651,22.9,22948,Pushmataha County,2002,40,127
416,13.0,30644,Roger Mills County,2002,40,129
6710,8.7,47376,Rogers County,2002,40,131
5307,22.0,25420,Seminole County,2002,40,133
7596,19.1,28080,Sequoyah County,2002,40,135
6077,14.4,32177,Stephens County,2002,40,137
2267,11.5,34024,Texas County,2002,40,139
1698,19.9,24933,Tillman County,2002,40,141
70497,12.5,38830,Tulsa County,2002,40,143
6359,10.2,42531,Wagoner County,2002,40,145
5404,11.1,37473,Washington County,2002,40,147
1776,16.0,29859,Washita County,2002,40,149
1265,16.3,28524,Woods County,2002,40,151
2245,12.6,34587,Woodward County,2002,40,153
2342,14.5,30229,Baker County,2002,41,001
7334,9.8,43613,Benton County,2002,41,003
27255,7.6,52550,Clackamas County,2002,41,005
4261,12.0,35428,Clatsop County,2002,41,007
3707,8.0,46889,Columbia County,2002,41,009
9469,15.2,31080,Coos County,2002,41,011
2532,12.4,35218,Crook County,2002,41,013
2813,12.9,30558,Curry County,2002,41,015
12909,10.0,42860,Deschutes County,2002,41,017
13517,13.3,33732,Douglas County,2002,41,019
172,9.6,35634,Gilliam County,2002,41,021
922,12.5,33343,Grant County,2002,41,023
1009,14.3,30493,Harney County,2002,41,025
2378,11.7,38312,Hood River County,2002,41,027
24629,13.1,35788,Jackson County,2002,41,029
2828,14.5,34583,Jefferson County,2002,41,031
12516,16.0,30538,Josephine County,2002,41,033
9435,14.7,31684,Klamath County,2002,41,035
1094,14.8,29676,Lake County,2002,41,037
42116,12.9,36459,Lane County,2002,41,039
6203,14.0,32290,Lincoln County,2002,41,041
11511,10.9,37684,Linn County,2002,41,043
5527,19.7,28891,Malheur County,2002,41,045
38250,13.2,39600,Marion County,2002,41,047
1429,12.3,38375,Morrow County,2002,41,049
78674,11.8,41553,Multnomah County,2002,41,051
6259,9.7,42795,Polk County,2002,41,053
209,11.9,34464,Sherman County,2002,41,055
2865,11.8,34086,Tillamook County,2002,41,057
9231,13.3,35799,Umatilla County,2002,41,059
2888,12.0,34804,Union County,2002,41,061
829,11.8,32968,Wallowa County,2002,41,063
3067,13.2,34558,Wasco County,2002,41,065
36853,7.7,53891,Washington County,2002,41,067
232,15.5,26819,Wheeler County,2002,41,069
8890,10.5,43449,Yamhill County,2002,41,071
6047,6.4,45572,Adams County,2002,42,001
120762,9.7,41063,Allegheny County,2002,42,003
7496,10.4,33150,Armstrong County,2002,42,005
16960,9.6,37127,Beaver County,2002,42,007
5101,10.2,34172,Bedford County,2002,42,009
34116,9.0,44626,Berks County,2002,42,011
15241,12.2,33516,Blair County,2002,42,013
6884,11.0,35823,Bradford County,2002,42,015
29991,4.9,61230,Bucks County,2002,42,017
12820,7.3,45029,Butler County,2002,42,019
16841,11.7,30647,Cambria County,2002,42,021
594,10.3,32623,Cameron County,2002,42,023
4654,7.8,36989,Carbon County,2002,42,025
13265,10.4,37064,Centre County,2002,42,027
21580,4.8,67790,Chester County,2002,42,029
4892,12.4,31901,Clarion County,2002,42,031
9965,12.4,32124,Clearfield County,2002,42,033
4247,11.9,32376,Clinton County,2002,42,035
6311,10.3,35705,Columbia County,2002,42,037
11408,13.1,33473,Crawford County,2002,42,039
11546,5.5,48096,Cumberland County,2002,42,041
20474,8.2,44498,Dauphin County,2002,42,043
43176,8.0,49981,Delaware County,2002,42,045
2615,7.6,38787,Elk County,2002,42,047
32548,12.1,36695,Erie County,2002,42,049
22278,15.2,28904,Fayette County,2002,42,051
597,12.3,28060,Forest County,2002,42,053
9678,7.4,41740,Franklin County,2002,42,055
1293,8.9,36744,Fulton County,2002,42,057
5456,14.5,30834,Greene County,2002,42,059
5034,12.1,33286,Huntingdon County,2002,42,061
11745,13.7,31627,Indiana County,2002,42,063
5337,11.7,32306,Jefferson County,2002,42,065
1835,8.0,37249,Juniata County,2002,42,067
20586,10.0,35641,Lackawanna County,2002,42,069
34533,7.3,47053,Lancaster County,2002,42,071
10672,11.6,33557,Lawrence County,2002,42,073
9634,8.0,41630,Lebanon County,2002,42,075
27250,8.7,43717,Lehigh County,2002,42,077
31923,10.4,34336,Luzerne County,2002,42,079
12489,10.9,34732,Lycoming County,2002,42,081
5142,12.0,33529,Mc Kean County,2002,42,083
13919,12.1,34674,Mercer County,2002,42,085
5436,11.8,32945,Mifflin County,2002,42,087
11371,7.4,47196,Monroe County,2002,42,089
36941,4.9,64808,Montgomery County,2002,42,091
1437,8.2,39693,Montour County,2002,42,093
18653,6.9,47936,Northampton County,2002,42,095
9408,10.4,32609,Northumberland County,2002,42,097
3105,7.0,43756,Perry County,2002,42,099
293375,20.3,29540,Philadelphia County,2002,42,101
3841,7.3,47174,Pike County,2002,42,103
2000,11.1,34650,Potter County,2002,42,105
14142,10.0,33591,Schuylkill County,2002,42,107
3185,8.8,36600,Snyder County,2002,42,109
9265,12.1,31394,Somerset County,2002,42,111
731,11.5,30572,Sullivan County,2002,42,113
4447,10.6,34525,Susquehanna County,2002,42,115
4821,12.0,32336,Tioga County,2002,42,117
3786,11.2,39019,Union County,2002,42,119
6913,12.4,31927,Venango County,2002,42,121
4355,10.3,35596,Warren County,2002,42,123
18054,8.9,39525,Washington County,2002,42,125
5113,10.7,35089,Wayne County,2002,42,127
32075,8.8,38741,Westmoreland County,2002,42,129
2548,9.2,37786,Wyoming County,2002,42,131
26573,6.8,47418,York County,2002,42,133
3108,6.3,52596,Bristol County,2002,44,001
11368,6.6,49358,Kent County,2002,44,003
6245,7.3,50762,Newport County,2002,44,005
88096,14.1,37052,Providence County,2002,44,007
7321,5.8,55786,Washington County,2002,44,009
3526,13.7,31244,Abbeville County,2002,45,001
19103,13.1,38534,Aiken County,2002,45,003
3064,31.3,20727,Allendale County,2002,45,005
20786,12.2,37205,Anderson County,2002,45,007
3378,22.0,24300,Bamberg County,2002,45,009
4095,17.6,27607,Barnwell County,2002,45,011
14201,11.3,45822,Beaufort County,2002,45,013
16901,11.9,40161,Berkeley County,2002,45,015
2296,14.9,32247,Calhoun County,2002,45,017
45416,14.5,38458,Charleston County,2002,45,019
8085,15.2,33232,Cherokee County,2002,45,021
5258,15.6,31715,Chester County,2002,45,023
7441,17.3,29505,Chesterfield County,2002,45,025
7212,22.9,25896,Clarendon County,2002,45,027
7813,19.9,28919,Colleton County,2002,45,029
12370,18.4,30776,Darlington County,2002,45,031
6677,21.6,25552,Dillon County,2002,45,033
11117,10.8,42886,Dorchester County,2002,45,035
3694,16.6,34297,Edgefield County,2002,45,037
3835,16.2,29960,Fairfield County,2002,45,039
20990,16.6,34009,Florence County,2002,45,041
9023,15.3,35008,Georgetown County,2002,45,043
44588,11.5,41658,Greenville County,2002,45,045
9212,14.0,34109,Greenwood County,2002,45,047
4286,21.6,27650,Hampton County,2002,45,049
28963,13.8,34654,Horry County,2002,45,051
5731,28.9,27117,Jasper County,2002,45,053
6255,11.5,39040,Kershaw County,2002,45,055
8438,13.8,33698,Lancaster County,2002,45,057
10758,15.7,32320,Laurens County,2002,45,059
4507,24.0,25144,Lee County,2002,45,061
23116,10.2,45140,Lexington County,2002,45,063
1550,17.3,29805,McCormick County,2002,45,065
7845,22.4,25008,Marion County,2002,45,067
5502,20.5,25993,Marlboro County,2002,45,069
5296,14.6,32231,Newberry County,2002,45,071
7998,11.7,36912,Oconee County,2002,45,073
18311,20.8,28624,Orangeburg County,2002,45,075
12840,11.9,37054,Pickens County,2002,45,077
41352,13.4,39587,Richland County,2002,45,079
3349,17.6,31324,Saluda County,2002,45,081
32803,12.7,37092,Spartanburg County,2002,45,083
17102,16.5,31948,Sumter County,2002,45,085
4100,14.1,30801,Union County,2002,45,087
8652,24.0,23748,Williamsburg County,2002,45,089
18825,10.7,44619,York County,2002,45,091
372,13.4,30110,Aurora County,2002,46,003
1890,11.7,32386,Beadle County,2002,46,005
1039,29.6,23553,Bennett County,2002,46,007
874,14.4,30375,Bon Homme County,2002,46,009
2897,11.3,36995,Brookings County,2002,46,011
3228,9.5,38039,Brown County,2002,46,013
631,12.6,31205,Brule County,2002,46,015
637,31.8,15025,Buffalo County,2002,46,017
1343,14.6,30902,Butte County,2002,46,019
170,10.0,29620,Campbell County,2002,46,021
1990,21.9,26709,Charles Mix County,2002,46,023
507,13.0,30414,Clark County,2002,46,025
2086,18.7,29148,Clay County,2002,46,027
2533,9.7,38231,Codington County,2002,46,029
1304,30.4,20930,Corson County,2002,46,031
834,11.3,37704,Custer County,2002,46,033
1922,10.5,35850,Davison County,2002,46,035
820,14.2,31051,Day County,2002,46,037
406,9.2,34405,Deuel County,2002,46,039
1621,26.5,24207,Dewey County,2002,46,041
423,13.1,29513,Douglas County,2002,46,043
463,11.2,33494,Edmunds County,2002,46,045
1070,15.4,29116,Fall River County,2002,46,047
308,12.5,30014,Faulk County,2002,46,049
717,9.5,36176,Grant County,2002,46,051
786,17.6,24376,Gregory County,2002,46,053
226,11.4,28826,Haakon County,2002,46,055
645,11.5,35127,Hamlin County,2002,46,057
357,10.2,30600,Hand County,2002,46,059
346,9.7,36096,Hanson County,2002,46,061
169,13.4,28175,Harding County,2002,46,063
1514,9.4,45172,Hughes County,2002,46,065
938,12.5,30768,Hutchinson County,2002,46,067
181,11.7,28371,Hyde County,2002,46,069
768,26.9,22646,Jackson County,2002,46,071
242,11.2,30165,Jerauld County,2002,46,073
135,12.3,28809,Jones County,2002,46,075
530,9.8,32510,Kingsbury County,2002,46,077
1056,10.0,36560,Lake County,2002,46,079
2457,11.6,34175,Lawrence County,2002,46,081
1267,4.3,55930,Lincoln County,2002,46,083
775,19.6,27158,Lyman County,2002,46,085
546,9.5,37175,McCook County,2002,46,087
368,13.7,23649,McPherson County,2002,46,089
466,11.0,31475,Marshall County,2002,46,091
2298,9.5,40027,Meade County,2002,46,093
601,28.8,22605,Mellette County,2002,46,095
320,11.9,28890,Miner County,2002,46,097
13141,8.7,45007,Minnehaha County,2002,46,099
675,10.4,37173,Moody County,2002,46,101
11332,12.5,37728,Pennington County,2002,46,103
438,13.8,27844,Perkins County,2002,46,105
258,10.4,30348,Potter County,2002,46,107
1900,18.8,28914,Roberts County,2002,46,109
333,12.8,33064,Sanborn County,2002,46,111
5011,38.1,21999,Shannon County,2002,46,113
898,13.7,29961,Spink County,2002,46,115
