"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
3157,15.4,42102,Lincoln County,2008,35,027
552,3.1,102602,Los Alamos County,2008,35,028
7530,28.0,27957,Luna County,2008,35,029
21578,30.8,30366,McKinley County,2008,35,031
1154,23.0,28962,Mora County,2008,35,033
10893,18.0,38936,Otero County,2008,35,035
1733,19.9,30200,Quay County,2008,35,037
6954,17.2,38578,Rio Arriba County,2008,35,039
3712,21.2,34443,Roosevelt County,2008,35,041
13435,11.0,56479,Sandoval County,2008,35,043
17372,14.4,45971,San Juan County,2008,35,045
7056,25.6,32558,San Miguel County,2008,35,047
17328,12.3,55000,Santa Fe County,2008,35,049
2899,23.9,27580,Sierra County,2008,35,051
4770,27.3,32387,Socorro County,2008,35,053
5678,18.1,36414,Taos County,2008,35,055
3342,21.4,36419,Torrance County,2008,35,057
602,16.0,34218,Union County,2008,35,059
10924,15.7,42970,Valencia County,2008,35,061
34703,12.3,59245,Albany County,2008,36,001
7669,17.2,40821,Allegany County,2008,36,003
367883,27.3,35108,Bronx County,2008,36,005
26309,14.2,42619,Broome County,2008,36,007
11403,14.8,42549,Cattaraugus County,2008,36,009
9408,12.5,47308,Cayuga County,2008,36,011
22604,17.7,39824,Chautauqua County,2008,36,013
13254,16.1,41909,Chemung County,2008,36,015
7055,14.2,42257,Chenango County,2008,36,017
10779,14.4,49988,Clinton County,2008,36,019
6266,10.5,51515,Columbia County,2008,36,021
6855,15.3,45174,Cortland County,2008,36,023
7254,16.5,39821,Delaware County,2008,36,025
23978,8.7,68752,Dutchess County,2008,36,027
118925,13.5,48427,Erie County,2008,36,029
4572,13.0,44374,Essex County,2008,36,031
7179,16.2,40643,Franklin County,2008,36,033
7805,14.6,45360,Fulton County,2008,36,035
5992,10.6,49133,Genesee County,2008,36,037
5491,12.1,45628,Greene County,2008,36,039
526,10.5,41882,Hamilton County,2008,36,041
8562,14.0,40106,Herkimer County,2008,36,043
15999,14.6,44263,Jefferson County,2008,36,045
532939,21.1,43172,Kings County,2008,36,047
3508,13.5,41837,Lewis County,2008,36,049
6160,10.8,53326,Livingston County,2008,36,051
8049,12.5,49853,Madison County,2008,36,053
92057,13.1,51799,Monroe County,2008,36,055
7930,16.7,41708,Montgomery County,2008,36,057
64667,4.9,94856,Nassau County,2008,36,059
267745,16.9,68402,New York County,2008,36,061
25504,12.1,45545,Niagara County,2008,36,063
30851,14.2,45241,Oneida County,2008,36,065
51683,11.7,50586,Onondaga County,2008,36,067
9953,9.8,55339,Ontario County,2008,36,069
35826,9.7,70345,Orange County,2008,36,071
5451,13.9,46220,Orleans County,2008,36,073
18429,15.9,42493,Oswego County,2008,36,075
9841,17.3,41065,Otsego County,2008,36,077
4800,4.9,88929,Putnam County,2008,36,079
278546,12.3,55599,Queens County,2008,36,081
15555,10.3,54437,Rensselaer County,2008,36,083
49544,10.3,72557,Richmond County,2008,36,085
30404,10.4,84076,Rockland County,2008,36,087
16865,17.2,40970,St. Lawrence County,2008,36,089
15661,7.4,63883,Saratoga County,2008,36,091
17072,11.6,53404,Schenectady County,2008,36,093
3289,10.9,46444,Schoharie County,2008,36,095
2256,12.4,45196,Schuyler County,2008,36,097
3706,11.9,46364,Seneca County,2008,36,099
12844,13.5,43568,Steuben County,2008,36,101
83346,5.6,85091,Suffolk County,2008,36,103
11978,16.4,45930,Sullivan County,2008,36,105
4548,9.1,50493,Tioga County,2008,36,107
15225,17.3,48537,Tompkins County,2008,36,109
21001,12.1,54388,Ulster County,2008,36,111
6762,10.5,48376,Warren County,2008,36,113
6246,10.6,46702,Washington County,2008,36,115
8922,9.9,54578,Wayne County,2008,36,117
78557,8.4,79195,Westchester County,2008,36,119
4252,11.4,48472,Wyoming County,2008,36,121
3372,14.5,41577,Yates County,2008,36,123
22864,15.8,43769,Alamance County,2008,37,001
4474,12.7,44460,Alexander County,2008,37,003
1990,18.5,33824,Alleghany County,2008,37,005
5320,23.4,34012,Anson County,2008,37,007
4008,15.8,35689,Ashe County,2008,37,009
2706,17.6,36844,Avery County,2008,37,011
8697,19.1,38641,Beaufort County,2008,37,013
4264,23.3,31375,Bertie County,2008,37,015
7575,24.0,29043,Bladen County,2008,37,017
12165,11.9,46686,Brunswick County,2008,37,019
31032,13.9,43805,Buncombe County,2008,37,021
13320,15.5,37225,Burke County,2008,37,023
16484,9.9,56747,Cabarrus County,2008,37,025
12097,15.4,40966,Caldwell County,2008,37,027
835,8.7,56424,Camden County,2008,37,029
7330,11.8,49443,Carteret County,2008,37,031
4133,18.9,39693,Caswell County,2008,37,033
21344,13.8,43737,Catawba County,2008,37,035
6438,10.3,57677,Chatham County,2008,37,037
4699,17.9,33645,Cherokee County,2008,37,039
2641,18.5,38330,Chowan County,2008,37,041
1565,15.2,38049,Clay County,2008,37,043
16878,17.5,39049,Cleveland County,2008,37,045
11674,21.9,33329,Columbus County,2008,37,047
13787,14.9,45747,Craven County,2008,37,049
46331,15.8,44658,Cumberland County,2008,37,051
2334,9.7,55745,Currituck County,2008,37,053
3097,9.3,55122,Dare County,2008,37,055
22702,14.5,44136,Davidson County,2008,37,057
4388,10.8,52408,Davie County,2008,37,059
10835,20.5,36682,Duplin County,2008,37,061
34855,13.8,51292,Durham County,2008,37,063
11621,22.6,33346,Edgecombe County,2008,37,065
49702,14.9,47318,Forsyth County,2008,37,067
8107,14.1,46189,Franklin County,2008,37,069
30755,15.1,46265,Gaston County,2008,37,071
1820,15.7,44737,Gates County,2008,37,073
1369,17.7,32835,Graham County,2008,37,075
6818,13.7,48468,Granville County,2008,37,077
3993,21.7,38530,Greene County,2008,37,079
62528,13.6,47836,Guilford County,2008,37,081
12631,23.7,31495,Halifax County,2008,37,083
16496,15.2,43626,Harnett County,2008,37,085
8098,14.5,39042,Haywood County,2008,37,087
12771,12.7,46047,Henderson County,2008,37,089
4775,22.7,34131,Hertford County,2008,37,091
8314,19.6,40351,Hoke County,2008,37,093
998,22.4,34868,Hyde County,2008,37,095
17897,11.6,50971,Iredell County,2008,37,097
5698,16.9,41506,Jackson County,2008,37,099
20423,12.7,52443,Johnston County,2008,37,101
1800,18.0,38672,Jones County,2008,37,103
8094,13.9,45297,Lee County,2008,37,105
13054,23.5,32457,Lenoir County,2008,37,107
9187,12.4,49743,Lincoln County,2008,37,109
6188,14.6,37394,McDowell County,2008,37,111
4496,13.8,38989,Macon County,2008,37,113
3466,17.7,38077,Madison County,2008,37,115
5469,23.4,35072,Martin County,2008,37,117
95508,10.9,57293,Mecklenburg County,2008,37,119
2680,17.2,35195,Mitchell County,2008,37,121
5179,19.6,37180,Montgomery County,2008,37,123
9773,11.6,48250,Moore County,2008,37,125
14184,15.5,44719,Nash County,2008,37,127
26306,14.0,51098,New Hanover County,2008,37,129
5241,26.6,31054,Northampton County,2008,37,131
20551,14.8,46186,Onslow County,2008,37,133
16061,13.9,55522,Orange County,2008,37,135
1936,16.3,42479,Pamlico County,2008,37,137
6592,17.3,43135,Pasquotank County,2008,37,139
7430,14.8,42872,Pender County,2008,37,141
2296,18.1,39477,Perquimans County,2008,37,143
5063,13.7,44630,Person County,2008,37,145
32859,22.0,40742,Pitt County,2008,37,147
2306,12.3,44362,Polk County,2008,37,149
19649,14.1,42480,Randolph County,2008,37,151
10418,23.7,30743,Richmond County,2008,37,153
37898,30.4,31499,Robeson County,2008,37,155
14749,16.2,38267,Rockingham County,2008,37,157
21042,15.6,43096,Rowan County,2008,37,159
10387,16.8,36866,Rutherford County,2008,37,161
13945,22.1,38065,Sampson County,2008,37,163
9537,27.6,33364,Scotland County,2008,37,165
7297,12.7,45673,Stanly County,2008,37,167
6815,14.9,42958,Stokes County,2008,37,169
11350,15.9,37282,Surry County,2008,37,171
2128,16.1,36382,Swain County,2008,37,173
3649,12.4,42608,Transylvania County,2008,37,175
923,26.9,31732,Tyrrell County,2008,37,177
16396,8.6,62478,Union County,2008,37,179
10857,25.7,34093,Vance County,2008,37,181
78017,9.2,65487,Wake County,2008,37,183
4479,24.4,33632,Warren County,2008,37,185
2967,23.2,34027,Washington County,2008,37,187
7564,18.9,39490,Watauga County,2008,37,189
20125,18.3,39934,Wayne County,2008,37,191
13775,20.9,34692,Wilkes County,2008,37,193
15962,21.0,39285,Wilson County,2008,37,195
5168,13.8,42774,Yadkin County,2008,37,197
3387,18.4,35707,Yancey County,2008,37,199
241,11.1,36856,Adams County,2008,38,001
1183,11.7,43490,Barnes County,2008,38,003
1904,27.9,33194,Benson County,2008,38,005
92,11.4,44715,Billings County,2008,38,007
705,11.6,45271,Bottineau County,2008,38,009
240,8.2,48621,Bowman County,2008,38,011
190,10.4,43693,Burke County,2008,38,013
6706,8.9,54040,Burleigh County,2008,38,015
13457,10.0,46942,Cass County,2008,38,017
409,10.9,45182,Cavalier County,2008,38,019
620,12.9,41557,Dickey County,2008,38,021
219,11.6,43711,Divide County,2008,38,023
397,12.2,40801,Dunn County,2008,38,025
302,13.1,38119,Eddy County,2008,38,027
440,13.3,34498,Emmons County,2008,38,029
304,9.0,44090,Foster County,2008,38,031
201,13.2,39109,Golden Valley County,2008,38,033
9199,15.2,47636,Grand Forks County,2008,38,035
397,17.1,35062,Grant County,2008,38,037
245,10.6,40517,Griggs County,2008,38,039
291,13.1,41195,Hettinger County,2008,38,041
322,14.3,31560,Kidder County,2008,38,043
441,11.3,46843,LaMoure County,2008,38,045
246,13.0,35718,Logan County,2008,38,047
701,13.7,37710,McHenry County,2008,38,049
329,13.1,36523,McIntosh County,2008,38,051
806,14.4,44704,McKenzie County,2008,38,053
905,11.1,46131,McLean County,2008,38,055
554,7.2,63570,Mercer County,2008,38,057
2452,9.5,50812,Morton County,2008,38,059
892,14.0,41551,Mountrail County,2008,38,061
309,10.3,36457,Nelson County,2008,38,063
173,10.2,50353,Oliver County,2008,38,065
601,8.4,47188,Pembina County,2008,38,067
492,12.3,36065,Pierce County,2008,38,069
1358,12.6,43813,Ramsey County,2008,38,071
513,9.6,49093,Ransom County,2008,38,073
194,8.8,47264,Renville County,2008,38,075
1442,9.3,47623,Richland County,2008,38,077
3762,27.9,32393,Rolette County,2008,38,079
286,7.1,51521,Sargent County,2008,38,081
222,17.9,32549,Sheridan County,2008,38,083
1551,37.8,29137,Sioux County,2008,38,085
78,11.6,38040,Slope County,2008,38,087
2220,10.2,47189,Stark County,2008,38,089
132,7.4,53242,Steele County,2008,38,091
2167,11.6,45307,Stutsman County,2008,38,093
212,10.0,48023,Towner County,2008,38,095
642,8.6,48646,Traill County,2008,38,097
1174,11.0,47145,Walsh County,2008,38,099
5306,9.8,45544,Ward County,2008,38,101
502,12.3,40631,Wells County,2008,38,103
1928,9.9,50303,Williams County,2008,38,105
6127,21.9,34564,Adams County,2008,39,001
14749,14.7,44360,Allen County,2008,39,003
6302,12.0,43151,Ashland County,2008,39,005
15304,15.6,41899,Ashtabula County,2008,39,007
16134,29.6,35301,Athens County,2008,39,009
3583,7.8,52152,Auglaize County,2008,39,011
10276,16.1,37941,Belmont County,2008,39,013
5747,13.2,44912,Brown County,2008,39,015
41659,11.9,52856,Butler County,2008,39,017
3500,12.5,43889,Carroll County,2008,39,019
4575,11.8,47225,Champaign County,2008,39,021
18870,13.8,45480,Clark County,2008,39,023
16994,8.8,60735,Clermont County,2008,39,025
4608,10.9,49440,Clinton County,2008,39,027
15088,14.5,40700,Columbiana County,2008,39,029
4675,13.2,41451,Coshocton County,2008,39,031
5436,12.6,42146,Crawford County,2008,39,033
199694,15.9,44324,Cuyahoga County,2008,39,035
5007,9.8,44662,Darke County,2008,39,037
3725,9.8,49614,Defiance County,2008,39,039
7877,4.9,88645,Delaware County,2008,39,041
9044,12.0,47093,Erie County,2008,39,043
12397,8.9,58019,Fairfield County,2008,39,045
3622,13.1,44703,Fayette County,2008,39,047
166917,15.1,51246,Franklin County,2008,39,049
3283,7.8,51772,Fulton County,2008,39,051
6092,20.3,38997,Gallia County,2008,39,053
6467,6.9,62223,Geauga County,2008,39,055
16162,10.7,58153,Greene County,2008,39,057
6786,17.1,37325,Guernsey County,2008,39,059
113411,13.6,50285,Hamilton County,2008,39,061
7025,9.8,51823,Hancock County,2008,39,063
4309,14.7,42670,Hardin County,2008,39,065
2669,17.7,35655,Harrison County,2008,39,067
2451,8.6,50459,Henry County,2008,39,069
5376,12.9,43895,Highland County,2008,39,071
4382,15.6,40564,Hocking County,2008,39,073
4392,10.8,43956,Holmes County,2008,39,075
8070,13.7,46586,Huron County,2008,39,077
6771,20.7,36888,Jackson County,2008,39,079
11879,17.9,36738,Jefferson County,2008,39,081
7336,13.2,45745,Knox County,2008,39,083
19629,8.5,58228,Lake County,2008,39,085
11257,18.2,36289,Lawrence County,2008,39,087
15727,10.2,52148,Licking County,2008,39,089
4913,10.8,49622,Logan County,2008,39,091
36331,12.3,52878,Lorain County,2008,39,093
80006,18.6,41291,Lucas County,2008,39,095
4091,11.0,52035,Madison County,2008,39,097
38690,16.7,40508,Mahoning County,2008,39,099
10159,16.9,38104,Marion County,2008,39,101
9764,5.8,65621,Medina County,2008,39,103
4521,20.1,33683,Meigs County,2008,39,105
2906,7.2,51293,Mercer County,2008,39,107
7901,7.9,52735,Miami County,2008,39,109
2105,15.0,40089,Monroe County,2008,39,111
77813,15.0,45237,Montgomery County,2008,39,113
3021,21.1,33695,Morgan County,2008,39,115
3775,11.1,48312,Morrow County,2008,39,117
13937,16.9,41185,Muskingum County,2008,39,119
1934,16.5,40493,Noble County,2008,39,121
3602,9.0,52281,Ottawa County,2008,39,123
2076,11.0,46974,Paulding County,2008,39,125
5530,15.8,40841,Perry County,2008,39,127
6123,12.4,50989,Pickaway County,2008,39,129
5370,19.6,37151,Pike County,2008,39,131
17385,11.8,52725,Portage County,2008,39,133
3443,8.4,49237,Preble County,2008,39,135
2601,7.6,56708,Putnam County,2008,39,137
17332,14.7,42891,Richland County,2008,39,139
11388,16.3,44028,Ross County,2008,39,141
5992,10.0,47020,Sandusky County,2008,39,143
14675,20.2,36020,Scioto County,2008,39,145
6083,11.1,44529,Seneca County,2008,39,147
4405,9.2,52152,Shelby County,2008,39,149
45898,12.4,44682,Stark County,2008,39,151
66372,12.5,49528,Summit County,2008,39,153
32109,15.5,41419,Trumbull County,2008,39,155
10298,11.4,42959,Tuscarawas County,2008,39,157
3234,7.1,64179,Union County,2008,39,159
2302,8.1,46734,Van Wert County,2008,39,161
3027,23.0,34306,Vinton County,2008,39,163
13204,6.6,71139,Warren County,2008,39,165
10063,16.9,41800,Washington County,2008,39,167
12249,11.1,48453,Wayne County,2008,39,169
3602,9.7,46904,Williams County,2008,39,171
11863,10.1,54831,Wood County,2008,39,173
1837,8.4,47168,Wyandot County,2008,39,175
4899,22.9,29809,Adair County,2008,40,001
770,17.0,38916,Alfalfa County,2008,40,003
2716,20.8,32735,Atoka County,2008,40,005
560,10.9,48051,Beaver County,2008,40,007
3034,15.8,45809,Beckham County,2008,40,009
2228,22.6,36983,Blaine County,2008,40,011
7944,20.3,35070,Bryan County,2008,40,013
5924,21.3,33111,Caddo County,2008,40,015
8772,8.5,61195,Canadian County,2008,40,017
7672,16.4,39360,Carter County,2008,40,019
11184,25.3,32296,Cherokee County,2008,40,021
3613,24.7,27774,Choctaw County,2008,40,023
409,16.3,35513,Cimarron County,2008,40,025
26269,11.4,53950,Cleveland County,2008,40,027
1247,22.2,32259,Coal County,2008,40,029
18507,18.3,40589,Comanche County,2008,40,031
1006,16.8,44923,Cotton County,2008,40,033
2722,19.2,38954,Craig County,2008,40,035
8776,12.7,43282,Creek County,2008,40,037
4521,18.0,40013,Custer County,2008,40,039
7953,19.9,36518,Delaware County,2008,40,041
545,12.9,40060,Dewey County,2008,40,043
483,12.4,41204,Ellis County,2008,40,045
9460,16.7,42893,Garfield County,2008,40,047
4171,15.6,38431,Garvin County,2008,40,049
8162,16.3,43057,Grady County,2008,40,051
592,13.6,39584,Grant County,2008,40,053
1093,23.2,32660,Greer County,2008,40,055
748,27.5,29456,Harmon County,2008,40,057
333,10.3,45072,Harper County,2008,40,059
2433,20.3,34327,Haskell County,2008,40,061
3005,24.3,30932,Hughes County,2008,40,063
4228,17.2,39249,Jackson County,2008,40,065
1303,22.3,29596,Jefferson County,2008,40,067
2027,20.3,32393,Johnston County,2008,40,069
7642,17.2,40446,Kay County,2008,40,071
1645,11.8,52284,Kingfisher County,2008,40,073
1736,19.2,32075,Kiowa County,2008,40,075
1722,17.5,34598,Latimer County,2008,40,077
10098,21.0,34394,Le Flore County,2008,40,079
4523,14.2,41053,Lincoln County,2008,40,081
5077,13.9,48004,Logan County,2008,40,083
1279,14.2,41399,Love County,2008,40,085
3218,10.0,52822,McClain County,2008,40,087
8436,25.6,30470,McCurtain County,2008,40,089
4008,20.8,30076,McIntosh County,2008,40,091
682,9.8,43895,Major County,2008,40,093
2493,17.1,35091,Marshall County,2008,40,095
6780,17.3,37044,Mayes County,2008,40,097
2090,16.8,40268,Murray County,2008,40,099
13338,19.7,34727,Muskogee County,2008,40,101
1490,13.7,42503,Noble County,2008,40,103
1793,17.1,36501,Nowata County,2008,40,105
2437,23.7,30527,Okfuskee County,2008,40,107
110764,16.1,44144,Oklahoma County,2008,40,109
7742,20.3,37460,Okmulgee County,2008,40,111
5730,13.1,42330,Osage County,2008,40,113
6034,19.6,34873,Ottawa County,2008,40,115
2545,15.8,39489,Pawnee County,2008,40,117
13261,18.7,39364,Payne County,2008,40,119
7209,17.2,39722,Pittsburg County,2008,40,121
6956,19.4,34465,Pontotoc County,2008,40,123
10910,16.5,42013,Pottawatomie County,2008,40,125
2957,25.8,27771,Pushmataha County,2008,40,127
386,11.5,45159,Roger Mills County,2008,40,129
8364,10.0,55860,Rogers County,2008,40,131
5196,22.0,31547,Seminole County,2008,40,133
8387,20.7,34142,Sequoyah County,2008,40,135
5542,13.0,43581,Stephens County,2008,40,137
2410,12.2,44775,Texas County,2008,40,139
1640,21.9,31463,Tillman County,2008,40,141
78977,13.6,46857,Tulsa County,2008,40,143
7572,11.0,55274,Wagoner County,2008,40,145
6564,13.2,45023,Washington County,2008,40,147
1702,14.9,41971,Washita County,2008,40,149
1231,16.6,38676,Woods County,2008,40,151
2361,12.8,49087,Woodward County,2008,40,153
2629,16.9,37282,Baker County,2008,41,001
12134,15.6,53661,Benton County,2008,41,003
34731,9.2,65862,Clackamas County,2008,41,005
4889,13.3,44307,Clatsop County,2008,41,007
5536,11.3,57568,Columbia County,2008,41,009
11074,17.8,37128,Coos County,2008,41,011
2869,12.6,44069,Crook County,2008,41,013
3147,14.8,36865,Curry County,2008,41,015
16424,10.4,51897,Deschutes County,2008,41,017
14565,14.2,39436,Douglas County,2008,41,019
203,11.6,46111,Gilliam County,2008,41,021
1034,15.2,34846,Grant County,2008,41,023
1048,15.9,39507,Harney County,2008,41,025
2777,13.2,48895,Hood River County,2008,41,027
31611,16.0,42027,Jackson County,2008,41,029
3335,16.4,43786,Jefferson County,2008,41,031
15619,19.4,34943,Josephine County,2008,41,033
11023,17.0,41093,Klamath County,2008,41,035
1287,17.9,36215,Lake County,2008,41,037
53423,15.7,43614,Lane County,2008,41,039
7571,16.7,39534,Lincoln County,2008,41,041
15984,14.0,45838,Linn County,2008,41,043
5841,21.3,36403,Malheur County,2008,41,045
48005,15.8,47469,Marion County,2008,41,047
1574,14.2,50173,Morrow County,2008,41,049
99035,14.1,51372,Multnomah County,2008,41,051
8959,11.9,53506,Polk County,2008,41,053
266,16.3,43709,Sherman County,2008,41,055
3815,15.6,36454,Tillamook County,2008,41,057
10576,15.2,44909,Umatilla County,2008,41,059
3641,15.0,41896,Union County,2008,41,061
931,13.9,42559,Wallowa County,2008,41,063
3995,17.1,40884,Wasco County,2008,41,065
50055,9.5,65576,Washington County,2008,41,067
220,16.8,32231,Wheeler County,2008,41,069
11650,12.5,54868,Yamhill County,2008,41,071
7569,7.8,55124,Adams County,2008,42,001
145977,12.4,48778,Allegheny County,2008,42,003
7425,10.9,41055,Armstrong County,2008,42,005
19600,11.6,45393,Beaver County,2008,42,007
6477,13.2,39754,Bedford County,2008,42,009
44207,11.3,54492,Berks County,2008,42,011
17353,14.3,40135,Blair County,2008,42,013
9174,15.2,40033,Bradford County,2008,42,015
31336,5.1,75701,Bucks County,2008,42,017
15574,8.8,57398,Butler County,2008,42,019
20963,15.5,37927,Cambria County,2008,42,021
678,13.0,37538,Cameron County,2008,42,023
6865,11.0,47425,Carbon County,2008,42,025
18941,14.8,47843,Centre County,2008,42,027
27886,5.8,85547,Chester County,2008,42,029
5497,14.4,42092,Clarion County,2008,42,031
12351,16.0,37324,Clearfield County,2008,42,033
5585,16.0,37494,Clinton County,2008,42,035
8732,14.4,43399,Columbia County,2008,42,037
13309,15.9,40336,Crawford County,2008,42,039
16387,7.6,60534,Cumberland County,2008,42,041
27090,10.8,52149,Dauphin County,2008,42,043
48314,9.1,64688,Delaware County,2008,42,045
2989,9.4,43858,Elk County,2008,42,047
38562,14.6,44006,Erie County,2008,42,049
29158,20.8,34050,Fayette County,2008,42,051
1100,24.2,35029,Forest County,2008,42,053
11848,8.5,53686,Franklin County,2008,42,055
1905,12.9,43314,Fulton County,2008,42,057
6004,16.6,40589,Greene County,2008,42,059
5472,13.5,41568,Huntingdon County,2008,42,061
13387,16.2,41358,Indiana County,2008,42,063
5557,12.6,37551,Jefferson County,2008,42,065
2414,10.7,42705,Juniata County,2008,42,067
26508,13.1,41880,Lackawanna County,2008,42,069
45093,9.2,55824,Lancaster County,2008,42,071
11874,13.5,41594,Lawrence County,2008,42,073
11541,9.3,52273,Lebanon County,2008,42,075
33749,10.2,53894,Lehigh County,2008,42,077
42217,14.1,41791,Luzerne County,2008,42,079
15305,13.8,42005,Lycoming County,2008,42,081
7146,17.7,38749,Mc Kean County,2008,42,083
15140,13.8,40573,Mercer County,2008,42,085
5920,13.1,38571,Mifflin County,2008,42,087
16320,10.1,56854,Monroe County,2008,42,089
46672,6.2,77993,Montgomery County,2008,42,091
1771,10.5,46982,Montour County,2008,42,093
24724,8.7,59771,Northampton County,2008,42,095
11582,13.3,40265,Northumberland County,2008,42,097
4154,9.3,54078,Perry County,2008,42,099
331349,23.8,37090,Philadelphia County,2008,42,101
5199,8.8,57558,Pike County,2008,42,103
2374,14.4,36175,Potter County,2008,42,105
17215,12.4,42705,Schuylkill County,2008,42,107
3993,11.2,46379,Snyder County,2008,42,109
10473,14.3,37893,Somerset County,2008,42,111
840,14.1,37113,Sullivan County,2008,42,113
4937,12.2,43467,Susquehanna County,2008,42,115
6175,15.9,38699,Tioga County,2008,42,117
4623,13.6,45545,Union County,2008,42,119
8173,15.4,40757,Venango County,2008,42,121
4551,11.4,41193,Warren County,2008,42,123
20690,10.3,50791,Washington County,2008,42,125
6476,13.4,45736,Wayne County,2008,42,127
35130,10.0,46994,Westmoreland County,2008,42,129
3223,11.9,45470,Wyoming County,2008,42,131
33417,8.0,56848,York County,2008,42,133
4061,8.6,67704,Bristol County,2008,44,001
13464,8.1,63309,Kent County,2008,44,003
6945,8.9,65792,Newport County,2008,44,005
87789,14.6,46997,Providence County,2008,44,007
9914,8.2,71056,Washington County,2008,44,009
4334,17.6,36041,Abbeville County,2008,45,001
24763,16.3,43895,Aiken County,2008,45,003
3796,41.8,25329,Allendale County,2008,45,005
25830,14.3,44747,Anderson County,2008,45,007
4065,28.0,30305,Bamberg County,2008,45,009
4976,22.0,35460,Barnwell County,2008,45,011
14609,10.1,55897,Beaufort County,2008,45,013
22817,14.0,49414,Berkeley County,2008,45,015
2489,17.2,38803,Calhoun County,2008,45,017
52004,15.4,50213,Charleston County,2008,45,019
9406,17.6,37436,Cherokee County,2008,45,021
6359,19.7,35886,Chester County,2008,45,023
8721,20.6,34492,Chesterfield County,2008,45,025
7853,25.0,32725,Clarendon County,2008,45,027
8182,21.1,34136,Colleton County,2008,45,029
14400,21.9,37650,Darlington County,2008,45,031
7229,23.9,30935,Dillon County,2008,45,033
12577,10.1,60254,Dorchester County,2008,45,035
4391,19.5,42422,Edgefield County,2008,45,037
5001,21.7,35880,Fairfield County,2008,45,039
23565,18.2,40997,Florence County,2008,45,041
10805,17.9,48132,Georgetown County,2008,45,043
59025,13.8,48147,Greenville County,2008,45,045
11111,16.8,39628,Greenwood County,2008,45,047
4524,23.4,36003,Hampton County,2008,45,049
37015,14.5,42515,Horry County,2008,45,051
4132,19.8,38778,Jasper County,2008,45,053
8098,13.9,44446,Kershaw County,2008,45,055
12484,16.9,39898,Lancaster County,2008,45,057
12319,18.3,40432,Laurens County,2008,45,059
4967,27.6,30876,Lee County,2008,45,061
25982,10.6,52515,Lexington County,2008,45,063
1692,19.5,37676,McCormick County,2008,45,065
8043,24.1,30832,Marion County,2008,45,067
6870,27.5,30749,Marlboro County,2008,45,069
6061,16.5,43570,Newberry County,2008,45,071
11407,16.1,42668,Oconee County,2008,45,073
20538,23.8,32694,Orangeburg County,2008,45,075
18244,16.5,41577,Pickens County,2008,45,077
47689,14.3,49653,Richland County,2008,45,079
3075,16.7,40295,Saluda County,2008,45,081
38448,14.0,45000,Spartanburg County,2008,45,083
19712,19.5,38167,Sumter County,2008,45,085
4921,18.0,34915,Union County,2008,45,087
10048,30.5,28902,Williamsburg County,2008,45,089
25554,12.0,51636,York County,2008,45,091
316,11.8,40874,Aurora County,2008,46,003
1700,11.0,40991,Beadle County,2008,46,005
1124,33.8,30560,Bennett County,2008,46,007
805,14.2,40010,Bon Homme County,2008,46,009
3295,12.5,48270,Brookings County,2008,46,011
3881,11.4,43140,Brown County,2008,46,013
648,12.9,43627,Brule County,2008,46,015
801,37.7,19182,Buffalo County,2008,46,017
1375,14.5,39348,Butte County,2008,46,019
157,11.6,36665,Campbell County,2008,46,021
1988,22.8,31548,Charles Mix County,2008,46,023
437,12.9,40536,Clark County,2008,46,025
2323,20.7,39784,Clay County,2008,46,027
2686,10.3,45020,Codington County,2008,46,029
1428,34.9,27591,Corson County,2008,46,031
776,10.3,42952,Custer County,2008,46,033
2186,12.0,43691,Davison County,2008,46,035
722,13.5,38189,Day County,2008,46,037
401,9.4,44641,Deuel County,2008,46,039
1608,27.5,31716,Dewey County,2008,46,041
375,13.2,40054,Douglas County,2008,46,043
439,11.3,53372,Edmunds County,2008,46,045
1015,15.0,35823,Fall River County,2008,46,047
297,13.4,40976,Faulk County,2008,46,049
710,10.2,43211,Grant County,2008,46,051
707,17.7,31030,Gregory County,2008,46,053
196,11.1,39781,Haakon County,2008,46,055
598,10.7,47147,Hamlin County,2008,46,057
328,10.2,43150,Hand County,2008,46,059
275,7.6,51048,Hanson County,2008,46,061
136,12.3,36549,Harding County,2008,46,063
1468,9.3,53742,Hughes County,2008,46,065
847,12.2,41976,Hutchinson County,2008,46,067
181,13.1,39102,Hyde County,2008,46,069
868,32.4,28119,Jackson County,2008,46,071
273,14.1,39198,Jerauld County,2008,46,073
148,14.5,36824,Jones County,2008,46,075
465,8.9,41913,Kingsbury County,2008,46,077
1128,10.2,47225,Lake County,2008,46,079
2716,12.1,42757,Lawrence County,2008,46,081
1575,4.0,71212,Lincoln County,2008,46,083
820,21.6,36466,Lyman County,2008,46,085
475,8.6,45644,McCook County,2008,46,087
372,15.4,31709,McPherson County,2008,46,089
563,13.3,39006,Marshall County,2008,46,091
2211,9.5,45901,Meade County,2008,46,093
660,34.3,28866,Mellette County,2008,46,095
280,11.8,39067,Miner County,2008,46,097
14896,8.6,55138,Minnehaha County,2008,46,099
595,9.4,47368,Moody County,2008,46,101
12987,13.5,46887,Pennington County,2008,46,103
427,15.0,34673,Perkins County,2008,46,105
220,10.6,41305,Potter County,2008,46,107
1755,18.1,36451,Roberts County,2008,46,109
324,13.5,42988,Sanborn County,2008,46,111
6175,46.0,25867,Shannon County,2008,46,113
