"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
3324,37.0,19410,Todd County,1999,46,121
1068,16.8,28755,Tripp County,1999,46,123
674,7.7,36294,Turner County,1999,46,125
806,6.4,45585,Union County,1999,46,127
927,15.9,28785,Walworth County,1999,46,129
1950,9.6,35210,Yankton County,1999,46,135
764,30.0,18301,Ziebach County,1999,46,137
9261,13.0,35592,Anderson County,1999,47,001
4515,12.1,34884,Bedford County,1999,47,003
2637,16.0,28109,Benton County,1999,47,005
1947,17.3,28319,Bledsoe County,1999,47,007
10922,10.4,37136,Blount County,1999,47,009
10081,11.7,34874,Bradley County,1999,47,011
7792,19.6,25003,Campbell County,1999,47,013
1792,14.0,32131,Cannon County,1999,47,015
4094,14.2,30093,Carroll County,1999,47,017
8727,15.7,27452,Carter County,1999,47,019
3022,8.5,44345,Cheatham County,1999,47,021
2018,13.9,32983,Chester County,1999,47,023
5858,19.7,25945,Claiborne County,1999,47,025
1511,19.0,23303,Clay County,1999,47,027
6617,19.8,25200,Cocke County,1999,47,029
6235,13.1,34325,Coffee County,1999,47,031
2178,15.2,29490,Crockett County,1999,47,033
6802,14.6,30118,Cumberland County,1999,47,035
66790,12.1,39489,Davidson County,1999,47,037
1699,14.7,28255,Decatur County,1999,47,039
2645,15.3,30057,DeKalb County,1999,47,041
4503,10.5,37609,Dickson County,1999,47,043
5506,14.9,32490,Dyer County,1999,47,045
3660,12.8,37477,Fayette County,1999,47,047
3501,21.1,22944,Fentress County,1999,47,049
4689,12.4,34594,Franklin County,1999,47,051
6213,13.1,30627,Gibson County,1999,47,053
3548,12.2,34267,Giles County,1999,47,055
3310,16.0,28102,Grainger County,1999,47,057
8641,14.0,29592,Greene County,1999,47,059
3222,22.6,23672,Grundy County,1999,47,061
7334,12.7,32297,Hamblen County,1999,47,063
36426,12.0,37209,Hamilton County,1999,47,065
1595,24.0,20451,Hancock County,1999,47,067
4491,18.4,27477,Hardeman County,1999,47,069
4458,17.6,27580,Hardin County,1999,47,071
7471,14.0,31450,Hawkins County,1999,47,073
3421,17.4,27211,Haywood County,1999,47,075
3232,12.7,31760,Henderson County,1999,47,077
4423,14.3,29427,Henry County,1999,47,079
2879,13.7,31053,Hickman County,1999,47,081
1175,14.8,28784,Houston County,1999,47,083
2043,11.4,33803,Humphreys County,1999,47,085
1812,16.6,25878,Jackson County,1999,47,087
5878,13.7,31971,Jefferson County,1999,47,089
3093,19.2,23811,Johnson County,1999,47,091
41861,11.2,37392,Knox County,1999,47,093
1375,24.0,22002,Lake County,1999,47,095
4048,16.5,28515,Lauderdale County,1999,47,097
5603,14.1,30273,Lawrence County,1999,47,099
1703,15.2,29089,Lewis County,1999,47,101
4082,13.1,32955,Lincoln County,1999,47,103
4044,10.4,39191,Loudon County,1999,47,105
6372,13.1,31917,McMinn County,1999,47,107
3780,15.5,29696,McNairy County,1999,47,109
3018,14.9,29717,Macon County,1999,47,111
11719,13.1,35800,Madison County,1999,47,113
3789,13.7,31295,Marion County,1999,47,115
2781,10.4,37417,Marshall County,1999,47,117
7599,11.0,40042,Maury County,1999,47,119
1749,15.8,29203,Meigs County,1999,47,121
6043,15.6,29943,Monroe County,1999,47,123
13824,10.5,38019,Montgomery County,1999,47,125
545,9.6,35951,Moore County,1999,47,127
3241,17.9,27381,Morgan County,1999,47,129
4127,12.8,32941,Obion County,1999,47,131
3128,15.6,27198,Overton County,1999,47,133
1147,15.2,28187,Perry County,1999,47,135
820,16.7,24568,Pickett County,1999,47,137
2049,12.8,29359,Polk County,1999,47,139
8162,13.5,31283,Putnam County,1999,47,141
4026,14.5,30352,Rhea County,1999,47,143
6651,12.8,33040,Roane County,1999,47,145
5221,9.6,41808,Robertson County,1999,47,147
14826,8.3,45651,Rutherford County,1999,47,149
4310,20.4,24134,Scott County,1999,47,151
1647,14.6,30148,Sequatchie County,1999,47,153
8823,12.4,32772,Sevier County,1999,47,155
132445,14.9,38130,Shelby County,1999,47,157
2160,12.2,34530,Smith County,1999,47,159
1507,12.2,31828,Stewart County,1999,47,161
18475,12.1,33552,Sullivan County,1999,47,163
10994,8.4,44645,Sumner County,1999,47,165
6051,11.9,38664,Tipton County,1999,47,167
943,13.1,30953,Trousdale County,1999,47,169
2262,12.9,29769,Unicoi County,1999,47,171
3086,17.3,27481,Union County,1999,47,173
763,14.0,28061,Van Buren County,1999,47,175
5607,14.7,30840,Warren County,1999,47,177
12867,12.3,32912,Washington County,1999,47,179
2560,17.2,26190,Wayne County,1999,47,181
4357,13.3,30161,Weakley County,1999,47,183
3248,14.1,29060,White County,1999,47,185
5783,4.5,69690,Williamson County,1999,47,187
6312,7.1,48457,Wilson County,1999,47,189
7274,17.9,30385,Anderson County,1999,48,001
2103,16.2,33313,Andrews County,1999,48,003
12632,16.2,32149,Angelina County,1999,48,005
4475,20.1,29865,Aransas County,1999,48,007
898,10.2,38179,Archer County,1999,48,009
240,11.5,35785,Armstrong County,1999,48,011
7916,20.6,31043,Atascosa County,1999,48,013
2694,11.5,37489,Austin County,1999,48,015
1329,20.3,28296,Bailey County,1999,48,017
2269,12.9,37319,Bandera County,1999,48,019
6839,12.3,40281,Bastrop County,1999,48,021
736,18.1,24839,Baylor County,1999,48,023
6136,24.6,27521,Bee County,1999,48,025
32174,14.0,34748,Bell County,1999,48,027
228083,16.7,36340,Bexar County,1999,48,029
924,11.2,36623,Blanco County,1999,48,031
77,10.5,29892,Borden County,1999,48,033
2341,13.9,32525,Bosque County,1999,48,035
13861,16.7,32345,Bowie County,1999,48,037
24392,10.5,46377,Brazoria County,1999,48,039
22995,16.5,30429,Brazos County,1999,48,041
1593,18.8,27164,Brewster County,1999,48,043
333,18.5,28094,Briscoe County,1999,48,045
2842,35.9,18792,Brooks County,1999,48,047
6361,17.9,29961,Brown County,1999,48,049
2537,15.4,31176,Burleson County,1999,48,051
3970,11.9,36974,Burnet County,1999,48,053
4698,15.4,33914,Caldwell County,1999,48,055
3405,16.6,34216,Calhoun County,1999,48,057
1982,15.5,31414,Callahan County,1999,48,059
105696,31.8,24628,Cameron County,1999,48,061
2216,19.4,30321,Camp County,1999,48,063
556,8.6,40196,Carson County,1999,48,065
5510,18.4,28239,Cass County,1999,48,067
1825,22.2,29823,Castro County,1999,48,069
3120,12.1,47387,Chambers County,1999,48,071
8003,18.2,28296,Cherokee County,1999,48,073
1243,20.9,27237,Childress County,1999,48,075
1221,11.2,34196,Clay County,1999,48,077
876,23.8,27290,Cochran County,1999,48,079
509,14.2,28170,Coke County,1999,48,081
1970,21.7,24802,Coleman County,1999,48,083
21636,4.4,73775,Collin County,1999,48,085
693,21.9,25405,Collingsworth County,1999,48,087
3067,15.6,31433,Colorado County,1999,48,089
7202,9.3,44699,Comal County,1999,48,091
2658,19.4,27556,Comanche County,1999,48,093
498,19.1,27788,Concho County,1999,48,095
4687,13.1,36247,Cooke County,1999,48,097
7863,13.5,34397,Coryell County,1999,48,099
418,22.3,24833,Cottle County,1999,48,101
597,15.0,33088,Crane County,1999,48,103
739,18.2,29519,Crockett County,1999,48,105
1846,26.4,24521,Crosby County,1999,48,107
848,28.4,23259,Culberson County,1999,48,109
1021,16.5,30037,Dallam County,1999,48,111
267144,12.2,41913,Dallas County,1999,48,113
3015,23.7,27256,Dawson County,1999,48,115
3994,21.8,29310,Deaf Smith County,1999,48,117
913,17.5,28523,Delta County,1999,48,119
24777,5.8,57738,Denton County,1999,48,121
3399,18.6,27898,DeWitt County,1999,48,123
480,21.3,24178,Dickens County,1999,48,125
3456,33.9,20698,Dimmit County,1999,48,127
666,18.3,27321,Donley County,1999,48,129
3740,29.7,22272,Duval County,1999,48,131
3320,18.9,26089,Eastland County,1999,48,133
23687,19.8,30341,Ector County,1999,48,135
661,30.9,23593,Edwards County,1999,48,137
10752,9.8,46360,Ellis County,1999,48,139
180800,27.0,27571,El Paso County,1999,48,141
4561,14.5,30250,Erath County,1999,48,143
3489,21.1,25840,Falls County,1999,48,145
4055,14.5,32524,Fannin County,1999,48,147
2641,12.4,33861,Fayette County,1999,48,149
717,16.7,27434,Fisher County,1999,48,151
1678,21.9,27598,Floyd County,1999,48,153
305,19.2,25520,Foard County,1999,48,155
25325,7.2,61512,Fort Bend County,1999,48,157
1387,14.9,31541,Franklin County,1999,48,159
2545,15.5,30685,Freestone County,1999,48,161
4276,30.2,23225,Frio County,1999,48,163
3040,21.1,29641,Gaines County,1999,48,165
30592,12.4,41461,Galveston County,1999,48,167
946,21.4,26231,Garza County,1999,48,169
2242,11.0,36300,Gillespie County,1999,48,171
190,13.5,36732,Glasscock County,1999,48,173
1130,16.5,32847,Goliad County,1999,48,175
3807,20.8,27339,Gonzales County,1999,48,177
3260,15.5,31921,Gray County,1999,48,179
13414,12.4,35703,Grayson County,1999,48,181
17087,15.7,34201,Gregg County,1999,48,183
3593,17.2,30465,Grimes County,1999,48,185
10822,12.3,40412,Guadalupe County,1999,48,187
6882,20.1,30187,Hale County,1999,48,189
903,24.1,22900,Hall County,1999,48,191
1276,16.0,29388,Hamilton County,1999,48,193
734,13.8,36653,Hansford County,1999,48,195
839,17.9,27564,Hardeman County,1999,48,197
5734,12.0,37386,Hardin County,1999,48,199
466931,13.8,41466,Harris County,1999,48,201
9581,15.8,31925,Harrison County,1999,48,203
238,5.8,47237,Hartley County,1999,48,205
1318,21.9,23467,Haskell County,1999,48,207
10181,11.1,43027,Hays County,1999,48,209
325,10.1,38210,Hemphill County,1999,48,211
10856,15.0,31194,Henderson County,1999,48,213
190297,33.6,22746,Hidalgo County,1999,48,215
5056,16.0,30380,Hill County,1999,48,217
4129,18.6,30510,Hockley County,1999,48,219
4001,9.8,41968,Hood County,1999,48,221
4494,14.2,31255,Hopkins County,1999,48,223
4318,21.3,27162,Houston County,1999,48,225
5711,19.7,29546,Howard County,1999,48,227
1079,32.5,21171,Hudspeth County,1999,48,229
10649,14.2,34695,Hunt County,1999,48,231
2881,12.2,36825,Hutchinson County,1999,48,233
192,10.8,35862,Irion County,1999,48,235
1220,15.8,30745,Jack County,1999,48,237
1976,13.9,34229,Jackson County,1999,48,239
6350,18.3,30277,Jasper County,1999,48,241
304,14.1,29889,Jeff Davis County,1999,48,243
40366,17.0,33469,Jefferson County,1999,48,245
1431,27.2,24845,Jim Hogg County,1999,48,247
9681,24.8,26918,Jim Wells County,1999,48,249
12649,10.2,41677,Johnson County,1999,48,251
3230,20.3,27512,Jones County,1999,48,253
2851,24.0,25587,Karnes County,1999,48,255
7966,11.4,41303,Kaufman County,1999,48,257
2157,9.2,48288,Kendall County,1999,48,259
52,12.6,24511,Kenedy County,1999,48,261
64,7.8,30399,Kent County,1999,48,263
6031,14.3,32906,Kerr County,1999,48,265
850,19.2,27585,Kimble County,1999,48,267
49,14.7,34059,King County,1999,48,269
793,23.5,26899,Kinney County,1999,48,271
7242,23.9,28167,Kleberg County,1999,48,273
983,23.8,25098,Knox County,1999,48,275
8273,17.4,31015,Lamar County,1999,48,277
2947,20.4,27509,Lamb County,1999,48,279
2634,15.1,33870,Lampasas County,1999,48,281
1674,31.6,21571,La Salle County,1999,48,283
2513,13.3,29451,Lavaca County,1999,48,285
1781,11.8,34716,Lee County,1999,48,287
2456,16.1,30366,Leon County,1999,48,289
9928,15.2,35529,Liberty County,1999,48,291
3836,18.9,27526,Limestone County,1999,48,293
444,14.7,32572,Lipscomb County,1999,48,295
1961,18.2,30792,Live Oak County,1999,48,297
1770,10.5,32256,Llano County,1999,48,299
13,19.9,31975,Loving County,1999,48,301
40303,17.2,31657,Lubbock County,1999,48,303
1367,20.9,27116,Lynn County,1999,48,305
1754,21.7,25496,McCulloch County,1999,48,307
33193,16.2,33342,McLennan County,1999,48,309
122,14.3,32828,McMullen County,1999,48,311
1994,19.7,28187,Madison County,1999,48,313
2218,20.4,24199,Marion County,1999,48,315
828,17.6,30957,Martin County,1999,48,317
592,15.9,28560,Mason County,1999,48,319
6280,16.7,31802,Matagorda County,1999,48,321
17022,35.9,20857,Maverick County,1999,48,323
6025,16.0,33733,Medina County,1999,48,325
580,24.9,23479,Menard County,1999,48,327
17062,14.8,37738,Midland County,1999,48,329
3829,16.1,31569,Milam County,1999,48,331
819,16.7,28794,Mills County,1999,48,333
1555,22.1,25460,Mitchell County,1999,48,335
2858,15.2,29972,Montague County,1999,48,337
27891,9.5,48821,Montgomery County,1999,48,339
2725,13.6,34743,Moore County,1999,48,341
2302,17.8,28401,Morris County,1999,48,343
258,18.0,26278,Motley County,1999,48,345
10508,19.1,28456,Nacogdoches County,1999,48,347
7438,16.9,30148,Navarro County,1999,48,349
2718,18.7,27673,Newton County,1999,48,351
3308,21.5,26549,Nolan County,1999,48,353
60733,19.6,32074,Nueces County,1999,48,355
1187,13.3,37901,Ochiltree County,1999,48,357
280,13.5,35351,Oldham County,1999,48,359
12153,14.4,36365,Orange County,1999,48,361
4170,15.6,29798,Palo Pinto County,1999,48,363
3398,15.2,31659,Panola County,1999,48,365
7698,9.0,44137,Parker County,1999,48,367
1622,16.4,31613,Parmer County,1999,48,369
3219,21.7,26915,Pecos County,1999,48,371
6683,17.6,31816,Polk County,1999,48,373
20965,19.6,28770,Potter County,1999,48,375
2625,36.2,19758,Presidio County,1999,48,377
1328,14.6,32312,Rains County,1999,48,379
8247,8.0,44235,Randall County,1999,48,381
479,14.6,32454,Reagan County,1999,48,383
716,24.0,24681,Real County,1999,48,385
2723,19.4,25545,Red River County,1999,48,387
3473,28.9,22827,Reeves County,1999,48,389
1403,18.2,29908,Refugio County,1999,48,391
76,8.6,41307,Roberts County,1999,48,393
3303,20.9,27422,Robertson County,1999,48,395
2474,5.8,64122,Rockwall County,1999,48,397
2113,18.8,27095,Runnels County,1999,48,399
6630,14.8,31589,Rusk County,1999,48,401
1748,16.8,27321,Sabine County,1999,48,403
1847,21.2,25436,San Augustine County,1999,48,405
3745,16.9,30780,San Jacinto County,1999,48,407
13039,19.8,32607,San Patricio County,1999,48,409
1056,18.7,27826,San Saba County,1999,48,411
585,20.2,28728,Schleicher County,1999,48,413
2747,18.6,30933,Scurry County,1999,48,415
498,15.3,30363,Shackelford County,1999,48,417
4728,19.0,27728,Shelby County,1999,48,419
371,11.8,34078,Sherman County,1999,48,421
23098,13.5,36144,Smith County,1999,48,423
694,10.4,39158,Somervell County,1999,48,425
23974,44.9,17059,Starr County,1999,48,427
1623,18.0,28625,Stephens County,1999,48,429
179,13.0,33876,Sterling County,1999,48,431
318,19.2,26954,Stonewall County,1999,48,433
739,18.2,33596,Sutton County,1999,48,435
1497,19.3,29698,Swisher County,1999,48,437
151558,10.6,45610,Tarrant County,1999,48,439
18929,15.5,32675,Taylor County,1999,48,441
215,19.9,24207,Terrell County,1999,48,443
2843,24.0,27731,Terry County,1999,48,445
274,14.9,28876,Throckmorton County,1999,48,447
4234,15.4,31010,Titus County,1999,48,449
16237,16.2,32209,Tom Green County,1999,48,451
83756,10.5,45437,Travis County,1999,48,453
2451,18.0,26450,Trinity County,1999,48,455
3309,17.1,28681,Tyler County,1999,48,457
5378,15.4,31415,Upshur County,1999,48,459
592,17.5,29825,Upton County,1999,48,461
6349,25.0,25945,Uvalde County,1999,48,463
11484,25.9,27175,Val Verde County,1999,48,465
6211,13.1,33145,Van Zandt County,1999,48,467
11647,14.0,36900,Victoria County,1999,48,469
7107,15.7,30877,Walker County,1999,48,471
4372,14.8,34857,Waller County,1999,48,473
1962,18.6,29241,Ward County,1999,48,475
3870,13.4,35588,Washington County,1999,48,477
57823,30.2,26146,Webb County,1999,48,479
6209,15.2,31530,Wharton County,1999,48,481
775,15.0,30366,Wheeler County,1999,48,483
17636,14.6,33402,Wichita County,1999,48,485
2201,16.0,28817,Wilbarger County,1999,48,487
6664,34.9,21176,Willacy County,1999,48,489
12512,5.1,59204,Williamson County,1999,48,491
3950,12.4,38358,Wilson County,1999,48,493
1270,18.0,30332,Winkler County,1999,48,495
4647,9.7,40780,Wise County,1999,48,497
5046,14.2,30956,Wood County,1999,48,499
1325,18.1,32999,Yoakum County,1999,48,501
2859,16.2,29651,Young County,1999,48,503
3852,31.6,22783,Zapata County,1999,48,505
4453,39.4,17216,Zavala County,1999,48,507
592,10.2,34115,Beaver County,1999,49,001
3118,7.3,44626,Box Elder County,1999,49,003
8185,9.1,39592,Cache County,1999,49,005
2542,12.8,34405,Carbon County,1999,49,007
66,7.8,32676,Daggett County,1999,49,009
13621,5.7,52577,Davis County,1999,49,011
2366,16.7,31399,Duchesne County,1999,49,013
1204,11.2,39467,Emery County,1999,49,015
523,11.3,32543,Garfield County,1999,49,017
1211,14.4,31061,Grand County,1999,49,019
4687,14.1,32998,Iron County,1999,49,021
821,10.1,37460,Juab County,1999,49,023
669,11.1,32868,Kane County,1999,49,025
1508,12.3,35661,Millard County,1999,49,027
312,4.4,51698,Morgan County,1999,49,029
201,14.0,28342,Piute County,1999,49,031
183,9.4,38731,Rich County,1999,49,033
69159,7.8,46183,Salt Lake County,1999,49,035
2855,20.1,28374,San Juan County,1999,49,037
2880,13.5,32102,Sanpete County,1999,49,039
2167,11.7,34882,Sevier County,1999,49,041
1447,4.9,63443,Summit County,1999,49,043
2891,7.3,45796,Tooele County,1999,49,045
3565,14.3,33618,Uintah County,1999,49,047
32412,9.0,44178,Utah County,1999,49,049
941,6.2,47718,Wasatch County,1999,49,051
9719,10.9,36461,Washington County,1999,49,053
310,12.4,31260,Wayne County,1999,49,055
17898,9.2,43329,Weber County,1999,49,057
3019,8.9,41117,Addison County,1999,50,001
3611,10.0,37751,Bennington County,1999,50,003
3618,12.4,33505,Caledonia County,1999,50,005
10343,7.3,46803,Chittenden County,1999,50,007
855,13.1,30266,Essex County,1999,50,009
4404,9.7,39304,Franklin County,1999,50,011
551,7.9,42594,Grand Isle County,1999,50,013
2259,9.9,37371,Lamoille County,1999,50,015
2640,9.5,37944,Orange County,1999,50,017
3615,14.0,30629,Orleans County,1999,50,019
6583,10.6,34939,Rutland County,1999,50,021
4915,8.7,39544,Washington County,1999,50,023
4122,9.4,36960,Windham County,1999,50,025
4902,8.5,39523,Windsor County,1999,50,027
6107,16.1,27913,Accomack County,1999,51,001
5345,6.8,50362,Albemarle County,1999,51,003
1114,8.7,37980,Alleghany County,1999,51,005
1102,9.7,38276,Amelia County,1999,51,007
2978,9.8,36014,Amherst County,1999,51,009
1578,11.5,34936,Appomattox County,1999,51,011
10597,5.7,61940,Arlington County,1999,51,013
4888,7.6,41445,Augusta County,1999,51,015
386,7.7,34597,Bath County,1999,51,017
4222,7.0,43920,Bedford County,1999,51,019
631,10.0,31129,Bland County,1999,51,021
1669,5.5,47956,Botetourt County,1999,51,023
2542,16.3,29050,Brunswick County,1999,51,025
5248,20.2,23052,Buchanan County,1999,51,027
2149,15.9,28893,Buckingham County,1999,51,029
5066,10.0,36457,Campbell County,1999,51,031
2398,11.1,38098,Caroline County,1999,51,033
3629,12.4,30130,Carroll County,1999,51,035
640,9.2,39476,Charles City County,1999,51,036
1825,14.7,28173,Charlotte County,1999,51,037
13207,5.1,58500,Chesterfield County,1999,51,041
798,6.4,49289,Clarke County,1999,51,043
426,8.3,37384,Craig County,1999,51,045
3006,9.2,43960,Culpeper County,1999,51,047
1268,14.0,30920,Cumberland County,1999,51,049
3014,18.4,23968,Dickenson County,1999,51,051
2243,9.5,39701,Dinwiddie County,1999,51,053
1194,12.1,34359,Essex County,1999,51,057
42240,4.4,77707,Fairfax County,1999,51,059
3111,5.7,60520,Fauquier County,1999,51,061
1452,10.4,32192,Floyd County,1999,51,063
1172,6.1,44227,Fluvanna County,1999,51,065
4536,9.7,36759,Franklin County,1999,51,067
3884,6.6,46866,Frederick County,1999,51,069
1593,9.5,34309,Giles County,1999,51,071
2976,8.6,43523,Gloucester County,1999,51,073
1114,7.1,54709,Goochland County,1999,51,075
2202,13.1,28427,Grayson County,1999,51,077
1132,7.4,44033,Greene County,1999,51,079
1358,15.8,29683,Greensville County,1999,51,081
5183,14.1,29589,Halifax County,1999,51,083
3530,4.2,58082,Hanover County,1999,51,085
17530,6.7,47903,Henrico County,1999,51,087
6462,11.2,31247,Henry County,1999,51,089
280,11.0,29129,Highland County,1999,51,091
2633,8.8,43806,Isle of Wight County,1999,51,093
3163,6.7,56302,James City County,1999,51,095
746,11.2,34341,King and Queen County,1999,51,097
1247,7.6,49275,King George County,1999,51,099
842,6.4,47274,King William County,1999,51,101
1475,13.1,33042,Lancaster County,1999,51,103
5005,21.2,23041,Lee County,1999,51,105
5035,3.0,80530,Loudoun County,1999,51,107
2319,9.0,38177,Louisa County,1999,51,109
1843,15.3,27167,Lunenburg County,1999,51,111
1157,9.3,38440,Madison County,1999,51,113
723,7.9,41008,Mathews County,1999,51,115
3973,12.8,29705,Mecklenburg County,1999,51,117
1088,11.2,35468,Middlesex County,1999,51,119
8849,11.8,33727,Montgomery County,1999,51,121
1491,10.3,35492,Nelson County,1999,51,125
676,5.1,52872,New Kent County,1999,51,127
2407,18.6,26389,Northampton County,1999,51,131
1342,10.9,35684,Northumberland County,1999,51,133
2325,16.4,29512,Nottoway County,1999,51,135
2279,8.9,41285,Orange County,1999,51,137
2507,10.9,32541,Page County,1999,51,139
2247,11.6,29133,Patrick County,1999,51,141
6804,11.0,34171,Pittsylvania County,1999,51,143
1035,5.2,53126,Powhatan County,1999,51,145
2554,15.8,29364,Prince Edward County,1999,51,147
2163,7.7,47404,Prince George County,1999,51,149
14641,5.2,63106,Prince William County,1999,51,153
3742,10.9,33965,Pulaski County,1999,51,155
519,7.4,44669,Rappahannock County,1999,51,157
1017,14.3,31630,Richmond County,1999,51,159
4527,5.4,48943,Roanoke County,1999,51,161
1899,9.1,35204,Rockbridge County,1999,51,163
5480,8.2,40405,Rockingham County,1999,51,165
4688,16.1,26879,Russell County,1999,51,167
3241,13.9,27689,Scott County,1999,51,169
2899,8.3,37976,Shenandoah County,1999,51,171
4199,12.9,29905,Smyth County,1999,51,173
2081,13.0,33317,Southampton County,1999,51,175
4956,5.5,55534,Spotsylvania County,1999,51,177
4227,4.6,65306,Stafford County,1999,51,179
783,11.4,34587,Surry County,1999,51,181
1548,15.4,29457,Sussex County,1999,51,183
6415,14.5,27734,Tazewell County,1999,51,185
2741,8.8,41780,Warren County,1999,51,187
5666,11.2,33017,Washington County,1999,51,191
2186,13.1,33608,Westmoreland County,1999,51,193
7031,17.8,26656,Wise County,1999,51,195
3134,11.4,31804,Wythe County,1999,51,197
2550,4.5,57013,York County,1999,51,199
10116,7.9,54495,Alexandria city,1999,51,510
882,14.9,29201,Bedford city,1999,51,515
2471,14.6,28418,Bristol city,1999,51,520
599,9.8,31938,Buena Vista city,1999,51,530
5804,15.0,31768,Charlottesville city,1999,51,540
15778,8.0,48391,Chesapeake city,1999,51,550
615,15.0,27958,Clifton Forge city,1999,51,560
954,5.7,42870,Colonial Heights city,1999,51,570
834,13.2,29973,Covington city,1999,51,580
7554,16.0,27137,Danville city,1999,51,590
908,16.5,28466,Emporia city,1999,51,595
861,4.1,65144,Fairfax city,1999,51,600
288,2.8,72985,Falls Church city,1999,51,610
1477,18.2,30900,Franklin city,1999,51,620
2192,12.7,35502,Fredericksburg city,1999,51,630
1187,17.6,27534,Galax city,1999,51,640
15711,11.6,37094,Hampton city,1999,51,650
6471,19.3,30689,Harrisonburg city,1999,51,660
3193,14.4,32816,Hopewell city,1999,51,670
757,16.3,30598,Lexington city,1999,51,678
8764,14.8,31550,Lynchburg city,1999,51,680
1776,5.1,57851,Manassas city,1999,51,683
672,6.5,55106,Manassas Park city,1999,51,685
2143,14.4,27450,Martinsville city,1999,51,690
22448,12.8,35014,Newport News city,1999,51,700
39035,18.4,29159,Norfolk city,1999,51,710
740,19.1,24761,Norton city,1999,51,720
6211,18.7,28202,Petersburg city,1999,51,730
502,4.3,60568,Poquoson city,1999,51,735
15274,15.8,31459,Portsmouth city,1999,51,740
1851,14.0,27265,Radford city,1999,51,750
33931,17.9,30169,Richmond city,1999,51,760
13699,14.6,29801,Roanoke city,1999,51,770
1645,7.1,39057,Salem city,1999,51,775
2285,10.7,32583,Staunton city,1999,51,790
7794,12.4,39144,Suffolk city,1999,51,800
29867,7.1,46576,Virginia Beach city,1999,51,810
2285,11.8,32996,Waynesboro city,1999,51,820
948,12.5,35255,Williamsburg city,1999,51,830
2570,11.2,34661,Winchester city,1999,51,840
2680,16.4,33103,Adams County,1999,53,001
3104,15.2,33062,Asotin County,1999,53,003
13906,9.8,46726,Benton County,1999,53,005
8497,12.8,36264,Chelan County,1999,53,007
7629,12.1,35958,Clallam County,1999,53,009
32455,9.4,47776,Clark County,1999,53,011
511,12.7,33645,Columbia County,1999,53,013
11797,12.8,38649,Cowlitz County,1999,53,015
3852,11.8,37094,Douglas County,1999,53,017
1320,18.2,29462,Ferry County,1999,53,019
8199,16.8,35602,Franklin County,1999,53,021
278,11.7,32744,Garfield County,1999,53,023
11135,15.0,34167,Grant County,1999,53,025
10025,15.0,33218,Grays Harbor County,1999,53,027
5252,7.5,44875,Island County,1999,53,029
2857,11.0,38050,Jefferson County,1999,53,031
130260,7.6,52893,King County,1999,53,033
19351,8.6,46022,Kitsap County,1999,53,035
4191,13.4,33515,Kittitas County,1999,53,037
2954,15.4,34439,Klickitat County,1999,53,039
9478,14.0,34154,Lewis County,1999,53,041
1143,11.3,34883,Lincoln County,1999,53,043
5741,12.1,38297,Mason County,1999,53,045
7397,18.8,29111,Okanogan County,1999,53,047
3049,14.6,30362,Pacific County,1999,53,049
2130,18.2,31330,Pend Oreille County,1999,53,051
68420,10.0,44119,Pierce County,1999,53,053
1152,8.2,43191,San Juan County,1999,53,055
11009,10.8,41044,Skagit County,1999,53,057
1040,10.6,39421,Skamania County,1999,53,059
41469,6.9,51645,Snohomish County,1999,53,061
49572,12.2,36835,Spokane County,1999,53,063
6055,15.2,33944,Stevens County,1999,53,065
17663,8.6,45980,Thurston County,1999,53,067
368,9.8,38095,Wahkiakum County,1999,53,069
6741,13.3,35354,Walla Walla County,1999,53,071
18357,11.3,39465,Whatcom County,1999,53,073
5024,14.1,30505,Whitman County,1999,53,075
38881,17.6,32840,Yakima County,1999,53,077
3118,20.5,24885,Barbour County,1999,54,001
8516,11.3,38187,Berkeley County,1999,54,003
5074,19.8,26912,Boone County,1999,54,005
2935,20.6,24746,Braxton County,1999,54,007
2858,11.5,32414,Brooke County,1999,54,009
15380,16.3,29088,Cabell County,1999,54,011
1633,21.5,22717,Calhoun County,1999,54,013
2434,23.6,23025,Clay County,1999,54,015
1431,19.5,27400,Doddridge County,1999,54,017
9623,20.9,24691,Fayette County,1999,54,019
1478,21.9,23312,Gilmer County,1999,54,021
1635,14.6,28940,Grant County,1999,54,023
5677,16.6,27445,Greenbrier County,1999,54,025
3120,15.6,31358,Hampshire County,1999,54,027
3495,10.7,33296,Hancock County,1999,54,029
1585,12.5,31647,Hardy County,1999,54,031
11436,16.8,30755,Harrison County,1999,54,033
4316,15.5,32213,Jackson County,1999,54,035
3848,9.3,43024,Jefferson County,1999,54,037
28570,14.3,33626,Kanawha County,1999,54,039
3093,18.5,26911,Lewis County,1999,54,041
5136,23.2,23553,Lincoln County,1999,54,043
8198,21.9,24396,Logan County,1999,54,045
8001,29.4,17981,McDowell County,1999,54,047
8456,15.1,28905,Marion County,1999,54,049
5315,15.1,30803,Marshall County,1999,54,051
4483,17.4,28123,Mason County,1999,54,053
11449,18.4,26719,Mercer County,1999,54,055
3938,14.7,31103,Mineral County,1999,54,057
7144,25.2,22949,Mingo County,1999,54,059
11092,14.4,30374,Monongalia County,1999,54,061
2008,15.2,27646,Monroe County,1999,54,063
1678,11.3,33687,Morgan County,1999,54,065
5006,18.9,26591,Nicholas County,1999,54,067
6278,13.8,31559,Ohio County,1999,54,069
