"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
6027,14.7,36112,Stevens County,2003,53,065
19931,9.0,50808,Thurston County,2003,53,067
332,9.0,40416,Wahkiakum County,2003,53,069
7345,14.0,37456,Walla Walla County,2003,53,071
22817,13.0,41971,Whatcom County,2003,53,073
5666,15.9,31096,Whitman County,2003,53,075
40343,17.8,34780,Yakima County,2003,53,077
2951,19.5,27607,Barbour County,2003,54,001
10198,11.5,43330,Berkeley County,2003,54,003
4743,18.4,28675,Boone County,2003,54,005
2891,20.0,26790,Braxton County,2003,54,007
2805,11.6,34899,Brooke County,2003,54,009
16173,17.6,30740,Cabell County,2003,54,011
1597,21.5,23758,Calhoun County,2003,54,013
2336,22.5,24640,Clay County,2003,54,015
1321,18.0,27951,Doddridge County,2003,54,017
9176,20.3,26380,Fayette County,2003,54,019
1295,19.7,24958,Gilmer County,2003,54,021
1638,14.3,31982,Grant County,2003,54,023
5556,16.1,29704,Greenbrier County,2003,54,025
3006,14.1,34881,Hampshire County,2003,54,027
3368,10.8,36169,Hancock County,2003,54,029
1685,12.8,33849,Hardy County,2003,54,031
11289,16.7,32471,Harrison County,2003,54,033
4216,14.9,34344,Jackson County,2003,54,035
4345,9.3,48633,Jefferson County,2003,54,037
29421,15.2,36379,Kanawha County,2003,54,039
2855,16.8,29771,Lewis County,2003,54,041
4849,21.5,26142,Lincoln County,2003,54,043
7613,21.1,26680,Logan County,2003,54,045
8003,32.6,18431,McDowell County,2003,54,047
8976,16.1,31539,Marion County,2003,54,049
5107,14.9,32797,Marshall County,2003,54,051
4432,17.2,29507,Mason County,2003,54,053
11552,18.8,28186,Mercer County,2003,54,055
3713,13.9,33936,Mineral County,2003,54,057
6790,24.8,23450,Mingo County,2003,54,059
11926,15.4,33087,Monongalia County,2003,54,061
1995,14.7,29673,Monroe County,2003,54,063
1767,11.2,36837,Morgan County,2003,54,065
5010,19.1,27903,Nicholas County,2003,54,067
6345,14.6,32900,Ohio County,2003,54,069
962,12.4,31261,Pendleton County,2003,54,071
878,12.2,35993,Pleasants County,2003,54,073
1375,15.8,27567,Pocahontas County,2003,54,075
4763,16.1,31187,Preston County,2003,54,077
5206,9.6,44987,Putnam County,2003,54,079
13679,18.0,30777,Raleigh County,2003,54,081
4709,17.4,29745,Randolph County,2003,54,083
1677,16.0,29843,Ritchie County,2003,54,085
3037,19.9,26647,Roane County,2003,54,087
2769,22.5,23017,Summers County,2003,54,089
2700,17.1,29714,Taylor County,2003,54,091
1018,14.7,29517,Tucker County,2003,54,093
1441,15.4,31713,Tyler County,2003,54,095
4241,18.7,28910,Upshur County,2003,54,097
7384,17.3,30339,Wayne County,2003,54,099
2384,24.2,23086,Webster County,2003,54,101
2786,16.4,32435,Wetzel County,2003,54,103
974,16.7,32068,Wirt County,2003,54,105
11913,13.8,35060,Wood County,2003,54,107
5377,21.7,25571,Wyoming County,2003,54,109
2115,11.0,35092,Adams County,2003,55,001
1913,11.9,33515,Ashland County,2003,55,003
4172,9.2,38573,Barron County,2003,55,005
1439,9.5,35995,Bayfield County,2003,55,007
18631,8.0,49894,Brown County,2003,55,009
1078,7.9,40585,Buffalo County,2003,55,011
1524,9.3,36781,Burnett County,2003,55,013
2110,4.8,60423,Calumet County,2003,55,015
5073,8.9,42308,Chippewa County,2003,55,017
3392,10.1,36597,Clark County,2003,55,019
3330,6.2,48540,Columbia County,2003,55,021
1650,10.1,34922,Crawford County,2003,55,023
34983,7.9,52322,Dane County,2003,55,025
5525,6.7,47053,Dodge County,2003,55,027
2006,7.1,41481,Door County,2003,55,029
4879,11.3,37245,Douglas County,2003,55,031
3658,9.5,40559,Dunn County,2003,55,033
8691,9.7,40854,Eau Claire County,2003,55,035
421,8.4,36992,Florence County,2003,55,037
6581,6.9,47770,Fond du Lac County,2003,55,039
987,10.0,33752,Forest County,2003,55,041
4427,9.5,37814,Grant County,2003,55,043
2305,6.7,45793,Green County,2003,55,045
1468,7.7,40870,Green Lake County,2003,55,047
1659,7.1,45451,Iowa County,2003,55,049
631,9.6,32056,Iron County,2003,55,051
1749,9.4,38522,Jackson County,2003,55,053
4351,5.7,49017,Jefferson County,2003,55,055
2420,9.6,36724,Juneau County,2003,55,057
13744,8.8,48933,Kenosha County,2003,55,059
1145,5.5,45868,Kewaunee County,2003,55,061
10071,9.7,41241,La Crosse County,2003,55,063
1394,8.6,38881,Lafayette County,2003,55,065
2119,10.2,35611,Langlade County,2003,55,067
2133,7.2,41864,Lincoln County,2003,55,069
5678,7.0,45219,Manitowoc County,2003,55,071
9098,7.2,48741,Marathon County,2003,55,073
3752,8.9,38108,Marinette County,2003,55,075
1257,8.4,38465,Marquette County,2003,55,077
874,19.3,28629,Menominee County,2003,55,078
147176,16.2,39146,Milwaukee County,2003,55,079
4245,10.2,40001,Monroe County,2003,55,081
2630,7.0,43581,Oconto County,2003,55,083
2968,8.1,41291,Oneida County,2003,55,085
9396,5.6,52754,Outagamie County,2003,55,087
3058,3.6,66869,Ozaukee County,2003,55,089
598,8.2,39687,Pepin County,2003,55,091
2343,6.4,52222,Pierce County,2003,55,093
3121,7.2,44431,Polk County,2003,55,095
5431,8.4,45825,Portage County,2003,55,097
1382,9.0,37640,Price County,2003,55,099
17831,9.3,49138,Racine County,2003,55,101
1745,9.6,37575,Richland County,2003,55,103
12811,8.3,45859,Rock County,2003,55,105
1639,11.0,33190,Rusk County,2003,55,107
3141,4.3,60971,St. Croix County,2003,55,109
4306,7.6,44565,Sauk County,2003,55,111
1855,11.1,34646,Sawyer County,2003,55,113
3337,8.2,39541,Shawano County,2003,55,115
7255,6.5,49332,Sheboygan County,2003,55,117
1717,8.7,39862,Taylor County,2003,55,119
2154,7.9,39845,Trempealeau County,2003,55,121
3123,11.0,35141,Vernon County,2003,55,123
1769,8.0,35627,Vilas County,2003,55,125
7666,8.0,46904,Walworth County,2003,55,127
1595,9.7,35469,Washburn County,2003,55,129
5668,4.6,60798,Washington County,2003,55,131
15173,4.0,67423,Waukesha County,2003,55,133
3770,7.4,43167,Waupaca County,2003,55,135
2257,9.5,37859,Waushara County,2003,55,137
11416,7.5,47057,Winnebago County,2003,55,139
5813,7.8,44637,Wood County,2003,55,141
4244,14.5,33882,Albany County,2003,56,001
1475,13.1,35659,Big Horn County,2003,56,003
2893,7.9,57869,Campbell County,2003,56,005
1766,12.2,39759,Carbon County,2003,56,007
1312,10.5,44870,Converse County,2003,56,009
507,8.6,41568,Crook County,2003,56,011
4620,12.9,35144,Fremont County,2003,56,013
1740,14.6,33336,Goshen County,2003,56,015
517,11.6,32292,Hot Springs County,2003,56,017
733,9.6,39508,Johnson County,2003,56,019
8119,9.9,44283,Laramie County,2003,56,021
1471,9.4,47088,Lincoln County,2003,56,023
8156,12.0,40947,Natrona County,2003,56,025
309,14.1,32595,Niobrara County,2003,56,027
3036,11.7,38818,Park County,2003,56,029
989,11.5,37128,Platte County,2003,56,031
3073,11.6,38385,Sheridan County,2003,56,033
506,7.7,49456,Sublette County,2003,56,035
3192,8.6,52541,Sweetwater County,2003,56,037
1067,5.6,57485,Teton County,2003,56,039
2063,10.6,48658,Uinta County,2003,56,041
860,11.0,40357,Washakie County,2003,56,043
630,9.8,39383,Weston County,2003,56,045
