"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
3753,12.7,36100,Garrett County,2004,24,023
15671,6.6,64025,Harford County,2004,24,025
12951,4.8,80904,Howard County,2004,24,027
2119,11.3,42883,Kent County,2004,24,029
60179,6.5,76957,Montgomery County,2004,24,031
77028,9.3,55129,Prince George's County,2004,24,033
3005,6.6,63938,Queen Anne's County,2004,24,035
7230,7.7,61269,St. Mary's County,2004,24,037
4069,19.7,30301,Somerset County,2004,24,039
2950,8.3,49603,Talbot County,2004,24,041
13481,10.1,45344,Washington County,2004,24,043
10778,12.3,41185,Wicomico County,2004,24,045
4771,9.9,43600,Worcester County,2004,24,047
131827,21.5,29792,Baltimore city,2004,24,510
16421,7.3,50334,Barnstable County,2004,25,001
13417,10.5,41589,Berkshire County,2004,25,003
57212,10.6,46986,Bristol County,2004,25,005
971,6.2,51490,Dukes County,2004,25,007
75192,10.3,52050,Essex County,2004,25,009
6624,9.2,44393,Franklin County,2004,25,011
68555,15.1,40595,Hampden County,2004,25,013
13423,9.7,48359,Hampshire County,2004,25,015
115987,8.1,62854,Middlesex County,2004,25,017
463,4.5,58525,Nantucket County,2004,25,019
34886,5.4,67066,Norfolk County,2004,25,021
38044,7.8,60359,Plymouth County,2004,25,023
105747,16.7,41517,Suffolk County,2004,25,025
75639,9.8,51354,Worcester County,2004,25,027
1490,12.9,32355,Alcona County,2004,26,001
996,11.3,36959,Alger County,2004,26,003
10603,9.4,48045,Allegan County,2004,26,005
4006,13.2,35946,Alpena County,2004,26,007
2437,10.0,40999,Antrim County,2004,26,009
2473,15.0,33930,Arenac County,2004,26,011
1048,13.1,33827,Baraga County,2004,26,013
5197,8.7,49450,Barry County,2004,26,015
13246,12.2,39954,Bay County,2004,26,017
1581,9.0,41037,Benzie County,2004,26,019
22128,13.8,39358,Berrien County,2004,26,021
5368,12.4,39198,Branch County,2004,26,023
18253,13.4,40176,Calhoun County,2004,26,025
6211,12.0,42941,Cass County,2004,26,027
2706,10.2,43151,Charlevoix County,2004,26,029
3563,13.1,35659,Cheboygan County,2004,26,031
4900,14.8,34378,Chippewa County,2004,26,033
5221,16.7,31277,Clare County,2004,26,035
4616,6.7,56713,Clinton County,2004,26,037
2037,14.1,34150,Crawford County,2004,26,039
4459,11.7,38737,Delta County,2004,26,041
2865,10.3,39032,Dickinson County,2004,26,043
9283,8.7,51494,Eaton County,2004,26,045
3211,9.6,44555,Emmet County,2004,26,047
68105,15.4,40775,Genesee County,2004,26,049
3799,14.0,34268,Gladwin County,2004,26,051
2380,15.3,29608,Gogebic County,2004,26,053
7364,9.0,45542,Grand Traverse County,2004,26,055
4922,13.1,37910,Gratiot County,2004,26,057
5236,11.4,40660,Hillsdale County,2004,26,059
4860,14.8,31467,Houghton County,2004,26,061
4026,11.7,37384,Huron County,2004,26,063
38535,14.6,41540,Ingham County,2004,26,065
6234,10.7,44767,Ionia County,2004,26,067
3876,14.5,32238,Iosco County,2004,26,069
1524,12.9,31507,Iron County,2004,26,071
9023,15.2,36093,Isabella County,2004,26,073
19565,12.7,43559,Jackson County,2004,26,075
32098,13.8,43450,Kalamazoo County,2004,26,077
2147,12.6,36883,Kalkaska County,2004,26,079
67604,11.5,47821,Kent County,2004,26,081
275,12.8,31391,Keweenaw County,2004,26,083
2224,19.7,27868,Lake County,2004,26,085
7817,8.5,52360,Lapeer County,2004,26,087
1579,7.2,52141,Leelanau County,2004,26,089
9044,9.2,47944,Lenawee County,2004,26,091
9275,5.1,71683,Livingston County,2004,26,093
940,16.2,32879,Luce County,2004,26,095
1176,10.5,34520,Mackinac County,2004,26,097
68139,8.2,52784,Macomb County,2004,26,099
3017,12.5,36204,Manistee County,2004,26,101
7384,12.1,38419,Marquette County,2004,26,103
3636,12.6,36736,Mason County,2004,26,105
6018,15.3,35807,Mecosta County,2004,26,107
2918,11.8,35858,Menominee County,2004,26,109
8499,10.2,49050,Midland County,2004,26,111
2017,13.2,36201,Missaukee County,2004,26,113
13341,8.7,53838,Monroe County,2004,26,115
6970,11.3,39989,Montcalm County,2004,26,117
1423,13.7,32055,Montmorency County,2004,26,119
26413,15.5,38626,Muskegon County,2004,26,121
6465,13.1,39325,Newaygo County,2004,26,123
93906,7.8,64293,Oakland County,2004,26,125
4325,15.4,37811,Oceana County,2004,26,127
3356,15.5,32194,Ogemaw County,2004,26,129
856,11.8,32463,Ontonagon County,2004,26,131
3327,14.1,36099,Osceola County,2004,26,133
1401,15.1,30184,Oscoda County,2004,26,135
2405,9.8,43399,Otsego County,2004,26,137
18690,7.5,55011,Ottawa County,2004,26,139
1588,11.1,34119,Presque Isle County,2004,26,141
3800,14.7,31473,Roscommon County,2004,26,143
32017,15.7,38209,Saginaw County,2004,26,145
17471,10.2,48095,St. Clair County,2004,26,147
7806,12.5,40959,St. Joseph County,2004,26,149
5755,13.0,38371,Sanilac County,2004,26,151
1141,13.4,33573,Schoolcraft County,2004,26,153
7544,10.4,44139,Shiawassee County,2004,26,155
6305,10.9,40928,Tuscola County,2004,26,157
10997,14.1,41360,Van Buren County,2004,26,159
35640,11.1,55431,Washtenaw County,2004,26,161
371568,18.8,38743,Wayne County,2004,26,163
4120,13.0,37594,Wexford County,2004,26,165
1811,11.3,33632,Aitkin County,2004,27,001
17890,5.5,62106,Anoka County,2004,27,003
3449,10.9,40182,Becker County,2004,27,005
6490,15.8,35547,Beltrami County,2004,27,007
2785,7.3,46035,Benton County,2004,27,009
521,9.7,34369,Big Stone County,2004,27,011
5835,10.7,40891,Blue Earth County,2004,27,013
1869,7.3,44423,Brown County,2004,27,015
2688,8.2,43837,Carlton County,2004,27,017
3321,3.9,75716,Carver County,2004,27,019
3355,11.6,38906,Cass County,2004,27,021
1042,8.2,39298,Chippewa County,2004,27,023
2645,5.5,61376,Chisago County,2004,27,025
4858,9.7,43349,Clay County,2004,27,027
1039,12.4,34114,Clearwater County,2004,27,029
375,7.0,39471,Cook County,2004,27,031
1087,9.3,38299,Cottonwood County,2004,27,033
5334,9.0,41983,Crow Wing County,2004,27,035
19405,5.0,67175,Dakota County,2004,27,037
1100,5.6,55595,Dodge County,2004,27,039
2620,7.5,43702,Douglas County,2004,27,041
1328,8.7,39055,Faribault County,2004,27,043
1745,8.3,41499,Fillmore County,2004,27,045
2741,8.7,39865,Freeborn County,2004,27,047
2698,6.0,52141,Goodhue County,2004,27,049
508,8.5,38064,Grant County,2004,27,051
103251,9.3,54471,Hennepin County,2004,27,053
1356,6.9,45225,Houston County,2004,27,055
1881,10.0,39278,Hubbard County,2004,27,057
2373,6.3,55345,Isanti County,2004,27,059
4421,10.0,39823,Itasca County,2004,27,061
842,7.6,41797,Jackson County,2004,27,063
1442,8.9,42586,Kanabec County,2004,27,065
3784,9.3,43233,Kandiyohi County,2004,27,067
404,8.6,36036,Kittson County,2004,27,069
1464,10.7,39606,Koochiching County,2004,27,071
570,7.6,37510,Lac qui Parle County,2004,27,073
850,7.7,45400,Lake County,2004,27,075
362,8.2,37324,Lake of the Woods County,2004,27,077
1810,6.6,48655,Le Sueur County,2004,27,079
494,8.4,35554,Lincoln County,2004,27,081
2064,8.7,42830,Lyon County,2004,27,083
2163,5.9,49249,McLeod County,2004,27,085
785,15.5,29645,Mahnomen County,2004,27,087
859,8.7,40054,Marshall County,2004,27,089
2031,9.8,40593,Martin County,2004,27,091
1689,7.3,45519,Meeker County,2004,27,093
2151,8.5,41527,Mille Lacs County,2004,27,095
2943,9.0,41016,Morrison County,2004,27,097
3553,9.3,40712,Mower County,2004,27,099
657,7.5,40232,Murray County,2004,27,101
2134,7.5,49593,Nicollet County,2004,27,103
1974,9.7,39896,Nobles County,2004,27,105
668,9.7,35955,Norman County,2004,27,107
9162,6.8,58044,Olmsted County,2004,27,109
5135,9.0,39114,Otter Tail County,2004,27,111
1216,9.1,38621,Pennington County,2004,27,113
2872,10.5,39663,Pine County,2004,27,115
796,8.6,38576,Pipestone County,2004,27,117
3222,10.7,38702,Polk County,2004,27,119
921,8.3,40473,Pope County,2004,27,121
53220,11.0,47607,Ramsey County,2004,27,123
373,8.8,36363,Red Lake County,2004,27,125
1261,8.0,40920,Redwood County,2004,27,127
1507,9.1,41631,Renville County,2004,27,129
4127,7.5,51111,Rice County,2004,27,131
706,7.5,42035,Rock County,2004,27,133
963,5.9,45174,Roseau County,2004,27,135
19961,10.6,41233,St. Louis County,2004,27,137
4735,4.0,76072,Scott County,2004,27,139
3783,4.7,64650,Sherburne County,2004,27,141
1170,7.8,45278,Sibley County,2004,27,143
11941,8.7,47032,Stearns County,2004,27,145
2500,7.0,51066,Steele County,2004,27,147
779,8.7,41879,Stevens County,2004,27,149
896,9.2,37673,Swift County,2004,27,151
2657,10.8,35369,Todd County,2004,27,153
400,10.7,34506,Traverse County,2004,27,155
1379,6.2,47171,Wabasha County,2004,27,157
1593,11.9,34615,Wadena County,2004,27,159
1440,8.0,45683,Waseca County,2004,27,161
10117,4.6,74676,Washington County,2004,27,163
996,8.9,39182,Watonwan County,2004,27,165
558,8.3,43741,Wilkin County,2004,27,167
4447,9.7,41429,Winona County,2004,27,169
5618,5.1,63448,Wright County,2004,27,171
833,8.1,39279,Yellow Medicine County,2004,27,173
7756,24.3,25143,Adams County,2004,28,001
6062,17.3,30820,Alcorn County,2004,28,003
2661,19.8,27769,Amite County,2004,28,005
4077,21.1,26624,Attala County,2004,28,007
1630,21.0,26077,Benton County,2004,28,009
11091,30.1,24258,Bolivar County,2004,28,011
2628,18.1,29005,Calhoun County,2004,28,013
1702,16.8,30407,Carroll County,2004,28,015
3837,20.1,28187,Chickasaw County,2004,28,017
2100,22.1,28015,Choctaw County,2004,28,019
2928,29.2,22831,Claiborne County,2004,28,021
3466,19.7,28099,Clarke County,2004,28,023
4712,22.4,28315,Clay County,2004,28,025
8733,30.6,23560,Coahoma County,2004,28,027
6464,22.8,28315,Copiah County,2004,28,029
4141,20.6,28233,Covington County,2004,28,031
12141,8.9,53055,DeSoto County,2004,28,033
15317,21.8,28649,Forrest County,2004,28,035
1684,20.1,27883,Franklin County,2004,28,037
3585,17.2,36341,George County,2004,28,039
2345,21.6,29643,Greene County,2004,28,041
4324,19.2,30018,Grenada County,2004,28,043
7737,16.6,36285,Hancock County,2004,28,045
31809,16.9,35576,Harrison County,2004,28,047
54325,22.4,34405,Hinds County,2004,28,049
6826,33.7,20295,Holmes County,2004,28,051
3418,32.7,20682,Humphreys County,2004,28,053
575,34.7,21038,Issaquena County,2004,28,055
3178,14.0,35206,Itawamba County,2004,28,057
20256,15.0,40418,Jackson County,2004,28,059
3854,21.3,26534,Jasper County,2004,28,061
2610,29.6,20978,Jefferson County,2004,28,063
3325,25.3,22426,Jefferson Davis County,2004,28,065
12820,19.6,30112,Jones County,2004,28,067
2083,21.5,24793,Kemper County,2004,28,069
5898,16.2,32314,Lafayette County,2004,28,071
6318,14.2,41056,Lamar County,2004,28,073
14925,20.1,32125,Lauderdale County,2004,28,075
2418,17.9,30950,Lawrence County,2004,28,077
4366,20.8,28734,Leake County,2004,28,079
11518,14.7,37235,Lee County,2004,28,081
10746,31.6,22709,Leflore County,2004,28,083
6235,18.6,30667,Lincoln County,2004,28,085
11820,20.2,32631,Lowndes County,2004,28,087
11855,14.3,50321,Madison County,2004,28,089
5622,23.0,27692,Marion County,2004,28,091
6796,19.9,31063,Marshall County,2004,28,093
6402,17.1,32174,Monroe County,2004,28,095
2524,21.4,27622,Montgomery County,2004,28,097
5726,19.5,30853,Neshoba County,2004,28,099
3846,17.7,30973,Newton County,2004,28,101
3451,28.6,22917,Noxubee County,2004,28,103
8445,22.3,28263,Oktibbeha County,2004,28,105
7833,22.2,28541,Panola County,2004,28,107
9941,19.0,32548,Pearl River County,2004,28,109
2315,19.1,29830,Perry County,2004,28,111
9261,23.9,26173,Pike County,2004,28,113
3824,13.6,35447,Pontotoc County,2004,28,115
4048,16.2,30743,Prentiss County,2004,28,117
2817,30.0,22183,Quitman County,2004,28,119
13549,10.6,47580,Rankin County,2004,28,121
4647,16.3,28180,Scott County,2004,28,123
1897,32.0,23632,Sharkey County,2004,28,125
5650,20.6,29930,Simpson County,2004,28,127
2791,17.3,31732,Smith County,2004,28,129
2549,18.2,33254,Stone County,2004,28,131
9339,34.3,23019,Sunflower County,2004,28,133
3837,27.1,24233,Tallahatchie County,2004,28,135
4008,15.6,37072,Tate County,2004,28,137
3371,16.1,31748,Tippah County,2004,28,139
2901,15.2,30476,Tishomingo County,2004,28,141
2453,23.9,26413,Tunica County,2004,28,143
3515,13.1,34830,Union County,2004,28,145
3533,23.0,24723,Walthall County,2004,28,147
8935,18.3,35932,Warren County,2004,28,149
17353,29.5,25455,Washington County,2004,28,151
4626,21.8,28084,Wayne County,2004,28,153
1879,18.9,29781,Webster County,2004,28,155
2805,30.8,21771,Wilkinson County,2004,28,157
4250,21.8,29227,Winston County,2004,28,159
2689,20.1,28981,Yalobusha County,2004,28,161
7495,29.1,25887,Yazoo County,2004,28,163
4004,18.2,28630,Adair County,2004,29,001
1522,9.1,44625,Andrew County,2004,29,003
727,12.1,34820,Atchison County,2004,29,005
3586,15.1,33712,Audrain County,2004,29,007
5884,16.6,31078,Barry County,2004,29,009
1853,14.3,32587,Barton County,2004,29,011
2409,14.3,35027,Bates County,2004,29,013
3090,16.5,29056,Benton County,2004,29,015
1830,14.9,33573,Bollinger County,2004,29,017
17201,12.7,41417,Boone County,2004,29,019
11174,13.8,36748,Buchanan County,2004,29,021
7857,19.3,29595,Butler County,2004,29,023
1178,12.7,35216,Caldwell County,2004,29,025
4340,11.0,40242,Callaway County,2004,29,027
4970,12.7,37821,Camden County,2004,29,029
8787,12.9,40024,Cape Girardeau County,2004,29,031
1426,14.2,33140,Carroll County,2004,29,033
1222,20.7,27113,Carter County,2004,29,035
7975,8.5,53032,Cass County,2004,29,037
2480,17.9,28199,Cedar County,2004,29,039
973,12.2,34315,Chariton County,2004,29,041
6830,10.2,43231,Christian County,2004,29,043
1007,13.9,33301,Clark County,2004,29,045
15401,7.7,54021,Clay County,2004,29,047
1964,9.6,46455,Clinton County,2004,29,049
6970,10.2,47715,Cole County,2004,29,051
1872,12.2,37327,Cooper County,2004,29,053
3806,16.0,32998,Crawford County,2004,29,055
1117,14.4,32083,Dade County,2004,29,057
2756,16.8,29810,Dallas County,2004,29,059
1221,15.1,34360,Daviess County,2004,29,061
1320,14.9,34033,DeKalb County,2004,29,063
2596,17.4,28739,Dent County,2004,29,065
2556,18.8,27452,Douglas County,2004,29,067
7520,23.5,27738,Dunklin County,2004,29,069
9223,9.4,46384,Franklin County,2004,29,071
1683,10.9,37165,Gasconade County,2004,29,073
776,12.0,32045,Gentry County,2004,29,075
33300,13.8,36887,Greene County,2004,29,077
1572,15.6,29788,Grundy County,2004,29,079
1250,14.3,30638,Harrison County,2004,29,081
3337,14.9,33933,Henry County,2004,29,083
1637,17.8,26287,Hickory County,2004,29,085
633,12.7,32768,Holt County,2004,29,087
1239,13.3,33518,Howard County,2004,29,089
7078,18.7,28864,Howell County,2004,29,091
1961,19.5,28582,Iron County,2004,29,093
92287,14.1,42351,Jackson County,2004,29,095
18462,17.0,32923,Jasper County,2004,29,097
18202,8.6,51135,Jefferson County,2004,29,099
6077,12.8,38845,Johnson County,2004,29,101
651,15.8,29781,Knox County,2004,29,103
5323,15.5,32656,Laclede County,2004,29,105
3710,11.5,40384,Lafayette County,2004,29,107
5511,15.0,33568,Lawrence County,2004,29,109
1382,14.6,33888,Lewis County,2004,29,111
4647,9.8,48182,Lincoln County,2004,29,113
1891,14.6,30976,Linn County,2004,29,115
1891,14.1,34000,Livingston County,2004,29,117
4401,19.3,28919,McDonald County,2004,29,119
2027,13.2,33620,Macon County,2004,29,121
2010,16.8,29131,Madison County,2004,29,123
1248,14.0,33260,Maries County,2004,29,125
3852,14.0,34455,Marion County,2004,29,127
451,12.6,32318,Mercer County,2004,29,129
3671,15.0,32706,Miller County,2004,29,131
2972,23.3,26015,Mississippi County,2004,29,133
1645,11.8,38839,Moniteau County,2004,29,135
1054,11.4,34793,Monroe County,2004,29,137
1533,12.9,35811,Montgomery County,2004,29,139
3204,15.7,32676,Morgan County,2004,29,141
3938,21.5,29676,New Madrid County,2004,29,143
7245,13.2,36378,Newton County,2004,29,145
2477,13.0,35436,Nodaway County,2004,29,147
2048,19.8,25551,Oregon County,2004,29,149
1201,9.0,42525,Osage County,2004,29,151
1886,20.0,26952,Ozark County,2004,29,153
5052,26.2,24937,Pemiscot County,2004,29,155
2110,11.5,39204,Perry County,2004,29,157
5680,14.3,34574,Pettis County,2004,29,159
6101,15.3,33713,Phelps County,2004,29,161
2633,15.7,34375,Pike County,2004,29,163
4681,5.7,61030,Platte County,2004,29,165
4490,16.3,32737,Polk County,2004,29,167
4989,13.6,39094,Pulaski County,2004,29,169
761,14.8,30182,Putnam County,2004,29,171
960,9.9,41559,Ralls County,2004,29,173
3540,15.3,33853,Randolph County,2004,29,175
2262,9.5,46167,Ray County,2004,29,177
1191,18.3,27544,Reynolds County,2004,29,179
3016,21.9,25930,Ripley County,2004,29,181
17880,5.4,64581,St. Charles County,2004,29,183
1755,18.4,27390,St. Clair County,2004,29,185
1772,9.9,42951,Ste. Genevieve County,2004,29,186
8900,15.9,33737,St. Francois County,2004,29,187
95112,9.6,52097,St. Louis County,2004,29,189
3195,14.8,34032,Saline County,2004,29,195
669,15.7,29247,Schuyler County,2004,29,197
666,13.8,30347,Scotland County,2004,29,199
6650,16.3,33707,Scott County,2004,29,201
1935,23.2,22926,Shannon County,2004,29,203
941,14.1,32669,Shelby County,2004,29,205
4843,16.4,31311,Stoddard County,2004,29,207
4409,14.3,34059,Stone County,2004,29,209
1081,15.8,29426,Sullivan County,2004,29,211
5934,14.2,31919,Taney County,2004,29,213
4691,20.2,27193,Texas County,2004,29,215
3212,16.5,31583,Vernon County,2004,29,217
2893,10.1,46883,Warren County,2004,29,219
4730,20.7,29094,Washington County,2004,29,221
2822,21.7,25432,Wayne County,2004,29,223
4948,14.6,35895,Webster County,2004,29,225
296,13.8,29408,Worth County,2004,29,227
3692,20.3,26554,Wright County,2004,29,229
83140,24.6,28069,St. Louis city,2004,29,510
1218,14.6,33153,Beaverhead County,2004,30,001
3013,23.1,29593,Big Horn County,2004,30,003
1423,21.5,27862,Blaine County,2004,30,005
550,12.3,35899,Broadwater County,2004,30,007
1002,10.2,36340,Carbon County,2004,30,009
140,10.7,28411,Carter County,2004,30,011
10469,13.4,35466,Cascade County,2004,30,013
759,14.2,31219,Chouteau County,2004,30,015
1497,13.7,34035,Custer County,2004,30,017
194,10.7,29052,Daniels County,2004,30,019
983,11.9,35740,Dawson County,2004,30,021
1272,14.5,30155,Deer Lodge County,2004,30,023
243,9.0,37822,Fallon County,2004,30,025
1478,13.2,33414,Fergus County,2004,30,027
10007,12.1,39885,Flathead County,2004,30,029
8107,10.7,42498,Gallatin County,2004,30,031
128,10.7,29259,Garfield County,2004,30,033
3392,25.2,28732,Glacier County,2004,30,035
193,17.9,25565,Golden Valley County,2004,30,037
403,13.6,31883,Granite County,2004,30,039
2780,17.3,34457,Hill County,2004,30,041
1031,9.4,47513,Jefferson County,2004,30,043
300,13.6,29793,Judith Basin County,2004,30,045
5234,18.7,31450,Lake County,2004,30,047
6511,11.3,41856,Lewis and Clark County,2004,30,049
233,11.9,29779,Liberty County,2004,30,051
3403,17.9,30061,Lincoln County,2004,30,053
187,10.4,29746,McCone County,2004,30,055
792,10.9,34177,Madison County,2004,30,057
296,14.9,27412,Meagher County,2004,30,059
654,16.6,31657,Mineral County,2004,30,061
14146,14.5,37172,Missoula County,2004,30,063
688,15.4,30350,Musselshell County,2004,30,065
1833,11.5,34657,Park County,2004,30,067
51,10.8,23951,Petroleum County,2004,30,069
642,15.5,31742,Phillips County,2004,30,071
1016,16.8,30120,Pondera County,2004,30,073
167,9.9,30732,Powder River County,2004,30,075
886,15.8,31254,Powell County,2004,30,077
122,11.1,31221,Prairie County,2004,30,079
5144,12.9,36727,Ravalli County,2004,30,081
1102,12.2,37941,Richland County,2004,30,083
2773,26.8,27067,Roosevelt County,2004,30,085
1617,17.7,40709,Rosebud County,2004,30,087
1712,15.6,29654,Sanders County,2004,30,089
424,12.3,31791,Sheridan County,2004,30,091
4854,15.1,33502,Silver Bow County,2004,30,093
723,8.6,47411,Stillwater County,2004,30,095
342,9.4,37120,Sweet Grass County,2004,30,097
732,11.8,32537,Teton County,2004,30,099
608,13.4,31855,Toole County,2004,30,101
83,12.1,35510,Treasure County,2004,30,103
978,13.8,34514,Valley County,2004,30,105
351,18.8,25279,Wheatland County,2004,30,107
96,10.6,30350,Wibaux County,2004,30,109
16100,12.0,41255,Yellowstone County,2004,30,111
3197,10.1,38732,Adams County,2004,31,001
783,11.3,34933,Antelope County,2004,31,003
36,9.4,33816,Arthur County,2004,31,005
70,9.6,35471,Banner County,2004,31,007
66,13.6,32259,Blaine County,2004,31,009
552,9.7,35655,Boone County,2004,31,011
1288,11.4,41980,Box Butte County,2004,31,013
249,11.2,26999,Boyd County,2004,31,015
359,10.9,32624,Brown County,2004,31,017
4369,10.6,41036,Buffalo County,2004,31,019
706,9.6,36948,Burt County,2004,31,021
762,8.7,40030,Butler County,2004,31,023
1597,6.2,53205,Cass County,2004,31,025
718,8.0,39588,Cedar County,2004,31,027
363,9.5,37050,Chase County,2004,31,029
717,11.8,33527,Cherry County,2004,31,031
932,9.4,40302,Cheyenne County,2004,31,033
669,10.0,37048,Clay County,2004,31,035
983,9.5,37620,Colfax County,2004,31,037
790,8.3,38597,Cuming County,2004,31,039
1331,11.8,34019,Custer County,2004,31,041
2238,11.1,39394,Dakota County,2004,31,043
1254,15.8,31378,Dawes County,2004,31,045
2649,10.9,36542,Dawson County,2004,31,047
182,9.1,35840,Deuel County,2004,31,049
505,8.3,37874,Dixon County,2004,31,051
3422,9.7,40241,Dodge County,2004,31,053
53193,11.1,47193,Douglas County,2004,31,055
249,12.0,29310,Dundy County,2004,31,057
574,9.3,38911,Fillmore County,2004,31,059
375,11.2,33088,Franklin County,2004,31,061
280,10.5,34797,Frontier County,2004,31,063
565,11.5,32208,Furnas County,2004,31,065
2093,9.3,38922,Gage County,2004,31,067
240,12.3,29635,Garden County,2004,31,069
188,10.6,30568,Garfield County,2004,31,071
136,6.9,40656,Gosper County,2004,31,073
53,7.9,37113,Grant County,2004,31,075
273,11.1,32241,Greeley County,2004,31,077
6670,12.2,40018,Hall County,2004,31,079
748,7.9,45934,Hamilton County,2004,31,081
362,10.5,33264,Harlan County,2004,31,083
96,9.3,28100,Hayes County,2004,31,085
365,12.5,31220,Hitchcock County,2004,31,087
1233,11.6,35139,Holt County,2004,31,089
50,6.9,38335,Hooker County,2004,31,091
682,10.2,36922,Howard County,2004,31,093
686,8.8,37559,Jefferson County,2004,31,095
393,8.9,38076,Johnson County,2004,31,097
545,8.2,42771,Kearney County,2004,31,099
834,10.0,35252,Keith County,2004,31,101
119,13.1,32279,Keya Paha County,2004,31,103
425,11.4,32851,Kimball County,2004,31,105
1175,13.4,31705,Knox County,2004,31,107
24398,9.6,46560,Lancaster County,2004,31,109
3733,10.5,41103,Lincoln County,2004,31,111
54,7.3,37086,Logan County,2004,31,113
58,8.5,32753,Loup County,2004,31,115
58,11.5,35869,McPherson County,2004,31,117
4057,11.7,39701,Madison County,2004,31,119
727,9.1,38222,Merrick County,2004,31,121
707,13.9,33675,Morrill County,2004,31,123
382,10.5,35011,Nance County,2004,31,125
761,11.4,39455,Nemaha County,2004,31,127
486,10.3,32278,Nuckolls County,2004,31,129
1280,8.4,42565,Otoe County,2004,31,131
321,11.4,32354,Pawnee County,2004,31,133
315,10.4,36943,Perkins County,2004,31,135
897,9.7,41426,Phelps County,2004,31,137
701,9.3,39224,Pierce County,2004,31,139
2682,8.6,43252,Platte County,2004,31,141
393,7.4,41403,Polk County,2004,31,143
1136,10.4,35646,Red Willow County,2004,31,145
1007,11.7,33285,Richardson County,2004,31,147
216,13.9,27512,Rock County,2004,31,149
1128,8.4,41876,Saline County,2004,31,151
7462,5.4,60782,Sarpy County,2004,31,153
1468,7.2,47848,Saunders County,2004,31,155
5269,14.5,33995,Scotts Bluff County,2004,31,157
1081,7.0,47309,Seward County,2004,31,159
754,13.5,30779,Sheridan County,2004,31,161
340,11.1,33367,Sherman County,2004,31,163
133,9.1,33964,Sioux County,2004,31,165
476,7.4,41099,Stanton County,2004,31,167
520,9.8,35827,Thayer County,2004,31,169
57,9.1,33647,Thomas County,2004,31,171
1502,20.5,30906,Thurston County,2004,31,173
491,11.2,33058,Valley County,2004,31,175
1212,6.2,53724,Washington County,2004,31,177
886,10.7,36912,Wayne County,2004,31,179
362,9.9,33646,Webster County,2004,31,181
84,10.3,33834,Wheeler County,2004,31,183
1180,8.6,41098,York County,2004,31,185
2469,10.2,45720,Churchill County,2004,32,001
196534,11.6,45793,Clark County,2004,32,003
3283,7.0,54520,Douglas County,2004,32,005
3886,8.7,52202,Elko County,2004,32,007
96,12.4,37283,Esmeralda County,2004,32,009
127,9.0,42790,Eureka County,2004,32,011
1649,9.8,47532,Humboldt County,2004,32,013
481,9.5,49257,Lander County,2004,32,015
523,13.0,38226,Lincoln County,2004,32,017
4221,9.0,46078,Lyon County,2004,32,019
715,14.8,33302,Mineral County,2004,32,021
4793,11.9,41025,Nye County,2004,32,023
642,13.0,38821,Pershing County,2004,32,027
207,5.1,49043,Storey County,2004,32,029
38701,10.1,50167,Washoe County,2004,32,031
961,12.4,39420,White Pine County,2004,32,033
5383,10.2,45133,Carson City,2004,32,510
4273,7.0,48171,Belknap County,2004,33,001
3327,7.0,44452,Carroll County,2004,33,003
5193,7.0,46428,Cheshire County,2004,33,005
3362,10.2,36587,Coos County,2004,33,007
6500,8.2,46952,Grafton County,2004,33,009
26405,6.6,57228,Hillsborough County,2004,33,011
9018,6.3,51969,Merrimack County,2004,33,013
13504,4.6,65923,Rockingham County,2004,33,015
10095,8.8,48329,Strafford County,2004,33,017
3416,7.9,44905,Sullivan County,2004,33,019
26674,10.0,44782,Atlantic County,2004,34,001
50815,5.7,65637,Bergen County,2004,34,003
23960,5.5,63354,Burlington County,2004,34,005
53858,10.6,48748,Camden County,2004,34,007
8268,8.5,44528,Cape May County,2004,34,009
20153,14.2,39335,Cumberland County,2004,34,011
107230,13.9,44486,Essex County,2004,34,013
17015,6.2,59516,Gloucester County,2004,34,015
86069,14.4,40311,Hudson County,2004,34,017
3914,3.1,87701,Hunterdon County,2004,34,019
27941,8.1,57705,Mercer County,2004,34,021
53449,6.9,60987,Middlesex County,2004,34,023
36889,5.9,71464,Monmouth County,2004,34,025
19608,4.1,82173,Morris County,2004,34,027
42227,7.6,51009,Ocean County,2004,34,029
58973,12.0,47861,Passaic County,2004,34,031
6036,9.2,49231,Salem County,2004,34,033
13509,4.3,79567,Somerset County,2004,34,035
6628,4.4,71013,Sussex County,2004,34,037
48078,9.1,55247,Union County,2004,34,039
5944,5.4,61281,Warren County,2004,34,041
84378,14.1,43047,Bernalillo County,2004,35,001
613,18.0,24913,Catron County,2004,35,003
12062,20.0,29779,Chaves County,2004,35,005
5368,20.8,29888,Cibola County,2004,35,006
1940,14.4,32336,Colfax County,2004,35,007
7744,17.3,31824,Curry County,2004,35,009
313,16.1,27377,DeBaca County,2004,35,011
42588,23.0,30740,Dona Ana County,2004,35,013
8368,16.4,36329,Eddy County,2004,35,015
5237,17.9,29926,Grant County,2004,35,017
745,19.5,25248,Guadalupe County,2004,35,019
95,12.7,25670,Harding County,2004,35,021
1077,21.2,23702,Hidalgo County,2004,35,023
9678,17.6,34766,Lea County,2004,35,025
3020,14.5,33642,Lincoln County,2004,35,027
