"All ages in Poverty, Count Estimate","All ages in Poverty, Rate Estimate",Median Household Income Estimate,County,Year,State ID,County ID
1250,24.2,23817,Mora County,2000,35,033
9967,16.6,30777,Otero County,2000,35,035
2160,22.4,24948,Quay County,2000,35,037
7460,18.3,29279,Rio Arriba County,2000,35,039
3924,22.7,26978,Roosevelt County,2000,35,041
10872,11.8,43608,Sandoval County,2000,35,043
21479,18.7,33791,San Juan County,2000,35,045
6774,23.7,25889,San Miguel County,2000,35,047
15880,12.3,40787,Santa Fe County,2000,35,049
2852,22.2,23883,Sierra County,2000,35,051
4845,27.9,24102,Socorro County,2000,35,053
6461,21.5,26976,Taos County,2000,35,055
3639,22.5,29927,Torrance County,2000,35,057
677,17.0,29217,Union County,2000,35,059
10364,15.9,34921,Valencia County,2000,35,061
26968,9.6,42281,Albany County,2000,36,001
7030,15.4,32876,Allegany County,2000,36,003
332270,25.4,27696,Bronx County,2000,36,005
22315,11.6,36343,Broome County,2000,36,007
10336,12.8,34673,Cattaraugus County,2000,36,009
8788,11.3,37813,Cayuga County,2000,36,011
18095,13.5,34422,Chautauqua County,2000,36,013
10204,11.9,37209,Chemung County,2000,36,015
6721,13.4,34543,Chenango County,2000,36,017
9296,12.6,37635,Clinton County,2000,36,019
5949,9.7,42135,Columbia County,2000,36,021
5870,12.9,35339,Cortland County,2000,36,023
6009,13.1,32946,Delaware County,2000,36,025
18725,6.9,53879,Dutchess County,2000,36,027
103101,11.2,39380,Erie County,2000,36,029
4247,11.8,35509,Essex County,2000,36,031
6852,15.3,32122,Franklin County,2000,36,033
6530,12.2,34314,Fulton County,2000,36,035
5038,8.6,40932,Genesee County,2000,36,037
5696,12.6,37186,Greene County,2000,36,039
502,9.4,33742,Hamilton County,2000,36,041
7418,11.7,33911,Herkimer County,2000,36,043
13456,13.1,34438,Jefferson County,2000,36,045
528693,21.4,30302,Kings County,2000,36,047
3343,12.5,35099,Lewis County,2000,36,049
5811,9.9,42550,Livingston County,2000,36,051
6258,9.6,41065,Madison County,2000,36,053
77382,10.8,43766,Monroe County,2000,36,055
6176,12.7,33146,Montgomery County,2000,36,057
68791,5.2,68419,Nassau County,2000,36,059
260998,17.2,44085,New York County,2000,36,061
22434,10.4,38244,Niagara County,2000,36,063
28006,12.6,36819,Oneida County,2000,36,065
48720,10.8,41197,Onondaga County,2000,36,067
7665,7.8,45139,Ontario County,2000,36,069
32630,9.6,53415,Orange County,2000,36,071
4731,11.6,38322,Orleans County,2000,36,073
14936,12.6,37611,Oswego County,2000,36,075
7032,12.3,34285,Otsego County,2000,36,077
3825,4.0,71732,Putnam County,2000,36,079
326179,14.6,39478,Queens County,2000,36,081
13861,9.3,44011,Rensselaer County,2000,36,083
39677,8.9,54057,Richmond County,2000,36,085
26735,9.3,65575,Rockland County,2000,36,087
15063,14.9,33323,St. Lawrence County,2000,36,089
12165,6.0,51135,Saratoga County,2000,36,091
13555,9.5,42944,Schenectady County,2000,36,093
3536,11.8,37090,Schoharie County,2000,36,095
2132,11.4,36566,Schuyler County,2000,36,097
3682,11.5,37507,Seneca County,2000,36,099
12055,12.3,37146,Steuben County,2000,36,101
88828,6.2,61000,Suffolk County,2000,36,103
9904,13.9,36535,Sullivan County,2000,36,105
4491,8.7,41443,Tioga County,2000,36,107
10350,12.0,38304,Tompkins County,2000,36,109
17907,10.5,42108,Ulster County,2000,36,111
6257,10.0,39983,Warren County,2000,36,113
6371,11.0,37259,Washington County,2000,36,115
8228,8.9,43932,Wayne County,2000,36,117
70156,7.6,64230,Westchester County,2000,36,119
3591,9.2,39700,Wyoming County,2000,36,121
3134,13.3,35407,Yates County,2000,36,123
12284,9.4,39163,Alamance County,2000,37,001
3197,9.4,39683,Alexander County,2000,37,003
1449,13.6,30819,Alleghany County,2000,37,005
4030,16.8,30230,Anson County,2000,37,007
3394,13.9,30017,Ashe County,2000,37,009
2324,14.9,31592,Avery County,2000,37,011
7709,17.1,31825,Beaufort County,2000,37,013
4091,20.8,25876,Bertie County,2000,37,015
5935,18.5,28009,Bladen County,2000,37,017
10001,13.2,35937,Brunswick County,2000,37,019
23337,11.4,37589,Buncombe County,2000,37,021
9534,11.0,35694,Burke County,2000,37,023
10504,7.8,46415,Cabarrus County,2000,37,025
8483,11.0,36775,Caldwell County,2000,37,027
718,10.0,41015,Camden County,2000,37,029
6735,11.4,38728,Carteret County,2000,37,031
2926,13.1,35329,Caswell County,2000,37,033
12806,8.9,42492,Catawba County,2000,37,035
4488,8.7,44269,Chatham County,2000,37,037
3678,15.0,28839,Cherokee County,2000,37,039
2350,16.9,31540,Chowan County,2000,37,041
1209,13.5,31893,Clay County,2000,37,043
12881,13.5,36492,Cleveland County,2000,37,045
10781,19.9,27460,Columbus County,2000,37,047
10979,12.6,36802,Craven County,2000,37,049
37162,13.1,37282,Cumberland County,2000,37,051
1927,10.3,41648,Currituck County,2000,37,053
2462,8.0,42381,Dare County,2000,37,055
14779,9.9,40089,Davidson County,2000,37,057
2903,8.1,42915,Davie County,2000,37,059
9196,18.5,29157,Duplin County,2000,37,061
25264,11.4,43518,Durham County,2000,37,063
10668,19.6,30444,Edgecombe County,2000,37,065
32089,10.6,42783,Forsyth County,2000,37,067
5957,12.4,39053,Franklin County,2000,37,069
21764,11.5,39741,Gaston County,2000,37,071
1482,14.1,35200,Gates County,2000,37,073
1294,16.3,28002,Graham County,2000,37,075
5193,11.6,39520,Granville County,2000,37,077
3165,17.5,31933,Greene County,2000,37,079
43522,10.4,42853,Guilford County,2000,37,081
11686,21.1,27026,Halifax County,2000,37,083
13315,14.6,35549,Harnett County,2000,37,085
6743,12.5,34598,Haywood County,2000,37,087
9608,10.7,39372,Henderson County,2000,37,089
4380,20.0,26886,Hertford County,2000,37,091
5501,16.2,32586,Hoke County,2000,37,093
1098,21.6,27782,Hyde County,2000,37,095
10534,8.3,43750,Iredell County,2000,37,097
4409,14.2,32968,Jackson County,2000,37,099
14667,11.5,42997,Johnston County,2000,37,101
1724,16.8,30733,Jones County,2000,37,103
5780,11.8,39819,Lee County,2000,37,105
9483,16.3,31291,Lenoir County,2000,37,107
6029,9.3,41253,Lincoln County,2000,37,109
4989,12.0,32907,McDowell County,2000,37,111
3793,12.5,33170,Macon County,2000,37,113
2801,14.6,31780,Madison County,2000,37,115
4617,18.2,28913,Martin County,2000,37,117
62635,8.8,50845,Mecklenburg County,2000,37,119
1951,12.4,31719,Mitchell County,2000,37,121
3818,14.6,33025,Montgomery County,2000,37,123
7745,10.2,41806,Moore County,2000,37,125
11114,12.8,37796,Nash County,2000,37,127
19279,12.0,40740,New Hanover County,2000,37,129
4353,20.6,27438,Northampton County,2000,37,131
17404,13.5,33760,Onslow County,2000,37,133
10974,9.8,43396,Orange County,2000,37,135
1966,16.0,34024,Pamlico County,2000,37,137
5526,16.9,31727,Pasquotank County,2000,37,139
5688,13.9,35542,Pender County,2000,37,141
1827,16.0,30332,Perquimans County,2000,37,143
3737,10.4,37679,Person County,2000,37,145
21983,16.9,33440,Pitt County,2000,37,147
1799,9.8,37742,Polk County,2000,37,149
11780,8.9,39467,Randolph County,2000,37,151
7897,17.5,29367,Richmond County,2000,37,153
28693,23.6,27860,Robeson County,2000,37,155
10728,11.7,34672,Rockingham County,2000,37,157
13803,10.7,37874,Rowan County,2000,37,159
8494,13.7,32236,Rutherford County,2000,37,161
9775,16.2,31671,Sampson County,2000,37,163
6556,18.6,31138,Scotland County,2000,37,165
6075,10.6,37839,Stanly County,2000,37,167
4232,9.5,40623,Stokes County,2000,37,169
8615,12.1,33733,Surry County,2000,37,171
2015,15.7,29851,Swain County,2000,37,173
3115,10.8,39200,Transylvania County,2000,37,175
914,24.9,25864,Tyrrell County,2000,37,177
10613,8.1,51316,Union County,2000,37,179
7697,17.7,31119,Vance County,2000,37,181
42625,6.6,58099,Wake County,2000,37,183
3720,19.3,27797,Warren County,2000,37,185
2753,20.4,29114,Washington County,2000,37,187
5344,14.0,33848,Watauga County,2000,37,189
15520,14.2,33898,Wayne County,2000,37,191
8046,12.2,34908,Wilkes County,2000,37,193
11592,15.9,33709,Wilson County,2000,37,195
3574,9.8,37646,Yadkin County,2000,37,197
2591,14.5,31057,Yancey County,2000,37,199
279,11.2,30370,Adams County,2000,38,001
1211,10.9,33257,Barnes County,2000,38,003
1731,25.0,26636,Benson County,2000,38,005
121,13.8,35257,Billings County,2000,38,007
727,10.8,32164,Bottineau County,2000,38,009
306,9.9,34245,Bowman County,2000,38,011
253,11.4,29164,Burke County,2000,38,013
5275,7.7,42988,Burleigh County,2000,38,015
9513,7.8,40564,Cass County,2000,38,017
458,9.9,35767,Cavalier County,2000,38,019
644,12.1,32204,Dickey County,2000,38,021
242,11.4,31490,Divide County,2000,38,023
472,13.3,31917,Dunn County,2000,38,025
262,10.0,30071,Eddy County,2000,38,027
566,13.5,28124,Emmons County,2000,38,029
321,8.9,34654,Foster County,2000,38,031
254,14.3,31325,Golden Valley County,2000,38,033
6344,10.3,38008,Grand Forks County,2000,38,035
475,17.3,25609,Grant County,2000,38,037
293,11.2,32104,Griggs County,2000,38,039
304,11.6,32284,Hettinger County,2000,38,041
370,14.0,27878,Kidder County,2000,38,043
464,10.2,31885,LaMoure County,2000,38,045
318,14.4,29741,Logan County,2000,38,047
836,14.4,28934,McHenry County,2000,38,049
417,13.0,28079,McIntosh County,2000,38,051
891,15.7,31370,McKenzie County,2000,38,053
1114,12.3,33996,McLean County,2000,38,055
588,6.9,46705,Mercer County,2000,38,057
2396,9.6,38374,Morton County,2000,38,059
1018,15.7,29571,Mountrail County,2000,38,061
352,10.1,30114,Nelson County,2000,38,063
198,9.9,39827,Oliver County,2000,38,065
745,9.0,39159,Pembina County,2000,38,067
557,12.2,28732,Pierce County,2000,38,069
1419,12.3,35265,Ramsey County,2000,38,071
479,8.5,39148,Ransom County,2000,38,073
236,9.4,33600,Renville County,2000,38,075
1525,9.1,38007,Richland County,2000,38,077
3618,26.3,25702,Rolette County,2000,38,079
321,7.4,41343,Sargent County,2000,38,081
285,17.6,26296,Sheridan County,2000,38,083
1253,31.3,22987,Sioux County,2000,38,085
105,13.7,27927,Slope County,2000,38,087
2357,10.8,35250,Stark County,2000,38,089
167,7.6,38179,Steele County,2000,38,091
2181,10.8,35317,Stutsman County,2000,38,093
271,9.9,34051,Towner County,2000,38,095
714,8.9,39381,Traill County,2000,38,097
1233,10.2,34704,Walsh County,2000,38,099
5598,9.9,35950,Ward County,2000,38,101
515,10.6,33143,Wells County,2000,38,103
2217,11.4,33500,Williams County,2000,38,105
4487,16.4,30159,Adams County,2000,39,001
10896,10.6,38345,Allen County,2000,39,003
4105,8.1,39986,Ashland County,2000,39,005
12013,11.9,35908,Ashtabula County,2000,39,007
10540,19.3,28735,Athens County,2000,39,009
2728,5.9,44622,Auglaize County,2000,39,011
9741,14.6,30627,Belmont County,2000,39,013
4415,10.4,38824,Brown County,2000,39,015
23582,7.2,48218,Butler County,2000,39,017
3014,10.5,37166,Carroll County,2000,39,019
2996,7.8,44220,Champaign County,2000,39,021
14864,10.6,40632,Clark County,2000,39,023
11742,6.5,50810,Clermont County,2000,39,025
3370,8.4,41828,Clinton County,2000,39,027
12866,11.9,34883,Columbiana County,2000,39,029
3649,10.0,35720,Coshocton County,2000,39,031
4381,9.5,37150,Crawford County,2000,39,033
163801,12.0,39847,Cuyahoga County,2000,39,035
3800,7.2,40628,Darke County,2000,39,037
2406,6.2,45625,Defiance County,2000,39,039
4856,4.2,69245,Delaware County,2000,39,041
6748,8.6,42684,Erie County,2000,39,043
8050,6.5,49655,Fairfield County,2000,39,045
2775,10.0,37476,Fayette County,2000,39,047
105004,9.9,45076,Franklin County,2000,39,049
2399,5.7,45369,Fulton County,2000,39,051
5101,16.8,31168,Gallia County,2000,39,053
4731,5.2,60291,Geauga County,2000,39,055
10081,7.1,50200,Greene County,2000,39,057
5820,14.4,31122,Guernsey County,2000,39,059
85202,10.3,41965,Hamilton County,2000,39,061
4928,7.0,45185,Hancock County,2000,39,063
3064,10.3,35844,Hardin County,2000,39,065
1917,12.3,31161,Harrison County,2000,39,067
1766,6.1,43524,Henry County,2000,39,069
4578,11.2,35626,Highland County,2000,39,071
3429,12.4,34946,Hocking County,2000,39,073
4180,10.7,37590,Holmes County,2000,39,075
4803,8.1,41529,Huron County,2000,39,077
4839,15.0,31747,Jackson County,2000,39,079
9561,13.4,31910,Jefferson County,2000,39,081
4963,9.5,39266,Knox County,2000,39,083
12762,5.6,48992,Lake County,2000,39,085
11126,18.0,28994,Lawrence County,2000,39,087
10775,7.5,45448,Licking County,2000,39,089
3918,8.6,42590,Logan County,2000,39,091
24893,8.9,45086,Lorain County,2000,39,093
53481,11.9,40101,Lucas County,2000,39,095
3146,8.8,43976,Madison County,2000,39,097
30598,12.3,35842,Mahoning County,2000,39,099
6459,10.5,38982,Marion County,2000,39,101
7145,4.6,57436,Medina County,2000,39,103
4122,18.0,28457,Meigs County,2000,39,105
2630,6.5,43477,Mercer County,2000,39,107
6678,6.8,45123,Miami County,2000,39,109
2243,14.9,31832,Monroe County,2000,39,111
53750,9.9,41062,Montgomery County,2000,39,113
2277,15.5,30251,Morgan County,2000,39,115
3048,9.5,41237,Morrow County,2000,39,117
10538,12.7,35923,Muskingum County,2000,39,119
1713,14.5,32923,Noble County,2000,39,121
2593,6.4,45003,Ottawa County,2000,39,123
1482,7.4,40962,Paulding County,2000,39,125
4385,12.9,34541,Perry County,2000,39,127
4555,9.8,42710,Pickaway County,2000,39,129
4571,16.7,32291,Pike County,2000,39,131
11947,8.2,44481,Portage County,2000,39,133
3053,7.2,42718,Preble County,2000,39,135
1835,5.3,47297,Putnam County,2000,39,137
12690,10.4,38051,Richland County,2000,39,139
8838,12.8,37922,Ross County,2000,39,141
4670,7.6,41284,Sandusky County,2000,39,143
13980,18.5,28852,Scioto County,2000,39,145
4743,8.3,38385,Seneca County,2000,39,147
3115,6.5,45147,Shelby County,2000,39,149
33632,9.1,41875,Stark County,2000,39,151
51493,9.6,42786,Summit County,2000,39,153
21844,9.9,39032,Trumbull County,2000,39,155
8318,9.2,36571,Tuscarawas County,2000,39,157
2274,5.6,52498,Union County,2000,39,159
1808,6.2,40661,Van Wert County,2000,39,161
2214,17.1,30273,Vinton County,2000,39,163
7547,4.7,59258,Warren County,2000,39,165
6875,11.2,35429,Washington County,2000,39,167
8755,8.0,42263,Wayne County,2000,39,169
2541,6.7,41381,Williams County,2000,39,171
7780,6.8,45816,Wood County,2000,39,173
1350,6.0,39524,Wyandot County,2000,39,175
4377,20.9,26217,Adair County,2000,40,001
783,15.8,30636,Alfalfa County,2000,40,003
2817,22.8,25527,Atoka County,2000,40,005
562,10.0,38183,Beaver County,2000,40,007
3190,17.7,28951,Beckham County,2000,40,009
1925,18.6,29151,Blaine County,2000,40,011
6387,17.8,28425,Bryan County,2000,40,013
5828,20.2,28196,Caddo County,2000,40,015
6842,7.8,48007,Canadian County,2000,40,017
6968,15.5,30748,Carter County,2000,40,019
8598,20.8,27226,Cherokee County,2000,40,021
3604,24.2,23615,Choctaw County,2000,40,023
453,15.0,31807,Cimarron County,2000,40,025
18790,9.2,44253,Cleveland County,2000,40,027
1291,21.7,24377,Coal County,2000,40,029
16085,15.6,34254,Comanche County,2000,40,031
1011,15.8,28791,Cotton County,2000,40,033
2007,14.4,31405,Craig County,2000,40,035
8122,12.0,35070,Creek County,2000,40,037
3752,15.4,30161,Custer County,2000,40,039
6460,17.2,28735,Delaware County,2000,40,041
655,14.4,29694,Dewey County,2000,40,043
540,13.9,29566,Ellis County,2000,40,045
7496,13.4,34237,Garfield County,2000,40,047
4149,15.5,29102,Garvin County,2000,40,049
5958,13.2,34226,Grady County,2000,40,051
712,14.3,30238,Grant County,2000,40,053
1149,23.6,26378,Greer County,2000,40,055
789,25.9,23422,Harmon County,2000,40,057
346,10.1,35903,Harper County,2000,40,059
2304,19.8,25627,Haskell County,2000,40,061
2789,22.0,23664,Hughes County,2000,40,063
4095,15.0,32665,Jackson County,2000,40,065
1217,19.3,24739,Jefferson County,2000,40,067
2035,19.9,25717,Johnston County,2000,40,069
6740,14.4,32355,Kay County,2000,40,071
1426,10.5,38001,Kingfisher County,2000,40,073
1907,19.6,27006,Kiowa County,2000,40,075
2003,20.2,25819,Latimer County,2000,40,077
8899,19.0,28107,Le Flore County,2000,40,079
4338,13.6,32493,Lincoln County,2000,40,081
4300,13.0,37364,Logan County,2000,40,083
1229,14.1,32900,Love County,2000,40,085
3084,11.1,38074,McClain County,2000,40,087
8007,23.7,25117,McCurtain County,2000,40,089
3656,19.0,26242,McIntosh County,2000,40,091
875,11.8,32871,Major County,2000,40,093
2173,16.6,27209,Marshall County,2000,40,095
5564,14.6,32443,Mayes County,2000,40,097
1865,15.1,30468,Murray County,2000,40,099
11324,16.9,29734,Muskogee County,2000,40,101
1345,12.1,35811,Noble County,2000,40,103
1512,14.5,30479,Nowata County,2000,40,105
2498,23.0,25016,Okfuskee County,2000,40,107
87396,13.4,36586,Oklahoma County,2000,40,109
7246,18.7,28330,Okmulgee County,2000,40,111
5501,12.7,35428,Osage County,2000,40,113
5521,17.1,28135,Ottawa County,2000,40,115
2191,13.1,33095,Pawnee County,2000,40,117
9505,15.3,30698,Payne County,2000,40,119
6948,17.0,29590,Pittsburg County,2000,40,121
5992,17.7,27851,Pontotoc County,2000,40,123
10324,16.3,32702,Pottawatomie County,2000,40,125
2752,23.9,22735,Pushmataha County,2000,40,127
480,14.5,31465,Roger Mills County,2000,40,129
6074,8.3,46179,Rogers County,2000,40,131
5161,21.2,26129,Seminole County,2000,40,133
7126,18.2,28611,Sequoyah County,2000,40,135
5978,14.1,32141,Stephens County,2000,40,137
2207,11.1,38674,Texas County,2000,40,139
1812,20.4,25732,Tillman County,2000,40,141
61570,11.0,38455,Tulsa County,2000,40,143
6039,10.3,42812,Wagoner County,2000,40,145
5222,10.8,37470,Washington County,2000,40,147
1742,15.5,30001,Washita County,2000,40,149
1191,15.1,29934,Woods County,2000,40,151
2271,12.8,34650,Woodward County,2000,40,153
2358,14.4,31316,Baker County,2000,41,001
6867,9.3,44113,Benton County,2000,41,003
23069,6.7,52670,Clackamas County,2000,41,005
4192,11.9,36945,Clatsop County,2000,41,007
3756,8.5,47133,Columbia County,2000,41,009
9128,14.9,32063,Coos County,2000,41,011
2357,12.0,35896,Crook County,2000,41,013
2703,12.9,31131,Curry County,2000,41,015
11561,9.6,42712,Deschutes County,2000,41,017
12817,12.9,34196,Douglas County,2000,41,019
197,10.5,35086,Gilliam County,2000,41,021
988,13.2,33369,Grant County,2000,41,023
1039,14.3,31861,Harney County,2000,41,025
2471,12.3,38916,Hood River County,2000,41,027
23266,12.8,37081,Jackson County,2000,41,029
2692,13.9,36028,Jefferson County,2000,41,031
11949,15.8,31479,Josephine County,2000,41,033
9072,14.3,33044,Klamath County,2000,41,035
1134,15.2,30496,Lake County,2000,41,037
38253,12.0,37893,Lane County,2000,41,039
6070,13.9,33431,Lincoln County,2000,41,041
11414,11.1,37790,Linn County,2000,41,043
5383,19.1,30734,Malheur County,2000,41,045
34949,12.5,40963,Marion County,2000,41,047
1190,10.6,38331,Morrow County,2000,41,049
69392,10.5,43153,Multnomah County,2000,41,051
5964,9.6,43358,Polk County,2000,41,053
252,13.6,35022,Sherman County,2000,41,055
2853,11.8,34663,Tillamook County,2000,41,057
9210,13.6,35916,Umatilla County,2000,41,059
3009,12.6,35129,Union County,2000,41,061
860,12.2,33257,Wallowa County,2000,41,063
2898,12.4,36625,Wasco County,2000,41,065
30295,6.6,55139,Washington County,2000,41,067
161,10.8,28781,Wheeler County,2000,41,069
7511,9.2,45107,Yamhill County,2000,41,071
5617,6.2,44516,Adams County,2000,42,001
113514,9.1,41269,Allegheny County,2000,42,003
7741,10.8,33164,Armstrong County,2000,42,005
16289,9.1,37307,Beaver County,2000,42,007
4948,9.9,34248,Bedford County,2000,42,009
29958,8.1,44716,Berks County,2000,42,011
14600,11.6,34469,Blair County,2000,42,013
6828,11.0,36041,Bradford County,2000,42,015
26796,4.5,59900,Bucks County,2000,42,017
12078,7.0,44645,Butler County,2000,42,019
17015,11.8,31464,Cambria County,2000,42,021
565,9.6,34073,Cameron County,2000,42,023
4977,8.5,36744,Carbon County,2000,42,025
11990,9.7,38114,Centre County,2000,42,027
19362,4.5,66184,Chester County,2000,42,029
4943,12.5,32275,Clarion County,2000,42,031
9556,11.9,32626,Clearfield County,2000,42,033
4245,11.8,32340,Clinton County,2000,42,035
6415,10.6,35845,Columbia County,2000,42,037
10360,11.9,34782,Crawford County,2000,42,039
10346,5.1,47556,Cumberland County,2000,42,041
20422,8.2,43959,Dauphin County,2000,42,043
40512,7.5,51760,Delaware County,2000,42,045
2459,7.1,39318,Elk County,2000,42,047
29835,11.1,37825,Erie County,2000,42,049
22236,15.1,29240,Fayette County,2000,42,051
668,13.8,28587,Forest County,2000,42,053
9137,7.1,41558,Franklin County,2000,42,055
1266,8.9,36935,Fulton County,2000,42,057
5696,15.1,31232,Greene County,2000,42,059
4689,11.4,34369,Huntingdon County,2000,42,061
11798,13.8,32117,Indiana County,2000,42,063
5118,11.3,33211,Jefferson County,2000,42,065
1771,7.9,36497,Juniata County,2000,42,067
20177,9.8,35184,Lackawanna County,2000,42,069
31731,6.8,47508,Lancaster County,2000,42,071
10610,11.5,34169,Lawrence County,2000,42,073
8907,7.6,42388,Lebanon County,2000,42,075
24474,8.0,44178,Lehigh County,2000,42,077
28831,9.4,34934,Luzerne County,2000,42,079
11818,10.3,35124,Lycoming County,2000,42,081
5130,11.9,34306,Mc Kean County,2000,42,083
13140,11.5,35511,Mercer County,2000,42,085
5257,11.4,33564,Mifflin County,2000,42,087
10888,7.7,46714,Monroe County,2000,42,089
32748,4.4,64626,Montgomery County,2000,42,091
1519,8.6,39089,Montour County,2000,42,093
16713,6.4,47711,Northampton County,2000,42,095
9721,10.7,32782,Northumberland County,2000,42,097
3158,7.3,43407,Perry County,2000,42,099
271530,18.5,30720,Philadelphia County,2000,42,101
3457,7.2,45335,Pike County,2000,42,103
2023,11.2,34501,Potter County,2000,42,105
13462,9.4,34060,Schuylkill County,2000,42,107
3300,9.3,36244,Snyder County,2000,42,109
9139,11.9,31993,Somerset County,2000,42,111
770,12.0,31156,Sullivan County,2000,42,113
4536,10.8,35336,Susquehanna County,2000,42,115
4685,11.7,33517,Tioga County,2000,42,117
3407,10.2,39459,Union County,2000,42,119
6899,12.3,32552,Venango County,2000,42,121
4163,9.7,36592,Warren County,2000,42,123
17990,9.0,38661,Washington County,2000,42,125
5051,10.8,35111,Wayne County,2000,42,127
30675,8.4,37219,Westmoreland County,2000,42,129
2610,9.5,37915,Wyoming County,2000,42,131
23656,6.2,47889,York County,2000,42,133
3057,6.2,52859,Bristol County,2000,44,001
11085,6.5,49338,Kent County,2000,44,003
5648,6.7,51265,Newport County,2000,44,005
79367,13.0,36493,Providence County,2000,44,007
7221,5.9,54821,Washington County,2000,44,009
3123,12.1,33309,Abbeville County,2000,45,001
17204,12.1,38913,Aiken County,2000,45,003
2858,28.8,22149,Allendale County,2000,45,005
17534,10.5,37971,Anderson County,2000,45,007
3315,21.2,25079,Bamberg County,2000,45,009
4070,17.5,29417,Barnwell County,2000,45,011
12335,10.3,46486,Beaufort County,2000,45,013
15662,11.3,40309,Berkeley County,2000,45,015
2319,15.1,32942,Calhoun County,2000,45,017
41832,13.7,39815,Charleston County,2000,45,019
6777,12.9,34583,Cherokee County,2000,45,021
4833,14.2,32537,Chester County,2000,45,023
7018,16.4,30204,Chesterfield County,2000,45,025
6487,20.6,27318,Clarendon County,2000,45,027
7416,19.3,29768,Colleton County,2000,45,029
11985,17.9,31369,Darlington County,2000,45,031
6709,21.9,26573,Dillon County,2000,45,033
9776,10.1,42756,Dorchester County,2000,45,035
3453,15.7,34449,Edgefield County,2000,45,037
3711,15.8,30425,Fairfield County,2000,45,039
19692,15.9,34779,Florence County,2000,45,041
8413,14.8,36396,Georgetown County,2000,45,043
36938,9.8,42544,Greenville County,2000,45,045
8136,12.5,35469,Greenwood County,2000,45,047
3947,20.0,29095,Hampton County,2000,45,049
25296,12.6,36317,Horry County,2000,45,051
4356,22.2,29228,Jasper County,2000,45,053
5805,10.9,39074,Kershaw County,2000,45,055
7713,12.9,34980,Lancaster County,2000,45,057
9008,13.2,33267,Laurens County,2000,45,059
4244,22.7,26549,Lee County,2000,45,061
19789,9.0,45821,Lexington County,2000,45,063
1452,16.5,31487,McCormick County,2000,45,065
7534,21.5,26403,Marion County,2000,45,067
5416,20.0,26896,Marlboro County,2000,45,069
4825,13.5,33347,Newberry County,2000,45,071
6738,10.1,37743,Oconee County,2000,45,073
17044,19.3,29940,Orangeburg County,2000,45,075
10801,10.2,37615,Pickens County,2000,45,077
35603,11.9,40999,Richland County,2000,45,079
2910,15.2,34087,Saluda County,2000,45,081
27654,11.0,38616,Spartanburg County,2000,45,083
15469,15.2,33286,Sumter County,2000,45,085
3762,12.8,31850,Union County,2000,45,087
8815,24.0,24779,Williamsburg County,2000,45,089
15186,9.1,44750,York County,2000,45,091
361,12.7,31641,Aurora County,2000,46,003
1733,10.4,33193,Beadle County,2000,46,005
1071,30.6,26235,Bennett County,2000,46,007
697,11.2,32197,Bon Homme County,2000,46,009
2470,9.6,38455,Brookings County,2000,46,011
2948,8.6,37650,Brown County,2000,46,013
593,11.8,33532,Brule County,2000,46,015
713,35.3,15231,Buffalo County,2000,46,017
1262,13.9,30699,Butte County,2000,46,019
210,11.7,31686,Campbell County,2000,46,021
1857,20.4,27944,Charles Mix County,2000,46,023
497,12.1,32002,Clark County,2000,46,025
1817,16.0,30253,Clay County,2000,46,027
2100,8.1,39230,Codington County,2000,46,029
1337,31.5,21977,Corson County,2000,46,031
784,11.0,37371,Custer County,2000,46,033
1894,10.4,36205,Davison County,2000,46,035
856,14.3,31394,Day County,2000,46,037
442,9.9,34402,Deuel County,2000,46,039
1633,27.3,24795,Dewey County,2000,46,041
369,11.0,31176,Douglas County,2000,46,043
446,10.6,34612,Edmunds County,2000,46,045
1004,14.4,30667,Fall River County,2000,46,047
272,10.8,32545,Faulk County,2000,46,049
655,8.6,36008,Grant County,2000,46,051
792,17.3,25120,Gregory County,2000,46,053
231,11.1,33804,Haakon County,2000,46,055
572,10.4,36231,Hamlin County,2000,46,057
370,10.3,34476,Hand County,2000,46,059
331,10.0,36728,Hanson County,2000,46,061
175,13.7,29184,Harding County,2000,46,063
1424,9.0,44726,Hughes County,2000,46,065
813,10.5,32288,Hutchinson County,2000,46,067
202,12.7,33280,Hyde County,2000,46,069
771,27.2,25030,Jackson County,2000,46,071
261,11.7,32230,Jerauld County,2000,46,073
131,11.6,32782,Jones County,2000,46,075
485,8.7,33676,Kingsbury County,2000,46,077
985,9.3,36366,Lake County,2000,46,079
2223,10.6,33221,Lawrence County,2000,46,081
1069,4.1,51806,Lincoln County,2000,46,083
808,20.4,29966,Lyman County,2000,46,085
510,8.9,37762,McCook County,2000,46,087
341,12.2,25361,McPherson County,2000,46,089
510,11.6,32910,Marshall County,2000,46,091
2199,9.3,39733,Meade County,2000,46,093
608,30.2,23808,Mellette County,2000,46,095
302,10.8,31574,Miner County,2000,46,097
10347,7.0,44887,Minnehaha County,2000,46,099
583,8.9,37813,Moody County,2000,46,101
10278,11.6,38476,Pennington County,2000,46,103
487,14.9,29913,Perkins County,2000,46,105
280,11.1,33786,Potter County,2000,46,107
1886,18.8,29101,Roberts County,2000,46,109
280,10.8,34561,Sanborn County,2000,46,111
4832,37.9,22286,Shannon County,2000,46,113
880,12.9,32617,Spink County,2000,46,115
242,8.7,42632,Stanley County,2000,46,117
126,8.2,36569,Sully County,2000,46,119
3519,38.0,20601,Todd County,2000,46,121
